Iteration,Training_Loss
40896,6485949.0
40897,38784324.0
40898,29245132.0
40899,7471133.5
40900,22146724.0
40901,10904369.0
40902,26589664.0
40903,5512074.0
40904,17019358.0
40905,9346769.0
40906,17908896.0
40907,8966791.0
40908,30951138.0
40909,7605745.5
40910,17184588.0
40911,584784.56
40912,6484972.0
40913,38781132.0
40914,29238058.0
40915,7465738.5
40916,22145198.0
40917,10900662.0
40918,26586152.0
40919,5509685.5
40920,17018332.0
40921,9343960.0
40922,17905844.0
40923,8963243.0
40924,30948292.0
40925,7604232.0
40926,17182270.0
40927,584629.94
40928,6484357.5
40929,38778584.0
40930,29231528.0
40931,7460526.0
40932,22143756.0
40933,10897516.0
40934,26582482.0
40935,5507290.0
40936,17017322.0
40937,9341153.0
40938,17902768.0
40939,8959735.0
40940,30945516.0
40941,7602425.5
40942,17179798.0
40943,584482.25
40944,6483541.5
40945,38775564.0
40946,29224996.0
40947,7455230.0
40948,22142338.0
40949,10893974.0
40950,26578862.0
40951,5504892.5
40952,17016322.0
40953,9338234.0
40954,17899694.0
40955,8956203.0
40956,30942738.0
40957,7600469.5
40958,17177466.0
40959,584321.94
40960,6482781.0
40961,38772732.0
40962,29218188.0
40963,7449986.5
40964,22140944.0
40965,10890479.0
40966,26575336.0
40967,5502560.5
40968,17015226.0
40969,9335283.0
40970,17896604.0
40971,8952756.0
40972,30939908.0
40973,7598533.5
40974,17174994.0
40975,584177.5
40976,6481907.0
40977,38769710.0
40978,29211396.0
40979,7444695.0
40980,22139278.0
40981,10887221.0
40982,26571760.0
40983,5500213.5
40984,17014112.0
40985,9332335.0
40986,17893636.0
40987,8949197.0
40988,30937154.0
40989,7596573.5
40990,17172612.0
40991,584036.1
40992,6481080.5
40993,38766736.0
40994,29204488.0
40995,7439440.5
40996,22137674.0
40997,10883288.0
40998,26568240.0
40999,5497844.0
41000,17013042.0
41001,9329309.0
41002,17890464.0
41003,8945655.0
41004,30934406.0
41005,7594579.5
41006,17170308.0
41007,583871.0
41008,6480263.5
41009,38763804.0
41010,29197896.0
41011,7434309.5
41012,22136228.0
41013,10880021.0
41014,26564734.0
41015,5495519.5
41016,17011964.0
41017,9326539.0
41018,17887562.0
41019,8942172.0
41020,30931602.0
41021,7592841.0
41022,17167940.0
41023,583722.06
41024,6479589.5
41025,38760976.0
41026,29191236.0
41027,7429103.0
41028,22134906.0
41029,10876630.0
41030,26561198.0
41031,5493113.0
41032,17011004.0
41033,9323654.0
41034,17884480.0
41035,8938809.0
41036,30928886.0
41037,7590868.0
41038,17165504.0
41039,583580.44
41040,6478802.5
41041,38758044.0
41042,29184086.0
41043,7423775.0
41044,22133592.0
41045,10873021.0
41046,26557792.0
41047,5490714.0
41048,17010176.0
41049,9320733.0
41050,17881248.0
41051,8935464.0
41052,30926054.0
41053,7588974.5
41054,17163100.0
41055,583397.7
41056,6478141.0
41057,38755360.0
41058,29177158.0
41059,7418530.0
41060,22132750.0
41061,10869538.0
41062,26554574.0
41063,5463512.0
41064,17271074.0
41065,9113812.0
41066,17490070.0
41067,9204643.0
41068,30946638.0
41069,6810675.5
41070,16890572.0
41071,575058.75
41072,6399318.0
41073,38228140.0
41074,28106676.0
41075,7260669.5
41076,22132914.0
41077,10194264.0
41078,26815464.0
41079,5438977.5
41080,17041082.0
41081,9107934.0
41082,17671276.0
41083,9057957.0
41084,30932076.0
41085,7196044.0
41086,17009080.0
41087,577737.6
41088,6439520.5
41089,38488130.0
41090,28623484.0
41091,7326924.0
41092,22145902.0
41093,10529728.0
41094,26678778.0
41095,5456390.0
41096,17029598.0
41097,9211157.0
41098,17759948.0
41099,9001900.0
41100,30919286.0
41101,7390901.0
41102,17071652.0
41103,579863.06
41104,6463515.5
41105,38618996.0
41106,28878820.0
41107,7357004.5
41108,22161130.0
41109,10698079.0
41110,26615898.0
41111,5464307.5
41112,17026204.0
41113,9262613.0
41114,17801724.0
41115,8976198.0
41116,30911604.0
41117,7489453.0
41118,17103958.0
41119,580450.06
41120,6477148.0
41121,38687590.0
41122,29002226.0
41123,7368091.5
41124,22172380.0
41125,10782160.0
41126,26583896.0
41127,5466590.0
41128,17024970.0
41129,9286481.0
41130,17820576.0
41131,8962594.0
41132,30906630.0
41133,7538212.5
41134,17119432.0
41135,580526.0
41136,6483962.0
41137,38721108.0
41138,29059860.0
41139,7370961.5
41140,22177572.0
41141,10822573.0
41142,26566576.0
41143,5466642.5
41144,17023850.0
41145,9297221.0
41146,17828582.0
41147,8954225.0
41148,30902654.0
41149,7561778.5
41150,17126010.0
41151,580560.75
41152,6486964.5
41153,38736200.0
41154,29086104.0
41155,7370058.0
41156,22179062.0
41157,10841138.0
41158,26556072.0
41159,5465614.0
41160,17022632.0
41161,9301455.0
41162,17831360.0
41163,8948189.0
41164,30899212.0
41165,7572834.5
41166,17128396.0
41167,580537.3
41168,6488045.0
41169,38742508.0
41170,29096992.0
41171,7367415.0
41172,22178482.0
41173,10849361.0
41174,26548734.0
41175,5464186.5
41176,17021450.0
41177,9302393.0
41178,17831776.0
41179,8943189.0
41180,30896192.0
41181,7577994.0
41182,17128734.0
41183,580496.2
41184,6488154.0
41185,38744570.0
41186,29100136.0
41187,7363839.5
41188,22177062.0
41189,10852020.0
41190,26543096.0
41191,5462331.0
41192,17020060.0
41193,9301375.0
41194,17830802.0
41195,8938428.0
41196,30893430.0
41197,7579569.5
41198,17127954.0
41199,580422.9
41200,6487499.5
41201,38743836.0
41202,29098700.0
41203,7359696.5
41204,22174524.0
41205,10851236.0
41206,26538192.0
41207,5460432.0
41208,17018468.0
41209,9299460.0
41210,17829338.0
41211,8933788.0
41212,30890928.0
41213,7579421.0
41214,17126668.0
41215,580354.06
41216,6486504.0
41217,38741836.0
41218,29095078.0
41219,7355357.0
41220,22171370.0
41221,10849216.0
41222,26533746.0
41223,5458472.0
41224,17016804.0
41225,9296727.0
41226,17827380.0
41227,8929159.0
41228,30888540.0
41229,7578070.0
41230,17125260.0
41231,580254.2
41232,6485367.0
41233,38739090.0
41234,29090214.0
41235,7350824.5
41236,22168178.0
41237,10846240.0
41238,26529378.0
41239,5456534.0
41240,17015244.0
41241,9294047.0
41242,17825432.0
41243,8924675.0
41244,30886046.0
41245,7576476.0
41246,17123668.0
41247,580155.4
41248,6484272.0
41249,38736410.0
41250,29085372.0
41251,7346340.0
41252,22165230.0
41253,10843166.0
41254,26525368.0
41255,5454445.5
41256,17013684.0
41257,9291307.0
41258,17823316.0
41259,8920391.0
41260,30883610.0
41261,7574756.5
41262,17121672.0
41263,580069.5
41264,6483079.0
41265,38733424.0
41266,29079798.0
41267,7341824.0
41268,22162308.0
41269,10839704.0
41270,26521392.0
41271,5452435.5
41272,17012248.0
41273,9288378.0
41274,17821006.0
41275,8916203.0
41276,30881124.0
41277,7572972.5
41278,17119848.0
41279,579957.6
41280,6482057.5
41281,38730424.0
41282,29073884.0
41283,7337176.0
41284,22159642.0
41285,10836091.0
41286,26517464.0
41287,5450366.0
41288,17010736.0
41289,9285445.0
41290,17818652.0
41291,8912055.0
41292,30878618.0
41293,7571220.5
41294,17118072.0
41295,579858.1
41296,6523628.5
41297,38687500.0
41298,28966950.0
41299,7314735.0
41300,22171934.0
41301,10778696.0
41302,26537100.0
41303,5442037.0
41304,17016422.0
41305,9265901.0
41306,17794648.0
41307,8924405.0
41308,30875936.0
41309,7538639.0
41310,17101632.0
41311,578987.1
41312,6478950.0
41313,38705572.0
41314,29016332.0
41315,7319977.0
41316,22159408.0
41317,10803695.0
41318,26520338.0
41319,5443410.5
41320,17010748.0
41321,9271669.0
41322,17804128.0
41323,8911054.0
41324,30873664.0
41325,7552444.5
41326,17107304.0
41327,579392.6
41328,6478023.0
41329,38711620.0
41330,29034916.0
41331,7319737.0
41332,22153882.0
41333,10813337.0
41334,26511292.0
41335,5442854.5
41336,17007896.0
41337,9273120.0
41338,17806530.0
41339,8903756.0
41340,30871028.0
41341,7557974.0
41342,17108606.0
41343,579443.2
41344,6477452.5
41345,38713496.0
41346,29039874.0
41347,7316764.0
41348,22150682.0
41349,10816204.0
41350,26505050.0
41351,5441295.5
41352,17006198.0
41353,9272015.0
41354,17806218.0
41355,8898379.0
41356,30868656.0
41357,7559705.5
41358,17108290.0
41359,579313.2
41360,6476890.5
41361,38713436.0
41362,29038140.0
41363,7312525.0
41364,22148690.0
41365,10815736.0
41366,26500554.0
41367,5439380.5
41368,17004872.0
41369,9270248.0
41370,17804482.0
41371,8894262.0
41372,30866050.0
41373,7559689.0
41374,17106928.0
41375,579204.3
41376,6476178.0
41377,38711780.0
41378,29034288.0
41379,7308124.0
41380,22146694.0
41381,10813810.0
41382,26496402.0
41383,5437401.0
41384,17003568.0
41385,9267948.0
41386,17802436.0
41387,8890327.0
41388,30863412.0
41389,7558907.5
41390,17105140.0
41391,579190.9
41392,6475182.0
41393,38708868.0
41394,29030844.0
41395,7304045.0
41396,22143452.0
41397,10811626.0
41398,26491862.0
41399,5435490.5
41400,17001974.0
41401,9265441.0
41402,17800588.0
41403,8885763.0
41404,30861104.0
41405,7557542.5
41406,17103814.0
41407,579090.3
41408,6474190.5
41409,38706440.0
41410,29026034.0
41411,7299594.0
41412,22140690.0
41413,10799015.0
41414,28117162.0
41415,5411296.0
41416,16933046.0
41417,8096971.0
41418,16915460.0
41419,9676466.0
41420,31189698.0
41421,4113146.0
41422,16910904.0
41423,607500.6
41424,5946154.0
41425,35854184.0
41426,24271456.0
41427,6873069.0
41428,21969888.0
41429,6925866.5
41430,29196866.0
41431,5561930.5
41432,17166900.0
41433,8209960.5
41434,16935444.0
41435,9842232.0
41436,30972158.0
41437,5052809.5
41438,16689472.0
41439,599490.1
41440,6170310.0
41441,36874440.0
41442,25727896.0
41443,6923425.5
41444,22059698.0
41445,8469158.0
41446,27720446.0
41447,5392148.5
41448,17106720.0
41449,8586315.0
41450,17182060.0
41451,9403900.0
41452,30897526.0
41453,6139939.5
41454,16699037.0
41455,579261.8
41456,6321193.0
41457,37700484.0
41458,27087838.0
41459,7035300.0
41460,22186288.0
41461,9536335.0
41462,27086324.0
41463,5370515.5
41464,17088314.0
41465,8875908.0
41466,17393938.0
41467,9207504.0
41468,30859422.0
41469,6785624.0
41470,16815214.0
41471,574600.7
41472,6418605.5
41473,38177988.0
41474,27891382.0
41475,7110395.0
41476,22285192.0
41477,10129101.0
41478,26818536.0
41479,5375114.0
41480,17089606.0
41481,9049753.0
41482,17515564.0
41483,9127817.0
41484,30836414.0
41485,7139348.0
41486,16899772.0
41487,573507.94
41488,6477802.0
41489,38437320.0
41490,28326508.0
41491,7150753.0
41492,22349344.0
41493,10446237.0
41494,26694804.0
41495,5380136.0
41496,17094378.0
41497,9147927.0
41498,17579294.0
41499,9093117.0
41500,30821460.0
41501,7329593.0
41502,16948144.0
41503,573324.7
41504,6511631.0
41505,38574788.0
41506,28558654.0
41507,7171022.5
41508,22384922.0
41509,10614966.0
41510,26632084.0
41511,5382917.5
41512,17097316.0
41513,9201645.0
41514,17612676.0
41515,9074503.0
41516,30812004.0
41517,7431940.5
41518,16974742.0
41519,573261.0
41520,6529751.5
41521,38647896.0
41522,28682660.0
41523,7180339.5
41524,22401600.0
41525,10704474.0
41526,26596944.0
41527,5382363.0
41528,19228370.0
41529,8251680.5
41530,16914818.0
41531,9877516.0
41532,30952658.0
41533,5057901.0
41534,16686250.0
41535,597981.6
41536,6175941.0
41537,36896844.0
41538,25705628.0
41539,6891644.5
41540,22075800.0
41541,8482156.0
41542,27691030.0
41543,5378136.0
41544,17104036.0
41545,8562551.0
41546,17165562.0
41547,9390648.0
41548,30887016.0
41549,6131109.5
41550,16691587.0
41551,577305.2
41552,6322913.0
41553,37696132.0
41554,27028594.0
41555,6998706.0
41556,22227910.0
41557,9464369.0
41558,29336388.0
41559,5507582.5
41560,16855730.0
41561,7992336.0
41562,16865294.0
41563,9507495.0
41564,31354684.0
41565,3509988.5
41566,17131780.0
41567,596321.94
41568,5796486.5
41569,35182710.0
41570,23672190.0
41571,6865175.0
41572,21557310.0
41573,6005284.5
41574,30169920.0
41575,5642815.5
41576,17008584.0
41577,8015814.5
41578,16864554.0
41579,9800302.0
41580,31099838.0
41581,4174296.5
41582,16848054.0
41583,606201.4
41584,5977952.0
41585,36063052.0
41586,24640486.0
41587,6842085.0
41588,21855606.0
41589,7387134.0
41590,28558944.0
41591,5454009.5
41592,17091890.0
41593,8275187.5
41594,16975408.0
41595,9622486.0
41596,30933190.0
41597,5325499.0
41598,16647187.0
41599,591429.44
41600,6200231.5
41601,37051180.0
41602,25956822.0
41603,6891526.0
41604,22225822.0
41605,8671832.0
41606,27663654.0
41607,5381815.5
41608,17154782.0
41609,8595328.0
41610,17131688.0
41611,9502329.0
41612,30847440.0
41613,6149457.0
41614,16666848.0
41615,584085.8
41616,6367714.0
41617,37705604.0
41618,26903382.0
41619,6946548.5
41620,22478244.0
41621,9488030.0
41622,27239418.0
41623,5360089.5
41624,17201068.0
41625,8830198.0
41626,17243762.0
41627,9448848.0
41628,30798080.0
41629,6668100.0
41630,16724561.0
41631,580966.25
41632,6481054.5
41633,38107976.0
41634,27500228.0
41635,6984514.5
41636,22639022.0
41637,9980450.0
41638,27023786.0
41639,5352705.0
41640,17232596.0
41641,8983195.0
41642,17313718.0
41643,9423756.0
41644,30770006.0
41645,6973891.5
41646,16770495.0
41647,579530.56
41648,6550056.0
41649,38341172.0
41650,27853360.0
41651,7007332.5
41652,22729900.0
41653,10264640.0
41654,26906914.0
41655,5349474.0
41656,17249950.0
41657,9076729.0
41658,17357076.0
41659,9406906.0
41660,30753872.0
41661,7155017.0
41662,16802796.0
41663,578518.56
41664,6588940.0
41665,38477812.0
41666,28073166.0
41667,7024071.0
41668,22765768.0
41669,10434799.0
41670,26832486.0
41671,5347725.5
41672,17252636.0
41673,9131987.0
41674,17388690.0
41675,9381098.0
41676,30744950.0
41677,7264128.5
41678,16825104.0
41679,577547.06
41680,6609433.0
41681,38557570.0
41682,28205506.0
41683,7032283.0
41684,22783610.0
41685,10534431.0
41686,26786842.0
41687,5345737.0
41688,17252940.0
41689,9163452.0
41690,17406668.0
41691,9363861.0
41692,30738922.0
41693,7327532.5
41694,16838696.0
41695,576882.8
41696,6620411.0
41697,38603096.0
41698,28283600.0
41699,7036182.5
41700,22788304.0
41701,10591946.0
41702,26756220.0
41703,5343955.0
41704,17250542.0
41705,9181285.0
41706,17418582.0
41707,9348097.0
41708,30734764.0
41709,7366012.0
41710,16847514.0
41711,576307.94
41712,6625342.5
41713,38629516.0
41714,28333480.0
41715,7038268.0
41716,22783502.0
41717,10626775.0
41718,26733158.0
41719,5342208.0
41720,17245864.0
41721,9191401.0
41722,17427624.0
41723,9331636.0
41724,30731938.0
41725,7390625.5
41726,16854140.0
41727,575770.4
41728,6626500.0
41729,38645276.0
41730,28368368.0
41731,7039340.0
41732,22772956.0
41733,10649013.0
41734,26713738.0
41735,5340590.0
41736,17239668.0
41737,9197273.0
41738,17435252.0
41739,9314791.0
41740,30729788.0
41741,7407691.0
41742,16859600.0
41743,575258.8
41744,6625677.0
41745,38655268.0
41746,28394820.0
41747,7039947.0
41748,22759428.0
41749,10664419.0
41750,26696536.0
41751,5338950.5
41752,17232686.0
41753,9200897.0
41754,17442262.0
41755,9297610.0
41756,30728130.0
41757,7420553.5
41758,16864428.0
41759,574732.0
41760,6623640.5
41761,38662156.0
41762,28416530.0
41763,7040371.5
41764,22744040.0
41765,10675740.0
41766,26680488.0
41767,5337391.5
41768,17225244.0
41769,9202901.0
41770,17448810.0
41771,9280361.0
41772,30726694.0
41773,7430859.5
41774,16868872.0
41775,574183.44
41776,6621097.5
41777,38667428.0
41778,28434390.0
41779,7040220.0
41780,22728652.0
41781,10684449.0
41782,26665890.0
41783,5335891.5
41784,17218260.0
41785,9204488.0
41786,17454562.0
41787,9264040.0
41788,30725250.0
41789,7439521.5
41790,16872736.0
41791,573726.0
41792,6618306.0
41793,38671240.0
41794,28450590.0
41795,7040155.5
41796,22712998.0
41797,10691769.0
41798,26653190.0
41799,5334505.5
41800,17209800.0
41801,9204203.0
41802,17460554.0
41803,9246349.0
41804,30724272.0
41805,7445485.0
41806,16876492.0
41807,573287.2
41808,6614252.5
41809,38672492.0
41810,28465158.0
41811,7040265.5
41812,22694778.0
41813,10697087.0
41814,26637818.0
41815,5333148.0
41816,17202970.0
41817,9205463.0
41818,17466140.0
41819,9230522.0
41820,30722754.0
41821,7453462.5
41822,16880126.0
41823,572998.7
41824,6610988.5
41825,38674548.0
41826,28482528.0
41827,7040688.5
41828,22677174.0
41829,10704237.0
41830,27436324.0
41831,5390095.5
41832,16783094.0
41833,8748510.0
41834,17600952.0
41835,8673116.0
41836,30905012.0
41837,6690097.0
41838,16865218.0
41839,577118.6
41840,6275556.5
41841,38013430.0
41842,27864194.0
41843,7052863.5
41844,22041546.0
41845,9986845.0
41846,26712090.0
41847,5336213.5
41848,17012166.0
41849,8940804.0
41850,17463768.0
41851,9013333.0
41852,30793494.0
41853,7015207.5
41854,16838340.0
41855,570647.25
41856,6448690.5
41857,38315544.0
41858,28054164.0
41859,7018402.5
41860,22405986.0
41861,10293951.0
41862,26702232.0
41863,5327054.0
41864,17120048.0
41865,9052844.0
41866,17435316.0
41867,9148997.0
41868,30748752.0
41869,7202813.0
41870,16841168.0
41871,571734.1
41872,6530971.5
41873,38473508.0
41874,28205210.0
41875,7012323.5
41876,22557354.0
41877,10467503.0
41878,26674068.0
41879,5324842.5
41880,17164034.0
41881,9116856.0
41882,17435556.0
41883,9194389.0
41884,30728072.0
41885,7311468.5
41886,16849756.0
41887,572547.6
41888,6569444.5
41889,38558412.0
41890,28309160.0
41891,7012881.5
41892,22617112.0
41893,10566720.0
41894,26646400.0
41895,5323303.0
41896,17179528.0
41897,9151543.0
41898,17442980.0
41899,9202112.0
41900,30718284.0
41901,7374703.5
41902,16859128.0
41903,572442.44
41904,6587138.0
41905,38607096.0
41906,28375418.0
41907,7013652.0
41908,22638542.0
41909,10623564.0
41910,26623622.0
41911,5321939.5
41912,17183126.0
41913,9170425.0
41914,17450830.0
41915,9196534.0
41916,30712706.0
41917,7412112.5
41918,16866274.0
41919,572356.4
41920,6593931.5
41921,38632370.0
41922,28422506.0
41923,7015363.5
41924,22638148.0
41925,10658198.0
41926,26603064.0
41927,5320659.0
41928,17179830.0
41929,9180061.0
41930,17459178.0
41931,9182876.0
41932,30709918.0
41933,7435405.0
41934,16872758.0
41935,572004.25
41936,6595258.5
41937,38646984.0
41938,28455306.0
41939,7016503.5
41940,22628514.0
41941,10679018.0
41942,26585434.0
41943,5319415.5
41944,17174116.0
41945,9185261.0
41946,17466732.0
41947,9167327.0
41948,30708058.0
41949,7450583.0
41950,16878310.0
41951,571610.5
41952,6594199.5
41953,38655812.0
41954,28478524.0
41955,7016908.5
41956,22615672.0
41957,10691869.0
41958,26570488.0
41959,5318213.0
41960,17167598.0
41961,9187703.0
41962,17473116.0
41963,9151569.0
41964,30706624.0
41965,7460905.5
41966,16882722.0
41967,571276.25
41968,6591828.0
41969,38660396.0
41970,28496794.0
41971,7017137.5
41972,22600938.0
41973,10700483.0
41974,26556502.0
41975,5317128.5
41976,17160852.0
41977,9188990.0
41978,17478936.0
41979,9136158.0
41980,30705358.0
41981,7468838.0
41982,16886728.0
41983,570947.06
41984,6589048.0
41985,38663730.0
41986,28511310.0
41987,7016980.5
41988,22586398.0
41989,10706438.0
41990,26544020.0
41991,5316008.5
41992,17154282.0
41993,9189250.0
41994,17484150.0
41995,9121372.0
41996,30704180.0
41997,7474756.0
41998,16890266.0
41999,570613.2
42000,6586118.0
42001,38665896.0
42002,28521966.0
42003,7016168.0
42004,22572336.0
42005,10710334.0
42006,26532570.0
42007,5314874.0
42008,17148076.0
42009,9189339.0
42010,17488704.0
42011,9107446.0
42012,30702728.0
42013,7479523.5
42014,16893046.0
42015,570528.5
42016,6582509.0
42017,38665132.0
42018,28535440.0
42019,7016489.0
42020,22555016.0
42021,10714742.0
42022,26519860.0
42023,5313975.0
42024,17140558.0
42025,9188590.0
42026,17494420.0
42027,9091426.0
42028,30701870.0
42029,7484461.5
42030,16896736.0
42031,570214.5
42032,6578738.5
42033,38666044.0
42034,28547054.0
42035,7016143.5
42036,22539100.0
42037,10717869.0
42038,26508042.0
42039,5312887.0
42040,17133462.0
42041,9187629.0
42042,17499422.0
42043,9076246.0
42044,30701080.0
42045,7488577.5
42046,16900076.0
42047,569920.4
42048,6575198.0
42049,38666690.0
42050,28556612.0
42051,7015460.0
42052,22524004.0
42053,10720311.0
42054,26497134.0
42055,5311879.5
42056,17127094.0
42057,9186726.0
42058,17503974.0
42059,9062399.0
42060,30699932.0
42061,7491872.0
42062,16902886.0
42063,569737.5
42064,6571462.5
42065,38665856.0
42066,28565924.0
42067,7015002.5
42068,22508420.0
42069,10722239.0
42070,26486178.0
42071,5310960.5
42072,17120340.0
42073,9185630.0
42074,17508560.0
42075,9048137.0
42076,30698930.0
42077,7495029.5
42078,16905766.0
42079,569596.06
42080,6567709.0
42081,38665084.0
42082,28575088.0
42083,7014563.0
42084,22492670.0
42085,10723839.0
42086,26475380.0
42087,5310018.0
42088,17113690.0
42089,9184224.0
42090,17513078.0
42091,9033878.0
42092,30698100.0
42093,7497822.0
42094,16908654.0
42095,569379.9
42096,6563871.5
42097,38664324.0
42098,28582900.0
42099,7013831.5
42100,22477572.0
42101,10725005.0
42102,26465168.0
42103,5309122.5
42104,17107184.0
42105,9182848.0
42106,17517270.0
42107,9020295.0
42108,30697048.0
42109,7500447.5
42110,16911238.0
42111,569270.3
42112,6560036.5
42113,38662664.0
42114,28592012.0
42115,7013435.0
42116,22462012.0
42117,10726597.0
42118,26454396.0
42119,5308212.5
42120,17100552.0
42121,9181307.0
42122,17521718.0
42123,9006324.0
42124,30696178.0
42125,7502697.5
42126,16913928.0
42127,569125.44
42128,6556195.0
42129,38661284.0
42130,28599682.0
42131,7012819.0
42132,22446660.0
42133,10727110.0
42134,26444232.0
42135,5307333.5
42136,17094000.0
42137,9179388.0
42138,17526030.0
42139,8992634.0
42140,30695468.0
42141,7504661.0
42142,16916612.0
42143,568996.25
42144,6552349.0
42145,38659750.0
42146,28606544.0
42147,7011957.0
42148,22431780.0
42149,10727409.0
42150,26434448.0
42151,5306459.0
42152,17087800.0
42153,9177719.0
42154,17529982.0
42155,8979545.0
42156,30694466.0
42157,7506456.0
42158,16919026.0
42159,568888.94
42160,6548669.5
42161,38658276.0
42162,28612994.0
42163,7011085.0
42164,22417516.0
42165,10727733.0
42166,26424940.0
42167,5305655.0
42168,17081762.0
42169,9176004.0
42170,17533686.0
42171,8966899.0
42172,30693458.0
42173,7508184.0
42174,16921406.0
42175,568786.25
42176,6545140.0
42177,38656770.0
42178,28619322.0
42179,7010107.0
42180,22403680.0
42181,10728017.0
42182,26415686.0
42183,5304783.0
42184,17075992.0
42185,9174214.0
42186,17537322.0
42187,8954617.0
42188,30692460.0
42189,7509618.5
42190,16923484.0
42191,568690.6
42192,6541525.5
42193,38654896.0
42194,28624786.0
42195,7009112.0
42196,22389754.0
42197,10727680.0
42198,26406534.0
42199,5303900.5
42200,17070106.0
42201,9172196.0
42202,17540838.0
42203,8942422.0
42204,30691512.0
42205,7510681.5
42206,16925494.0
42207,568621.44
42208,6537879.5
42209,38652676.0
42210,28629498.0
42211,7008109.0
42212,22375894.0
42213,10726960.0
42214,26397722.0
42215,5303075.5
42216,17064436.0
42217,9170092.0
42218,17544122.0
42219,8930452.0
42220,30690580.0
42221,7511443.0
42222,16927410.0
42223,568559.94
42224,6534278.5
42225,38650388.0
42226,28634168.0
42227,7006927.0
42228,22362738.0
42229,10726031.0
42230,26389154.0
42231,5302170.0
42232,17058862.0
42233,9167875.0
42234,17547178.0
42235,8918722.0
42236,30689660.0
42237,7512063.5
42238,16929300.0
42239,568511.5
42240,6530788.0
42241,38647976.0
42242,28638004.0
42243,7005709.5
42244,22349280.0
42245,10724996.0
42246,26380760.0
42247,5301357.0
42248,17053418.0
42249,9165674.0
42250,17550284.0
42251,8907283.0
42252,30688652.0
42253,7512443.5
42254,16931028.0
42255,568462.8
42256,6527307.5
42257,38645344.0
42258,28641810.0
42259,7004363.0
42260,22336876.0
42261,10723572.0
42262,26372748.0
42263,5300482.5
42264,17048236.0
42265,9163434.0
42266,17552992.0
42267,8896265.0
42268,30687686.0
42269,7512702.0
42270,16932660.0
42271,568421.06
42272,6523915.5
42273,38642824.0
42274,28645100.0
42275,7002912.0
42276,22324448.0
42277,10722279.0
42278,26364766.0
42279,5299609.5
42280,17043008.0
42281,9161270.0
42282,17555718.0
42283,8885518.0
42284,30686576.0
42285,7513096.5
42286,16934090.0
42287,568382.7
42288,6520682.0
42289,38640540.0
42290,28648114.0
42291,7001551.0
42292,22312480.0
42293,10720769.0
42294,26357006.0
42295,5298750.0
42296,17038070.0
42297,9158884.0
42298,17558358.0
42299,8874914.0
42300,30685468.0
42301,7513133.5
42302,16935606.0
42303,568360.06
42304,6517406.5
42305,38637876.0
42306,28651074.0
42307,7000009.0
42308,22300476.0
42309,10719326.0
42310,26349466.0
42311,5297806.0
42312,17033104.0
42313,9156543.0
42314,17560772.0
42315,8864619.0
42316,30684490.0
42317,7513065.0
42318,16936924.0
42319,568328.0
42320,6514134.5
42321,38635172.0
42322,28653416.0
42323,6998404.5
42324,22288682.0
42325,10717555.0
42326,26341892.0
42327,5296196.5
42328,17312538.0
42329,8933785.0
42330,17329918.0
42331,9027520.0
42332,30704188.0
42333,6976073.0
42334,16776618.0
42335,567858.9
42336,6437517.5
42337,38256784.0
42338,27946864.0
42339,6913757.0
42340,22235238.0
42341,10240586.0
42342,26515024.0
42343,5276652.0
42344,17032784.0
42345,8994241.0
42346,17444206.0
42347,8919955.0
42348,30696094.0
42349,7222952.0
42350,16849652.0
42351,567656.4
42352,6465427.5
42353,38425156.0
42354,28276352.0
42355,6950033.5
42356,22245204.0
42357,10457373.0
42358,26423828.0
42359,5283763.5
42360,17025972.0
42361,9064881.0
42362,17497810.0
42363,8881167.0
42364,30686922.0
42365,7354349.5
42366,16886812.0
42367,568060.25
42368,6484593.5
42369,38515376.0
42370,28444678.0
42371,6966095.0
42372,22258314.0
42373,10572342.0
42374,26378298.0
42375,5286559.0
42376,17024298.0
42377,9101578.0
42378,17523994.0
42379,8862150.0
42380,30681150.0
42381,7424301.0
42382,16906862.0
42383,568000.6
42384,6495606.0
42385,38564896.0
42386,28530782.0
42387,6972082.0
42388,22265714.0
42389,10632834.0
42390,26352628.0
42391,5287097.0
42392,17023146.0
42393,9119949.0
42394,17537416.0
42395,8849964.0
42396,30677356.0
42397,7461507.5
42398,16917628.0
42399,567871.56
42400,6500791.5
42401,38602170.0
42402,28571194.0
42403,6972772.5
42404,22270242.0
42405,10662927.0
42406,26337866.0
42407,5286456.0
42408,17022238.0
42409,9128623.0
42410,17543414.0
42411,8842149.0
42412,30674194.0
42413,7480516.0
42414,16922694.0
42415,567868.25
42416,6502811.0
42417,38602250.0
42418,28599988.0
42419,6974049.0
42420,22262346.0
42421,10679850.0
42422,26324840.0
42423,5286279.5
42424,17017838.0
42425,9132390.0
42426,17549664.0
42427,8830670.0
42428,30672430.0
42429,7491269.5
42430,16926970.0
42431,567870.0
42432,6501727.5
42433,38607388.0
42434,28615568.0
42435,6973699.5
42436,22253686.0
42437,10687585.0
42438,26314572.0
42439,5285605.0
42440,17013818.0
42441,9133227.0
42442,17553594.0
42443,8820396.0
42444,30671002.0
42445,7496823.0
42446,16929656.0
42447,567861.6
42448,6499943.5
42449,38608908.0
42450,36076904.0
42451,6646034.0
42452,28370082.0
42453,13274637.0
42454,26888974.0
42455,5568260.5
42456,19362536.0
42457,10458337.0
42458,16995296.0
42459,11536257.0
42460,30397306.0
