Iteration,Training_Loss
15979,14439299.0
15980,38598490.0
15981,3581275.5
15982,19319894.0
15983,896334.2
15984,7454868.5
15985,39959290.0
15986,30497396.0
15987,11713620.0
15988,27144796.0
15989,5906814.0
15990,47181084.0
15991,9298969.0
15992,19111572.0
15993,14742993.0
15994,20229954.0
15995,14449856.0
15996,38597630.0
15997,3586328.8
15998,19312796.0
15999,897066.9
16000,7452627.0
16001,39967550.0
16002,30507006.0
16003,11710838.0
16004,27183388.0
16005,5899367.0
16006,47256990.0
16007,9311336.0
16008,19112950.0
16009,14775257.0
16010,20227458.0
16011,14462683.0
16012,38601844.0
16013,3588642.0
16014,19306164.0
16015,899456.0
16016,7451235.5
16017,39973020.0
16018,30517428.0
16019,11708763.0
16020,27213776.0
16021,5894146.5
16022,47316150.0
16023,9320530.0
16024,19114152.0
16025,14801373.0
16026,20225138.0
16027,14473803.0
16028,38603556.0
16029,3592117.2
16030,19299630.0
16031,900925.3
16032,7449565.0
16033,39979276.0
16034,30527284.0
16035,11706392.0
16036,27247330.0
16037,5887482.5
16038,47522908.0
16039,9294880.0
16040,19131120.0
16041,14834560.0
16042,20224210.0
16043,14515158.0
16044,38597844.0
16045,3618941.2
16046,19280540.0
16047,898495.9
16048,7441709.0
16049,40025316.0
16050,30571684.0
16051,11704002.0
16052,27383734.0
16053,5885060.5
16054,47566580.0
16055,9386828.0
16056,19110956.0
16057,14904828.0
16058,20219554.0
16059,14497429.0
16060,38629240.0
16061,3576667.5
16062,19293850.0
16063,915145.1
16064,7453163.0
16065,39958184.0
16066,30541832.0
16067,11709267.0
16068,27231396.0
16069,5883733.5
16070,47379684.0
16071,9316584.0
16072,19119286.0
16073,14831586.0
16074,20218576.0
16075,14500775.0
16076,38581724.0
16077,3613510.0
16078,19280150.0
16079,901669.8
16080,7442136.0
16081,40004804.0
16082,30555068.0
16083,11702121.0
16084,27369570.0
16085,5862494.0
16086,47621424.0
16087,9374226.0
16088,19119244.0
16089,14931484.0
16090,20215474.0
16091,14525372.0
16092,38617976.0
16093,3598201.0
16094,19276112.0
16095,912346.7
16096,7445443.0
16097,39992610.0
16098,30568126.0
16099,11701584.0
16100,27350774.0
16101,5867630.5
16102,47586564.0
16103,9360037.0
16104,19120436.0
16105,14919216.0
16106,20213572.0
16107,14527926.0
16108,38603336.0
16109,3609866.5
16110,19269638.0
16111,908779.44
16112,7441646.0
16113,40006384.0
16114,30572192.0
16115,11697780.0
16116,27402784.0
16117,5855374.0
16118,47692084.0
16119,9379479.0
16120,19122034.0
16121,14963818.0
16122,20211164.0
16123,14544424.0
16124,38613720.0
16125,3609577.5
16126,19263686.0
16127,912316.3
16128,7441054.0
16129,40010110.0
16130,30583874.0
16131,11695919.0
16132,27426464.0
16133,5852673.5
16134,47734416.0
16135,9385475.0
16136,19123180.0
16137,14982778.0
16138,20208968.0
16139,14553651.0
16140,38612536.0
16141,3613937.5
16142,19258080.0
16143,912979.1
16144,7439341.5
16145,40016356.0
16146,30590870.0
16147,11693594.0
16148,27458074.0
16149,5845605.5
16150,47797684.0
16151,9395148.0
16152,19124616.0
16153,15010058.0
16154,20206782.0
16155,14565499.0
16156,38614970.0
16157,3616800.2
16158,19252486.0
16159,914606.06
16160,7438000.5
16161,40021830.0
16162,30599826.0
16163,11691500.0
16164,27487068.0
16165,5840193.5
16166,47853124.0
16167,9404021.0
16168,19125664.0
16169,15034672.0
16170,20204660.0
16171,14576016.0
16172,38616276.0
16173,3619565.8
16174,19247240.0
16175,916083.56
16176,7436725.5
16177,40026412.0
16178,30607684.0
16179,11689588.0
16180,27514274.0
16181,5834671.0
16182,47928476.0
16183,9406157.0
16184,19129366.0
16185,15057913.0
16186,20202820.0
16187,14590902.0
16188,38615612.0
16189,3626480.5
16190,19240346.0
16191,916542.75
16192,7434447.5
16193,40037628.0
16194,30619702.0
16195,11687634.0
16196,27558380.0
16197,5828643.0
16198,47983332.0
16199,9427411.0
16200,19127590.0
16201,15090611.0
16202,20200172.0
16203,14598467.0
16204,38621570.0
16205,3622820.5
16206,19237366.0
16207,920365.9
16208,7434841.0
16209,40032600.0
16210,30623698.0
16211,11686674.0
16212,27561078.0
16213,5824742.5
16214,48000692.0
16215,9425043.0
16216,19129602.0
16217,15098864.0
16218,20198304.0
16219,14606639.0
16220,38615560.0
16221,3630031.0
16222,19231778.0
16223,919643.7
16224,7432602.5
16225,40041836.0
16226,30630492.0
16227,11684260.0
16228,27600108.0
16229,5816761.0
16230,48076690.0
16231,9438589.0
16232,19131040.0
16233,15131645.0
16234,20196108.0
16235,14619506.0
16236,38620492.0
16237,3631218.2
16238,19226788.0
16239,921924.56
16240,7431730.5
16241,40045380.0
16242,30639026.0
16243,11682375.0
16244,27622984.0
16245,5812536.0
16246,48120680.0
16247,9445046.0
16248,19132190.0
16249,15151604.0
16250,20194048.0
16251,14629230.0
16252,38620220.0
16253,3634890.8
16254,19221902.0
16255,922710.9
16256,7430354.0
16257,40050850.0
16258,30645914.0
16259,11680434.0
16260,27651500.0
16261,5806391.0
16262,48176004.0
16263,9453450.0
16264,19133404.0
16265,15175443.0
16266,20191894.0
16267,14639696.0
16268,38621660.0
16269,3637440.5
16270,19217186.0
16271,924150.6
16272,7429242.0
16273,40055092.0
16274,30652712.0
16275,11678599.0
16276,27676040.0
16277,5801173.5
16278,48225292.0
16279,9460690.0
16280,19134682.0
16281,15197268.0
16282,20189990.0
16283,14650139.0
16284,38621730.0
16285,3640885.8
16286,19212336.0
16287,925076.94
16288,7427913.0
16289,40060650.0
16290,30660138.0
16291,11676863.0
16292,27704088.0
16293,5795698.5
16294,48279396.0
16295,9469417.0
16296,19135904.0
16297,15220771.0
16298,20187998.0
16299,14660341.0
16300,38623300.0
16301,3643337.2
16302,19207864.0
16303,926472.9
16304,7426867.5
16305,40064524.0
16306,30667066.0
16307,11674999.0
16308,27728428.0
16309,5790574.0
16310,48327520.0
16311,9476660.0
16312,19137044.0
16313,15241867.0
16314,20186006.0
16315,14670401.0
16316,38623704.0
16317,3646361.2
16318,19203358.0
16319,927514.1
16320,7425735.5
16321,40069104.0
16322,30673584.0
16323,11673339.0
16324,27754182.0
16325,5785072.5
16326,48377644.0
16327,9484170.0
16328,19138358.0
16329,15263780.0
16330,20184012.0
16331,14680502.0
16332,38624292.0
16333,3649378.2
16334,19198854.0
16335,928566.44
16336,7424614.0
16337,40073620.0
16338,30680148.0
16339,11671582.0
16340,27779144.0
16341,5779558.5
16342,48426892.0
16343,9491505.0
16344,19139672.0
16345,15285208.0
16346,20182018.0
16347,14690473.0
16348,38624892.0
16349,3652287.8
16350,19194436.0
16351,929689.7
16352,7423501.0
16353,40078188.0
16354,30686702.0
16355,11669817.0
16356,27804218.0
16357,5774426.5
16358,48475164.0
16359,9499165.0
16360,19140844.0
16361,15307057.0
16362,20180174.0
16363,14700558.0
16364,38625844.0
16365,3654918.5
16366,19190312.0
16367,930891.1
16368,7422496.5
16369,40082350.0
16370,30693126.0
16371,11668073.0
16372,27827434.0
16373,5769595.5
16374,48521132.0
16375,9506102.0
16376,19141948.0
16377,15327336.0
16378,20178274.0
16379,14710129.0
16380,38625996.0
16381,3657937.5
16382,19186094.0
16383,931773.56
16384,7421407.0
16385,40086796.0
16386,30699200.0
16387,11666389.0
16388,27852332.0
16389,5764115.5
16390,48569520.0
16391,9513098.0
16392,19143210.0
16393,15348500.0
16394,20176458.0
16395,14719922.0
16396,38626440.0
16397,3660860.2
16398,19182004.0
16399,932784.06
16400,7420346.0
16401,40091080.0
16402,30705476.0
16403,11664765.0
16404,27876320.0
16405,5759229.5
16406,48616370.0
16407,9520510.0
16408,19144460.0
16409,15369036.0
16410,20174552.0
16411,14729441.0
16412,38626970.0
16413,3663532.8
16414,19177944.0
16415,933735.7
16416,7419380.0
16417,40095256.0
16418,30711156.0
16419,11663067.0
16420,27899676.0
16421,5754006.5
16422,48662500.0
16423,9527131.0
16424,19145780.0
16425,15389157.0
16426,20172738.0
16427,14739164.0
16428,38627300.0
16429,3666559.8
16430,19173968.0
16431,934628.25
16432,7418322.5
16433,40099680.0
16434,30717130.0
16435,11661353.0
16436,27923114.0
16437,5748982.0
16438,48708044.0
16439,9534277.0
16440,19146890.0
16441,15409856.0
16442,20170920.0
16443,14748772.0
16444,38627990.0
16445,3669264.0
16446,19170120.0
16447,935556.44
16448,7417361.0
16449,40103820.0
16450,30722514.0
16451,11659814.0
16452,27945956.0
16453,5743947.5
16454,48752856.0
16455,9540963.0
16456,19148190.0
16457,15429340.0
16458,20169126.0
16459,14758073.0
16460,38628380.0
16461,3672034.2
16462,19166260.0
16463,936516.56
16464,7416442.0
16465,40107924.0
16466,30728732.0
16467,11658103.0
16468,27968838.0
16469,5738994.5
16470,48797252.0
16471,9547370.0
16472,19149408.0
16473,15448839.0
16474,20167402.0
16475,14767373.0
16476,38628656.0
16477,3674985.8
16478,19162544.0
16479,937330.3
16480,7415437.5
16481,40112230.0
16482,30733908.0
16483,11656417.0
16484,27991648.0
16485,5734113.0
16486,48842040.0
16487,9554275.0
16488,19150590.0
16489,15468625.0
16490,20165648.0
16491,14776567.0
16492,38629216.0
16493,3677616.5
16494,19158920.0
16495,938075.7
16496,7414524.0
16497,40116372.0
16498,30739164.0
16499,11654755.0
16500,28013964.0
16501,5729081.5
16502,48886020.0
16503,9560765.0
16504,19151810.0
16505,15488583.0
16506,20163852.0
16507,14786187.0
16508,38629770.0
16509,3680507.2
16510,19155218.0
16511,938966.8
16512,7413610.0
16513,40120384.0
16514,30744752.0
16515,11653253.0
16516,28036368.0
16517,5724308.5
16518,48928904.0
16519,9567330.0
16520,19152892.0
16521,15507595.0
16522,20162170.0
16523,14795088.0
16524,38630180.0
16525,3683201.0
16526,19151752.0
16527,939761.94
16528,7412789.0
16529,40124510.0
16530,30750106.0
16531,11651648.0
16532,28058382.0
16533,5719679.0
16534,48971796.0
16535,9573722.0
16536,19154218.0
16537,15526316.0
16538,20160554.0
16539,14804124.0
16540,38630356.0
16541,3685863.2
16542,19148168.0
16543,940474.9
16544,7411855.0
16545,40128544.0
16546,30755100.0
16547,11650101.0
16548,28079952.0
16549,5714946.5
16550,49014116.0
16551,9580047.0
16552,19155468.0
16553,15545156.0
16554,20158884.0
16555,14813414.0
16556,38630750.0
16557,3688801.0
16558,19144688.0
16559,941171.4
16560,7410957.0
16561,40132904.0
16562,30760424.0
16563,11648482.0
16564,28102436.0
16565,5710205.0
16566,49056550.0
16567,9586588.0
16568,19156556.0
16569,15564074.0
16570,20157254.0
16571,14822379.0
16572,38631410.0
16573,3691271.5
16574,19141340.0
16575,941982.2
16576,7410116.5
16577,40136584.0
16578,30765070.0
16579,11646950.0
16580,28122570.0
16581,5705522.5
16582,49096496.0
16583,9592322.0
16584,19157676.0
16585,15581693.0
16586,20155614.0
16587,14830910.0
16588,38631180.0
16589,3694306.8
16590,19138062.0
16591,942514.1
16592,7409255.0
16593,40140680.0
16594,30769792.0
16595,11645282.0
16596,28143952.0
16597,5700958.0
16598,49138480.0
16599,9598670.0
16600,19158930.0
16601,15600357.0
16602,20154080.0
16603,14839801.0
16604,38631868.0
16605,3696719.5
16606,19134740.0
16607,943318.1
16608,7408482.5
16609,40144450.0
16610,30774482.0
16611,11643759.0
16612,28164186.0
16613,5696353.0
16614,49178530.0
16615,9604483.0
16616,19160248.0
16617,15618178.0
16618,20152482.0
16619,14848608.0
16620,38631904.0
16621,3699718.5
16622,19131484.0
16623,943859.25
16624,7407657.0
16625,40148572.0
16626,30779208.0
16627,11642199.0
16628,28185476.0
16629,5691447.5
16630,49220130.0
16631,9610616.0
16632,19161444.0
16633,15636772.0
16634,20150884.0
16635,14857568.0
16636,38632588.0
16637,3702323.5
16638,19128322.0
16639,944540.56
16640,7406845.0
16641,40152628.0
16642,30784316.0
16643,11640661.0
16644,28206600.0
16645,5687239.5
16646,49259428.0
16647,9616793.0
16648,19162544.0
16649,15654339.0
16650,20149310.0
16651,14866041.0
16652,38632960.0
16653,3704940.5
16654,19125232.0
16655,945145.3
16656,7406091.5
16657,40156330.0
16658,30788310.0
16659,11639171.0
16660,28225882.0
16661,5682598.0
16662,49298480.0
16663,9622190.0
16664,19163850.0
16665,15671365.0
16666,20147880.0
16667,14874621.0
16668,38633010.0
16669,3707855.8
16670,19122218.0
16671,945655.06
16672,7405300.0
16673,40160570.0
16674,30793008.0
16675,11637610.0
16676,28247082.0
16677,5678381.0
16678,49338436.0
16679,9628640.0
16680,19165082.0
16681,15689628.0
16682,20146338.0
16683,14883420.0
16684,38633720.0
16685,3710263.2
16686,19119254.0
16687,946326.2
16688,7404577.5
16689,40164176.0
16690,30797332.0
16691,11636239.0
16692,28266038.0
16693,5673986.5
16694,49376724.0
16695,9634016.0
16696,19166234.0
16697,15706476.0
16698,20144880.0
16699,14891869.0
16700,38633640.0
16701,3713213.2
16702,19116274.0
16703,946797.1
16704,7403804.0
16705,40168468.0
16706,30801654.0
16707,11634636.0
16708,28296110.0
16709,5752701.5
16710,49684200.0
16711,9723804.0
16712,19160464.0
16713,15842324.0
16714,20139972.0
16715,14919050.0
16716,38685290.0
16717,3680786.2
16718,19116026.0
16719,963793.56
16720,7408028.0
16721,40137896.0
16722,30814888.0
16723,11635665.0
16724,28214374.0
16725,5686116.5
16726,49276690.0
16727,9605335.0
16728,19166160.0
16729,15663455.0
16730,20142950.0
16731,14883658.0
16732,38605468.0
16733,3730561.0
16734,19111436.0
16735,940018.44
16736,7401049.5
16737,40181620.0
16738,30793970.0
16739,11630802.0
16740,28340572.0
16741,5649249.0
16742,49545360.0
16743,9658676.0
16744,19172560.0
16745,15781233.0
16746,20140578.0
16747,14927974.0
16748,38642924.0
16749,3720037.8
16750,19106866.0
16751,949895.25
16752,7401735.0
16753,40182680.0
16754,30821698.0
16755,11630137.0
16756,28351902.0
16757,5659864.0
16758,49526940.0
16759,9659010.0
16760,19169434.0
16761,15773563.0
16762,20138782.0
16763,14922191.0
16764,38636028.0
16765,3721255.5
16766,19105580.0
16767,949376.4
16768,7401303.5
16769,40179948.0
16770,30816208.0
16771,11628947.0
16772,28354188.0
16773,5652764.5
16774,49552364.0
16775,9658096.0
16776,19172334.0
16777,15785325.0
16778,20137822.0
16779,14932219.0
16780,38633420.0
16781,3727329.2
16782,19102266.0
16783,948759.1
16784,7400225.0
16785,40188348.0
16786,30821670.0
16787,11627370.0
16788,28385496.0
16789,5647154.5
16790,49608224.0
16791,9668519.0
16792,19173452.0
16793,15809642.0
16794,20136228.0
16795,14942320.0
16796,38636824.0
16797,3728194.2
16798,19099702.0
16799,950077.5
16800,7399753.5
16801,40190570.0
16802,30826510.0
16803,11625983.0
16804,28400312.0
16805,5644053.0
16806,49635244.0
16807,9672003.0
16808,19174454.0
16809,15822062.0
16810,20134930.0
16811,14949066.0
16812,38635680.0
16813,3731323.8
16814,19097108.0
16815,950092.6
16816,7399042.5
16817,40194464.0
16818,30829368.0
16819,11624509.0
16820,28419468.0
16821,5639452.5
16822,49674492.0
16823,9677621.0
16824,19175866.0
16825,15839434.0
16826,20133590.0
16827,14957798.0
16828,38636612.0
16829,3733850.2
16830,19094550.0
16831,950632.75
16832,7398402.0
16833,40198550.0
16834,30833668.0
16835,11623159.0
16836,28438686.0
16837,5635269.5
16838,49711344.0
16839,9683240.0
16840,19177040.0
16841,15856383.0
16842,20132244.0
16843,14966170.0
16844,38636980.0
16845,3736509.0
16846,19092008.0
16847,951057.5
16848,7397753.0
16849,40202564.0
16850,30837980.0
16851,11621783.0
16852,28457930.0
16853,5631318.5
16854,49748016.0
16855,9688688.0
16856,19178234.0
16857,15872350.0
16858,20130948.0
16859,14973983.0
16860,38637720.0
16861,3738795.2
16862,19089548.0
16863,951535.44
16864,7397153.0
16865,40206130.0
16866,30841610.0
16867,11620397.0
16868,28475802.0
16869,5627276.0
16870,49782550.0
16871,9693857.0
16872,19179478.0
16873,15888547.0
16874,20129726.0
16875,14982341.0
16876,38637936.0
16877,3741570.5
16878,19087016.0
16879,951828.1
16880,7396518.0
16881,40210164.0
16882,30845144.0
16883,11619135.0
16884,28494454.0
16885,5623121.5
16886,49831210.0
16887,9695591.0
16888,19182290.0
16889,15904031.0
16890,20128742.0
16891,14992587.0
16892,38638412.0
16893,3746557.8
16894,19084154.0
16895,950999.4
16896,7395621.0
16897,40218796.0
16898,30849710.0
16899,11616308.0
16900,28523256.0
16901,5618602.0
16902,49867724.0
16903,9708241.0
16904,19181578.0
16905,15926471.0
16906,20127760.0
16907,14995192.0
16908,38577810.0
16909,4995059.0
16910,19573274.0
16911,681530.4
16912,7393576.0
16913,39500532.0
16914,29278870.0
16915,11615881.0
16916,26674954.0
16917,4982793.0
16918,49605596.0
16919,9027117.0
16920,19591940.0
16921,15768759.0
16922,20272018.0
16923,15560880.0
16924,38400460.0
16925,4357016.0
16926,19065148.0
16927,824888.2
16928,7462826.0
16929,41009270.0
16930,31233448.0
16931,11620024.0
16932,30627736.0
16933,5490438.5
16934,52756180.0
16935,10588229.0
16936,19135744.0
16937,17257356.0
16938,20107300.0
16939,15273161.0
16940,39161224.0
16941,3462486.2
16942,19092410.0
16943,1127408.5
16944,7464036.5
16945,39950216.0
16946,31008638.0
16947,11647924.0
16948,27825166.0
16949,5825793.5
16950,48386828.0
16951,9399674.0
16952,19146480.0
16953,15282537.0
16954,20131624.0
16955,14766855.0
16956,38391260.0
16957,3837260.0
16958,19089586.0
16959,896952.1
16960,7389704.0
16961,40228810.0
16962,30700060.0
16963,11612888.0
16964,28587174.0
16965,5513342.0
16966,50276264.0
16967,9739705.0
16968,19215312.0
16969,16105149.0
16970,20126136.0
16971,15110727.0
16972,38674970.0
16973,3768856.0
16974,19067594.0
16975,958221.3
16976,7391551.5
16977,40273504.0
16978,30921206.0
16979,11610651.0
16980,28700560.0
16981,5615871.5
16982,50088956.0
16983,9770253.0
16984,19175382.0
16985,16026751.0
16986,20118330.0
16987,15022011.0
16988,38663252.0
16989,3731244.0
16990,19075316.0
16991,963314.9
16992,7394803.5
16993,40202064.0
16994,30860490.0
16995,11611338.0
16996,28520310.0
16997,5609607.0
16998,49890268.0
16999,9694995.0
17000,19186408.0
17001,15937109.0
17002,20121534.0
17003,15017987.0
17004,38617108.0
17005,3769904.2
17006,19070510.0
17007,948332.7
17008,7391135.0
17009,40241816.0
17010,30858334.0
17011,11608320.0
17012,28634088.0
17013,5586406.5
17014,50102428.0
17015,9741168.0
17016,19190204.0
17017,16031836.0
17018,20119164.0
17019,15052392.0
17020,38646980.0
17021,3759969.0
17022,19067808.0
17023,956274.06
17024,7391500.0
17025,40240670.0
17026,30877794.0
17027,11607609.0
17028,28637338.0
17029,5593473.5
17030,50083840.0
17031,9738848.0
17032,19188414.0
17033,16023916.0
17034,20117898.0
17035,15048307.0
17036,38640324.0
17037,3762521.8
17038,19066430.0
17039,955329.25
17040,7391015.0
17041,40240764.0
17042,30874258.0
17043,11606289.0
17044,28646730.0
17045,5587083.5
17046,50115892.0
17047,9740813.0
17048,19190876.0
17049,16038346.0
17050,20117058.0
17051,15058376.0
17052,38639700.0
17053,3767287.5
17054,19064032.0
17055,954976.0
17056,7390392.0
17057,40247604.0
17058,30879108.0
17059,11605022.0
17060,28672318.0
17061,5582435.5
17062,50161344.0
17063,9748612.0
17064,19192116.0
17065,16058431.0
17066,20115852.0
17067,15067642.0
17068,38642116.0
17069,3768926.8
17070,19061998.0
17071,955683.7
17072,7389933.5
17073,40250876.0
17074,30883094.0
17075,11603877.0
17076,28687816.0
17077,5579344.0
17078,50190710.0
17079,9752852.0
17080,19193332.0
17081,16072160.0
17082,20114838.0
17083,15074854.0
17084,38642224.0
17085,3771625.0
17086,19060040.0
17087,955830.9
17088,7389457.0
17089,40254510.0
17090,30885896.0
17091,11602578.0
17092,28704786.0
17093,5575256.0
17094,50224540.0
17095,9757478.0
17096,19194776.0
17097,16087581.0
17098,20113736.0
17099,15083235.0
17100,38642676.0
17101,3774489.5
17102,19057958.0
17103,955942.5
17104,7388942.5
17105,40259024.0
17106,30889512.0
17107,11601325.0
17108,28723880.0
17109,5571236.5
17110,50260310.0
17111,9762997.0
17112,19196108.0
17113,16103529.0
17114,20112758.0
17115,15091235.0
17116,38643656.0
17117,3776852.2
17118,19056082.0
17119,956295.4
17120,7388540.0
17121,40262876.0
17122,30893238.0
17123,11600085.0
17124,28741126.0
17125,5567961.5
17126,50292484.0
17127,9768097.0
17128,19197128.0
17129,16118035.0
17130,20111628.0
17131,15098816.0
17132,38644110.0
17133,3779282.2
17134,19054210.0
17135,956483.44
17136,7388080.0
17137,40266270.0
17138,30896160.0
17139,11598903.0
17140,28757244.0
17141,5564187.5
17142,50324130.0
17143,9772273.0
17144,19198496.0
17145,16132245.0
17146,20110584.0
17147,15106351.0
17148,38644440.0
17149,3781899.8
17150,19053028.0
17151,957998.4
17152,7386923.0
17153,40369600.0
17154,31122554.0
17155,11608131.0
17156,29434008.0
17157,5371339.0
17158,51774628.0
17159,10074696.0
17160,19236510.0
17161,16789468.0
17162,20103038.0
17163,15359769.0
17164,38859844.0
17165,3706130.2
17166,19043712.0
17167,1018793.1
17168,7393903.0
17169,40255620.0
17170,31059984.0
17171,11606945.0
17172,28744844.0
17173,5651399.5
17174,50029092.0
17175,9759151.0
17176,19166374.0
17177,16002588.0
17178,20103900.0
17179,15015296.0
17180,38601996.0
17181,3760149.0
17182,19057466.0
17183,958009.0
17184,7389456.0
17185,40208444.0
17186,30840524.0
17187,11600131.0
17188,28628312.0
17189,5549257.5
17190,50209630.0
17191,9718895.0
17192,19208650.0
17193,16079150.0
17194,20111210.0
17195,15110348.0
17196,38607028.0
17197,3814066.0
17198,19046178.0
17199,945990.06
17200,7385493.0
17201,40300936.0
17202,30896892.0
17203,11593531.0
17204,28871258.0
17205,5538272.0
17206,50541444.0
17207,9814174.0
17208,19203064.0
17209,16230781.0
17210,20105234.0
17211,15145735.0
17212,38665136.0
17213,3779743.8
17214,19045416.0
17215,962463.1
17216,7386609.0
17217,40275630.0
17218,30917222.0
17219,11592907.0
17220,28809218.0
17221,5557262.5
17222,50405280.0
17223,9784193.0
17224,19199792.0
17225,16170071.0
17226,20105100.0
17227,15124312.0
17228,38639436.0
17229,3790843.8
17230,19044588.0
17231,956593.3
17232,7385854.5
17233,40278910.0
17234,30902420.0
17235,11592017.0
17236,28825180.0
17237,5543841.0
17238,50468760.0
17239,9790152.0
17240,19204814.0
17241,16198426.0
17242,20104650.0
17243,15142471.0
17244,38642990.0
17245,3795734.0
17246,19042208.0
17247,956982.56
17248,7385369.5
17249,40288400.0
17250,30912464.0
17251,11591020.0
17252,28857184.0
17253,5541127.5
17254,50516348.0
17255,9800774.0
17256,19205142.0
17257,16220203.0
17258,20103394.0
17259,15150556.0
17260,38646610.0
17261,3795701.8
17262,19040692.0
17263,958212.94
17264,7385095.0
17265,40289740.0
17266,30915900.0
17267,11590132.0
17268,28867444.0
17269,5538710.0
17270,50536428.0
17271,9802646.0
17272,19206368.0
17273,16229183.0
17274,20102562.0
17275,15156470.0
17276,38645624.0
17277,3798910.2
17278,19039014.0
17279,957939.44
17280,7384648.5
17281,40294000.0
17282,30917756.0
17283,11589032.0
17284,28885502.0
17285,5534101.0
17286,50572708.0
17287,9807800.0
17288,19208112.0
17289,16245608.0
17290,20101730.0
17291,15165899.0
17292,38646580.0
17293,3801872.5
17294,19037328.0
17295,958096.25
17296,7384289.5
17297,40298790.0
17298,30921628.0
17299,11587862.0
17300,28903672.0
17301,5530962.0
17302,50606320.0
17303,9813338.0
17304,19209274.0
17305,16261351.0
17306,20100816.0
17307,15173647.0
17308,38647784.0
17309,3804000.0
17310,19035714.0
17311,958313.25
17312,7383917.0
17313,40302276.0
17314,30924872.0
17315,11586734.0
17316,28919388.0
17317,5527222.0
17318,50636524.0
17319,9817332.0
17320,19210774.0
17321,16274780.0
17322,20100022.0
17323,15181261.0
17324,38648244.0
17325,3806670.2
17326,19034178.0
17327,958386.6
17328,7383570.0
17329,40306508.0
17330,30928076.0
17331,11585763.0
17332,28936920.0
17333,5523550.5
17334,50669228.0
17335,9822279.0
17336,19211994.0
17337,16289497.0
17338,20099148.0
17339,15189216.0
17340,38649156.0
17341,3809226.0
17342,19032696.0
17343,958613.7
17344,7383247.5
17345,40310584.0
17346,30931454.0
17347,11584818.0
17348,28953680.0
17349,5520516.5
17350,50699976.0
17351,9827137.0
17352,19213198.0
17353,16303806.0
17354,20098264.0
17355,15196631.0
17356,38650092.0
17357,3811391.5
17358,19031232.0
17359,958802.9
17360,7382912.0
17361,40314070.0
17362,30934366.0
17363,11583728.0
17364,28968904.0
17365,5516971.5
17366,50729450.0
17367,9831068.0
17368,19214548.0
17369,16316918.0
17370,20097450.0
17371,15203877.0
17372,38650524.0
17373,3813932.5
17374,19029692.0
17375,958859.0
17376,7382593.0
17377,40317764.0
17378,30937244.0
17379,11582764.0
17380,28984890.0
17381,5513532.5
17382,50760220.0
17383,9835779.0
17384,19215992.0
17385,16331255.0
17386,20096736.0
17387,15211596.0
17388,38651348.0
17389,3816383.5
17390,19028272.0
17391,958978.7
17392,7382298.0
17393,40321716.0
17394,30940158.0
17395,11581688.0
17396,29000932.0
17397,5510206.0
17398,50790350.0
17399,9840210.0
17400,19217272.0
17401,16344701.0
17402,20095846.0
17403,15218815.0
17404,38652052.0
17405,3818843.8
17406,19026784.0
17407,959080.06
17408,7381991.5
17409,40325510.0
17410,30942936.0
17411,11580743.0
17412,29016294.0
17413,5506782.5
17414,50819190.0
17415,9844310.0
17416,19218416.0
17417,16358490.0
17418,20094978.0
17419,15226105.0
17420,38652804.0
17421,3821167.0
17422,19025478.0
17423,959176.7
17424,7381639.5
17425,40329090.0
17426,30945664.0
17427,11579799.0
17428,29031762.0
17429,5503252.5
17430,50849290.0
17431,9848479.0
17432,19219814.0
17433,16371699.0
17434,20094274.0
17435,15233690.0
17436,38653404.0
17437,3823649.0
17438,19024110.0
17439,959259.94
17440,7381347.5
17441,40333148.0
17442,30948542.0
17443,11578843.0
17444,29047560.0
17445,5500191.0
17446,50878790.0
17447,9853182.0
17448,19221036.0
17449,16385689.0
17450,20093466.0
17451,15240873.0
17452,38654252.0
17453,3825814.2
17454,19022800.0
17455,959401.25
17456,7381083.5
17457,40336564.0
17458,30951504.0
17459,11577873.0
17460,29062132.0
17461,5496885.0
17462,50905950.0
17463,9857160.0
17464,19222242.0
17465,16398103.0
17466,20092704.0
17467,15247902.0
17468,38654810.0
17469,3828193.8
17470,19021466.0
17471,959475.2
17472,7380801.0
17473,40340236.0
17474,30953674.0
17475,11576873.0
17476,29076916.0
17477,5493575.0
17478,50935060.0
17479,9861273.0
17480,19223738.0
17481,16411501.0
17482,20091912.0
17483,15255336.0
17484,38655620.0
17485,3830561.5
17486,19020158.0
17487,959593.0
17488,7380585.5
17489,40343904.0
17490,30956846.0
17491,11575961.0
17492,29092478.0
17493,5490554.0
17494,50962850.0
17495,9865555.0
17496,19224766.0
17497,16424323.0
17498,20091174.0
17499,15262119.0
17500,38656056.0
17501,3832852.5
17502,19018914.0
17503,959663.9
17504,7380314.5
17505,40347532.0
17506,30959412.0
17507,11575071.0
17508,29107658.0
17509,5487228.5
17510,50992012.0
17511,9869550.0
17512,19226122.0
17513,16437212.0
17514,20090478.0
17515,15269197.0
17516,38656916.0
17517,3835013.5
17518,19017642.0
17519,959820.4
17520,7380031.5
17521,40351070.0
17522,30961982.0
17523,11574173.0
17524,29121432.0
17525,5484091.5
17526,51019416.0
17527,9873481.0
17528,19227410.0
17529,16449780.0
17530,20089726.0
17531,15276282.0
17532,38657588.0
17533,3837403.0
17534,19016452.0
17535,959843.06
17536,7379782.5
17537,40354708.0
17538,30964802.0
17539,11573323.0
17540,29136646.0
17541,5481191.5
17542,51046908.0
