Iteration,Training_Loss
22845,3657632.0
22846,19995442.0
22847,664963.9
22848,7371780.5
22849,38955020.0
22850,29362044.0
22851,11982764.0
22852,24974504.0
22853,6584511.0
22854,40798616.0
22855,9161790.0
22856,19105344.0
22857,11951384.0
22858,20232838.0
22859,14310695.0
22860,36588236.0
22861,3344923.8
22862,20994910.0
22863,656313.6
22864,7384037.5
22865,38282940.0
22866,28591648.0
22867,11965538.0
22868,23850982.0
22869,5934741.5
22870,40764110.0
22871,8753336.0
22872,18911208.0
22873,12106459.0
22874,20098232.0
22875,14044944.0
22876,36797744.0
22877,3401000.0
22878,20476874.0
22879,672728.75
22880,7378810.5
22881,38468070.0
22882,28887700.0
22883,11989332.0
22884,24076020.0
22885,6211341.0
22886,40484356.0
22887,8773600.0
22888,18938008.0
22889,12031280.0
22890,20104602.0
22891,14076947.0
22892,36733060.0
22893,3413309.8
22894,20505168.0
22895,669309.7
22896,7373833.0
22897,38475948.0
22898,28867132.0
22899,11978954.0
22900,24141428.0
22901,6160449.5
22902,40762964.0
22903,8813003.0
22904,18925524.0
22905,12108682.0
22906,20108776.0
22907,14049813.0
22908,36812936.0
22909,3389271.8
22910,20503390.0
22911,676781.94
22912,7382160.5
22913,38432004.0
22914,28853766.0
22915,11982033.0
22916,24073720.0
22917,6112459.0
22918,40830932.0
22919,8770210.0
22920,18902528.0
22921,12159515.0
22922,20092084.0
22923,14011210.0
22924,36872884.0
22925,3394419.8
22926,20415474.0
22927,684604.8
22928,7383314.0
22929,38455270.0
22930,28904990.0
22931,11983117.0
22932,24120912.0
22933,6129266.0
22934,40918908.0
22935,8773307.0
22936,18894296.0
22937,12198431.0
22938,20087504.0
22939,13992587.0
22940,36916296.0
22941,3390691.5
22942,20380510.0
22943,691056.5
22944,7386562.5
22945,38452772.0
22946,28920460.0
22947,11982077.0
22948,24134638.0
22949,6109917.5
22950,43442400.0
22951,7956364.0
22952,18927482.0
22953,11738146.0
22954,20008152.0
22955,13925650.0
22956,36531310.0
22957,3953673.2
22958,19610654.0
22959,663069.94
22960,7392222.0
22961,39391044.0
22962,29751674.0
22963,11933853.0
22964,25931516.0
22965,6775789.0
22966,41987880.0
22967,9536259.0
22968,19092356.0
22969,12291219.0
22970,20316224.0
22971,14174139.0
22972,36980000.0
22973,3238722.8
22974,21127470.0
22975,696154.8
22976,7502146.0
22977,37994110.0
22978,28477182.0
22979,11983890.0
22980,23399798.0
22981,5603189.5
22982,41203824.0
22983,8448370.0
22984,20650006.0
22985,17857842.0
22986,20956268.0
22987,14041794.0
22988,39753324.0
22989,3744894.5
22990,21838010.0
22991,1313873.6
22992,9375246.0
22993,37152620.0
22994,28195672.0
22995,12456409.0
22996,21906692.0
22997,5274500.5
22998,37676044.0
22999,7529730.0
23000,19264626.0
23001,11913448.0
23002,20328254.0
23003,14218123.0
23004,36775280.0
23005,4693117.5
23006,19062464.0
23007,686623.9
23008,7565975.0
23009,40562540.0
23010,31196214.0
23011,11902596.0
23012,28240408.0
23013,7579057.0
23014,43016656.0
23015,10406740.0
23016,19397058.0
23017,12445450.0
23018,20644246.0
23019,14374112.0
23020,37146332.0
23021,3188432.5
23022,21898484.0
23023,723067.94
23024,7756077.5
23025,37618424.0
23026,28205294.0
23027,12002182.0
23028,22767612.0
23029,5226145.5
23030,41069980.0
23031,8102695.0
23032,18982798.0
23033,12608944.0
23034,20009566.0
23035,14058992.0
23036,37259064.0
23037,3738949.5
23038,19391670.0
23039,763774.9
23040,7340326.5
23041,39256464.0
23042,29995844.0
23043,11962035.0
23044,25777284.0
23045,6702661.5
23046,42303220.0
23047,9360749.0
23048,18938424.0
23049,12565265.0
23050,20188634.0
23051,13965158.0
23052,37232516.0
23053,3251707.0
23054,20623718.0
23055,758902.25
23056,7520430.5
23057,38110304.0
23058,28724742.0
23059,11991286.0
23060,23668342.0
23061,5722206.5
23062,41646170.0
23063,8472414.0
23064,18862092.0
23065,12656091.0
23066,19988824.0
23067,13945032.0
23068,37276076.0
23069,3542246.2
23070,19652670.0
23071,770467.6
23072,7353503.5
23073,38870204.0
23074,29548270.0
23075,11956227.0
23076,25157644.0
23077,6302614.0
23078,42560136.0
23079,9099236.0
23080,18846766.0
23081,12775154.0
23082,20076722.0
23083,13895661.0
23084,37370184.0
23085,3310806.5
23086,20162926.0
23087,794259.94
23088,7464929.5
23089,38343320.0
23090,29034486.0
23091,11982787.0
23092,24154732.0
23093,5912862.0
23094,42096936.0
23095,8647043.0
23096,18843438.0
23097,12772840.0
23098,19990120.0
23099,13932857.0
23100,37341604.0
23101,3486972.5
23102,19699912.0
23103,790215.94
23104,7366600.0
23105,38767550.0
23106,29468766.0
23107,11951239.0
23108,25058308.0
23109,6158968.0
23110,42906360.0
23111,9033899.0
23112,18828038.0
23113,12957483.0
23114,20032738.0
23115,13903216.0
23116,37467004.0
23117,3346895.0
23118,19931804.0
23119,824175.44
23120,7440572.0
23121,38474040.0
23122,29230066.0
23123,11972916.0
23124,24491670.0
23125,5977126.5
23126,42589504.0
23127,8761306.0
23128,18838912.0
23129,12938962.0
23130,19984910.0
23131,13947129.0
23132,37425816.0
23133,3469700.5
23134,19660316.0
23135,816032.5
23136,7372440.5
23137,38753764.0
23138,29501156.0
23139,11945059.0
23140,25136816.0
23141,6088530.0
23142,43327324.0
23143,9037246.0
23144,18824884.0
23145,13148284.0
23146,20005310.0
23147,13935219.0
23148,37552700.0
23149,3375564.5
23150,19765048.0
23151,852555.8
23152,7422824.5
23153,38576710.0
23154,29391094.0
23155,11960914.0
23156,24802168.0
23157,5995128.0
23158,43142716.0
23159,8863456.0
23160,18839308.0
23161,13141440.0
23162,19975438.0
23163,13980386.0
23164,37516612.0
23165,3468178.0
23166,19586452.0
23167,844600.75
23168,7372518.0
23169,38779176.0
23170,29580138.0
23171,11936843.0
23172,25308212.0
23173,6038797.5
23174,43831260.0
23175,9076175.0
23176,18828940.0
23177,13364242.0
23178,19983328.0
23179,13988418.0
23180,37635870.0
23181,3404289.5
23182,19620964.0
23183,880710.4
23184,7405266.5
23185,38676444.0
23186,29546968.0
23187,11947079.0
23188,25133222.0
23189,5989232.0
23190,43775972.0
23191,8972020.0
23192,18843690.0
23193,13383382.0
23194,19963580.0
23195,14035641.0
23196,37611412.0
23197,3476194.2
23198,19496024.0
23199,875001.3
23200,7367805.5
23201,38829420.0
23202,29687438.0
23203,11926692.0
23204,25550382.0
23205,5992997.5
23206,44425868.0
23207,9141261.0
23208,18838990.0
23209,13614294.0
23210,19963822.0
23211,14065965.0
23212,37718260.0
23213,3437249.5
23214,19487240.0
23215,908352.06
23216,7385573.0
23217,38784000.0
23218,29708012.0
23219,11931337.0
23220,25509450.0
23221,5964654.5
23222,46555292.0
23223,8633881.0
23224,19060870.0
23225,13758015.0
23226,19971992.0
23227,14435485.0
23228,37666776.0
23229,3814357.0
23230,19118396.0
23231,863639.9
23232,7308781.5
23233,39499384.0
23234,30337118.0
23235,11878754.0
23236,27271976.0
23237,6103782.5
23238,46519656.0
23239,9855960.0
23240,18809026.0
23241,14379836.0
23242,20005938.0
23243,14113752.0
23244,38084040.0
23245,3277589.8
23246,19575392.0
23247,1040760.2
23248,7523036.5
23249,38508356.0
23250,29672222.0
23251,11979580.0
23252,24995354.0
23253,5922267.0
23254,44015404.0
23255,9017849.0
23256,18971610.0
23257,13767563.0
23258,19945656.0
23259,14359840.0
23260,37622730.0
23261,3778722.2
23262,19139448.0
23263,870845.1
23264,7302831.5
23265,39398924.0
23266,30214808.0
23267,11874864.0
23268,27254280.0
23269,5897200.0
23270,47216876.0
23271,9800761.0
23272,18845240.0
23273,14730431.0
23274,19950526.0
23275,14325494.0
23276,38132620.0
23277,3370063.8
23278,19327758.0
23279,1048681.5
23280,7423299.0
23281,38795256.0
23282,29992860.0
23283,11936222.0
23284,25837008.0
23285,5910511.5
23286,45390996.0
23287,9121687.0
23288,18914270.0
23289,14070139.0
23290,19922512.0
23291,14371277.0
23292,37729084.0
23293,3691301.5
23294,19147458.0
23295,910315.8
23296,7302382.0
23297,39282956.0
23298,30165812.0
23299,11871373.0
23300,27162692.0
23301,5751607.0
23302,59847530.0
23303,7703342.5
23304,21806492.0
23305,14999106.0
23306,21241798.0
23307,17748990.0
23308,37474700.0
23309,6729822.0
23310,19591784.0
23311,704742.8
23312,8666091.0
23313,43110184.0
23314,32972130.0
23315,12102998.0
23316,37337136.0
23317,5866963.0
23318,58206536.0
23319,14157397.0
23320,18779992.0
23321,19706992.0
23322,20490120.0
23323,14859974.0
23324,40011028.0
23325,3242923.0
23326,19695286.0
23327,2018770.5
23328,8746172.0
23329,37796988.0
23330,30266554.0
23331,12453743.0
23332,23720038.0
23333,6423309.5
23334,41195256.0
23335,8143309.0
23336,18988412.0
23337,12652685.0
23338,20037934.0
23339,14209456.0
23340,36769412.0
23341,4654224.5
23342,18998098.0
23343,708901.3
23344,7472065.5
23345,40078116.0
23346,30049240.0
23347,11904015.0
23348,29595056.0
23349,5156812.5
23350,52886410.0
23351,10678047.0
23352,19085372.0
23353,17331718.0
23354,19891292.0
23355,15582550.0
23356,38775148.0
23357,3540432.5
23358,18939872.0
23359,1184336.4
23360,7312936.0
23361,39497470.0
23362,30982884.0
23363,11875521.0
23364,28122974.0
23365,5829260.5
23366,48936924.0
23367,9895527.0
23368,18971996.0
23369,15575979.0
23370,19885858.0
23371,14976017.0
23372,38080076.0
23373,3751315.0
23374,18961726.0
23375,1010891.1
23376,7283178.5
23377,39536436.0
23378,30601892.0
23379,11871055.0
23380,28411052.0
23381,5485377.0
23382,50406070.0
23383,10001880.0
23384,19106804.0
23385,16215878.0
23386,19895310.0
23387,15426685.0
23388,38180090.0
23389,3911558.2
23390,18897626.0
23391,1004783.94
23392,7287391.5
23393,39859410.0
23394,30874758.0
23395,11869128.0
23396,29397890.0
23397,5404595.0
23398,51942136.0
23399,10348453.0
23400,19145406.0
23401,16927868.0
23402,19887016.0
23403,15757983.0
23404,38339732.0
23405,3922743.0
23406,18877410.0
23407,1040131.0
23408,7287701.0
23409,39961148.0
23410,31046414.0
23411,11875330.0
23412,29823454.0
23413,5349568.0
23414,52705380.0
23415,10457054.0
23416,19206352.0
23417,17286288.0
23418,19892364.0
23419,16032523.0
23420,38344212.0
23421,4044660.2
23422,18866896.0
23423,1025799.06
23424,7307383.5
23425,40148524.0
23426,31157522.0
23427,11890910.0
23428,30489064.0
23429,5221965.5
23430,54006570.0
23431,10658961.0
23432,19302748.0
23433,17899812.0
23434,19903326.0
23435,16460844.0
23436,38405520.0
23437,4183357.8
23438,18874504.0
23439,1018349.56
23440,7343923.0
23441,40385424.0
23442,31325478.0
23443,11915862.0
23444,31302632.0
23445,5098200.5
23446,55478436.0
23447,10906841.0
23448,19409030.0
23449,18606552.0
23450,19917926.0
23451,16956180.0
23452,38472740.0
23453,4335532.0
23454,18903700.0
23455,1010963.2
23456,7398281.0
23457,40635436.0
23458,31496394.0
23459,11952903.0
23460,32169866.0
23461,4965579.5
23462,57056692.0
23463,11162549.0
23464,19538836.0
23465,19372444.0
23466,19942042.0
23467,17530088.0
23468,38528180.0
23469,4528977.0
23470,18960734.0
23471,995586.75
23472,7483949.0
23473,40923690.0
23474,31663580.0
23475,12007688.0
23476,33154540.0
23477,4815426.5
23478,58863080.0
23479,11449317.0
23480,19702572.0
23481,20258170.0
23482,19978578.0
23483,18225084.0
23484,38583300.0
23485,4771427.5
23486,19056134.0
23487,974202.7
23488,7612813.5
23489,41261616.0
23490,31837156.0
23491,12086161.0
23492,34289936.0
23493,4650839.0
23494,63317476.0
23495,11070989.0
23496,20484494.0
23497,21042872.0
23498,20282926.0
23499,19759938.0
23500,38378400.0
23501,5879327.0
23502,19470386.0
23503,827939.6
23504,8316002.0
23505,42393500.0
23506,32078570.0
23507,12406442.0
23508,37590370.0
23509,4286799.0
23510,67207176.0
23511,12679613.0
23512,20465466.0
23513,24165954.0
23514,20156744.0
23515,21299664.0
23516,38964630.0
23517,5573486.5
23518,19650360.0
23519,943551.56
23520,8194054.5
23521,42469932.0
23522,32618392.0
23523,12404861.0
23524,38194490.0
23525,4295962.5
23526,67129930.0
23527,12975144.0
23528,20399942.0
23529,23275082.0
23530,20520332.0
23531,21408146.0
23532,36847692.0
23533,10295372.0
23534,19951604.0
23535,839929.0
23536,11794332.0
23537,44489470.0
23538,30886676.0
23539,14080622.0
23540,43245700.0
23541,3553414.0
23542,80312220.0
23543,14864983.0
23544,22578346.0
23545,31636276.0
23546,20814024.0
23547,28299576.0
23548,39460390.0
23549,7643300.0
23550,21621096.0
23551,850489.94
23552,10153389.0
23553,45040844.0
23554,33935180.0
23555,13338932.0
23556,46162610.0
23557,3807488.8
23558,79069820.0
23559,15519320.0
23560,21309488.0
23561,31143038.0
23562,20346894.0
23563,26445780.0
23564,39501524.0
23565,6591146.0
23566,20789216.0
23567,956982.8
23568,9207840.0
23569,43920484.0
23570,33532420.0
23571,13024242.0
23572,43227090.0
23573,3850940.2
23574,75702500.0
23575,14275014.0
23576,21532854.0
23577,28925584.0
23578,20592722.0
23579,25786260.0
23580,38868976.0
23581,7595593.5
23582,20854978.0
23583,807071.94
23584,9995468.0
23585,44306150.0
23586,32743628.0
23587,13419809.0
23588,44055084.0
23589,3630291.2
23590,79252520.0
23591,14309696.0
23592,22545006.0
23593,30530132.0
23594,21103348.0
23595,28206020.0
23596,38693988.0
23597,9278219.0
23598,21791234.0
23599,751808.1
23600,11638738.0
23601,45569230.0
23602,32650392.0
23603,14223784.0
23604,47526904.0
23605,3480768.5
23606,86132824.0
23607,15220979.0
23608,23750464.0
23609,34099196.0
23610,21653604.0
23611,32019004.0
23612,38743220.0
23613,11000406.0
23614,23080710.0
23615,780072.06
23616,13545345.0
23617,46959560.0
23618,32864608.0
23619,15177361.0
23620,51549036.0
23621,3450349.8
23622,93424184.0
23623,16280209.0
23624,25005494.0
23625,37946908.0
23626,22255288.0
23627,36134664.0
23628,38778850.0
23629,12851630.0
23630,24495130.0
23631,852214.56
23632,15706018.0
23633,48346052.0
23634,33004682.0
23635,16253887.0
23636,55488976.0
23637,3534784.2
23638,100806080.0
23639,17251758.0
23640,26473622.0
23641,41789644.0
23642,23027684.0
23643,40583690.0
23644,38745308.0
23645,15147257.0
23646,26126454.0
23647,988360.94
23648,18438968.0
23649,49883724.0
23650,32998080.0
23651,17590386.0
23652,59644936.0
23653,3772322.0
23654,108993260.0
23655,18228392.0
23656,28313172.0
23657,45991548.0
23658,24053858.0
23659,45777210.0
23660,38666610.0
23661,18069528.0
23662,28114572.0
23663,1230330.4
23664,21988222.0
23665,51683020.0
23666,32912124.0
23667,19301820.0
23668,64325850.0
23669,4219763.0
23670,118431710.0
23671,19313328.0
23672,30585476.0
23673,50807850.0
23674,25368778.0
23675,51950076.0
23676,38567520.0
23677,21670076.0
23678,30521282.0
23679,1612278.1
23680,26458882.0
23681,53765708.0
23682,32792148.0
23683,21434638.0
23684,69594504.0
23685,4927684.0
23686,129166220.0
23687,20531324.0
23688,33304204.0
23689,56271020.0
23690,26993072.0
23691,59143164.0
23692,38457396.0
23693,25969244.0
23694,33352222.0
23695,2161442.8
23696,31899274.0
23697,56121950.0
23698,32647462.0
23699,24005986.0
23700,75397050.0
23701,5936426.0
23702,141101220.0
23703,21872050.0
23704,36468770.0
23705,62223440.0
23706,29642138.0
23707,65016304.0
23708,38227530.0
23709,30658278.0
23710,32459248.0
23711,11081295.0
23712,29128176.0
23713,41191360.0
23714,29021268.0
23715,17944514.0
23716,28043562.0
23717,4926131.0
23718,77976060.0
23719,8457939.0
23720,35830812.0
23721,22607454.0
23722,31344114.0
23723,34624148.0
23724,34605044.0
23725,35930124.0
23726,25938514.0
23727,5690535.5
23728,37030772.0
23729,52853640.0
23730,28060882.0
23731,26453126.0
23732,59551004.0
23733,8254699.0
23734,134663120.0
23735,15876097.0
23736,44829316.0
23737,52591196.0
23738,35717956.0
23739,68507170.0
23740,36267070.0
23741,47884064.0
23742,38958380.0
23743,7057214.5
23744,56270704.0
23745,62754010.0
23746,29444476.0
23747,35267080.0
23748,85172090.0
23749,12294011.0
23750,177266130.0
23751,22831302.0
23752,52549250.0
23753,76695240.0
23754,39995560.0
23755,96086344.0
23756,37055452.0
23757,57675780.0
23758,48905970.0
23759,8465646.0
23760,71353460.0
23761,69446424.0
23762,30748618.0
23763,42328916.0
23764,103411590.0
23765,15666179.0
23766,207105890.0
23767,28042434.0
23768,57899652.0
23769,94028620.0
23770,43141548.0
23771,115894190.0
23772,37558684.0
23773,64462110.0
23774,55985780.0
23775,9542112.0
23776,81974130.0
23777,74043860.0
23778,31563112.0
23779,47205530.0
23780,115684220.0
23781,18275016.0
23782,227325040.0
23783,31577250.0
23784,61815970.0
23785,105907704.0
23786,45653468.0
23787,129858050.0
23788,37867160.0
23789,69785880.0
23790,61202636.0
23791,10505033.0
23792,90189350.0
23793,77471000.0
23794,31991384.0
23795,50908972.0
23796,124399176.0
23797,20398584.0
23798,242132900.0
23799,34132530.0
23800,64829356.0
23801,114638584.0
23802,47622736.0
23803,140315300.0
23804,38072450.0
23805,73795896.0
23806,65116370.0
23807,11237113.0
23808,96353704.0
23809,80012260.0
23810,32346402.0
23811,53683924.0
23812,130985576.0
23813,21964560.0
23814,253052600.0
23815,36153656.0
23816,66803544.0
23817,121270480.0
23818,48868056.0
23819,147919000.0
23820,38248824.0
23821,76160790.0
23822,67855550.0
23823,11608526.0
23824,100175940.0
23825,81684190.0
23826,32703208.0
23827,55400280.0
23828,135656820.0
23829,22881170.0
23830,260157470.0
23831,37661400.0
23832,67734800.0
23833,125846260.0
23834,49406972.0
23835,152683790.0
23836,38398920.0
23837,77042580.0
23838,69475430.0
23839,11667482.0
23840,101865250.0
23841,82557384.0
23842,33006902.0
23843,56144970.0
23844,138418220.0
23845,23228366.0
23846,263749920.0
23847,38605130.0
23848,67870296.0
23849,128401976.0
23850,49423796.0
23851,154903550.0
23852,38500240.0
23853,76901544.0
23854,70125016.0
23855,11536180.0
23856,101986490.0
23857,82784424.0
23858,33213652.0
23859,56180404.0
23860,139506100.0
23861,23173960.0
23862,264572320.0
23863,39025330.0
23864,67516490.0
23865,129243530.0
23866,49128920.0
23867,155168080.0
23868,38541196.0
23869,76199790.0
23870,70035864.0
23871,11322643.0
23872,101140870.0
23873,82555384.0
23874,33312534.0
23875,55784852.0
23876,139323150.0
23877,22886872.0
23878,263509300.0
23879,39029516.0
23880,66928640.0
23881,128834730.0
23882,48699468.0
23883,154145860.0
23884,38523970.0
23885,75296340.0
23886,69470480.0
23887,11103925.0
23888,99845780.0
23889,82059450.0
23890,33311734.0
23891,55194750.0
23892,138316030.0
23893,22511690.0
23894,261398690.0
23895,38750484.0
23896,66307820.0
23897,127656056.0
23898,48269536.0
23899,152462100.0
23900,38459212.0
23901,74457704.0
23902,68672904.0
23903,10931614.0
23904,98505690.0
23905,81460216.0
23906,33230330.0
23907,54591384.0
23908,136893700.0
23909,22153018.0
23910,258932350.0
23911,38316556.0
23912,65783904.0
23913,126133080.0
23914,47925096.0
23915,150610060.0
23916,38360964.0
23917,73840700.0
23918,67833480.0
23919,10831408.0
23920,97383880.0
23921,80877300.0
23922,33093866.0
23923,54093104.0
23924,135383680.0
23925,21876034.0
23926,256614780.0
23927,37832308.0
23928,65425890.0
23929,124594930.0
23930,47706024.0
23931,148937260.0
23932,38244350.0
23933,73508190.0
23934,67082040.0
23935,10805711.0
23936,96610300.0
23937,80385180.0
23938,32929974.0
23939,53755830.0
23940,134012150.0
23941,21705758.0
23942,254738940.0
23943,37377110.0
23944,65252764.0
23945,123249736.0
23946,47618920.0
23947,147628590.0
23948,38121624.0
23949,73459400.0
23950,66481696.0
23951,10847295.0
23952,96212930.0
23953,80013976.0
23954,32758424.0
23955,53590108.0
23956,132889000.0
23957,21642316.0
23958,253414220.0
23959,36987932.0
23960,65246284.0
23961,122192160.0
23962,47648336.0
23963,146740430.0
23964,38001092.0
23965,73652100.0
23966,66050864.0
23967,10941506.0
23968,96156910.0
23969,79767040.0
23970,32593288.0
23971,53580240.0
23972,132050410.0
23973,21672046.0
23974,252633380.0
23975,36681852.0
23976,65375550.0
23977,121443700.0
23978,47769690.0
23979,146256770.0
23980,37887980.0
23981,74030050.0
23982,65778684.0
23983,11072980.0
23984,96375850.0
23985,79629880.0
23986,32442370.0
23987,53694010.0
23988,131481370.0
23989,21772370.0
23990,252318450.0
23991,36458236.0
23992,65599200.0
23993,120972870.0
23994,47950916.0
23995,146101780.0
23996,37785224.0
23997,74520960.0
23998,65633500.0
23999,11224250.0
24000,96779816.0
24001,79574510.0
24002,32309272.0
24003,53891424.0
24004,131130230.0
24005,21918940.0
24006,252347150.0
24007,36303972.0
24008,65879424.0
24009,120718980.0
24010,48167024.0
24011,146184220.0
24012,37692532.0
24013,75072690.0
24014,65580404.0
24015,11383846.0
24016,97296990.0
24017,79576890.0
24018,32192858.0
24019,54139130.0
24020,130939170.0
24021,22091136.0
24022,252603100.0
24023,36202716.0
24024,66183424.0
24025,120620160.0
24026,48395550.0
24027,146419820.0
24028,37609136.0
24029,75640140.0
24030,65584100.0
24031,11541417.0
24032,97859736.0
24033,79611190.0
24034,32091936.0
24035,54406440.0
24036,130851130.0
24037,22270490.0
24038,252982430.0
24039,36137556.0
24040,66487090.0
24041,120615330.0
24042,48620896.0
24043,146728420.0
24044,37533560.0
24045,76187940.0
24046,65616796.0
24047,11690637.0
24048,98420200.0
24049,79658456.0
24050,32002820.0
24051,54671180.0
24052,130813816.0
24053,22445210.0
24054,253394620.0
24055,36091984.0
24056,66771416.0
24057,120654400.0
24058,48831300.0
24059,147056320.0
24060,37464136.0
24061,76700810.0
24062,65655908.0
24063,11828730.0
24064,98947950.0
24065,79705240.0
24066,31923366.0
24067,54921490.0
24068,130795040.0
24069,22607662.0
24070,253791410.0
24071,36057064.0
24072,67030748.0
24073,120700450.0
24074,49020784.0
24075,147357310.0
24076,37399852.0
24077,77159930.0
24078,65685776.0
24079,11952140.0
24080,99415530.0
24081,79746530.0
24082,31849684.0
24083,55146532.0
24084,130762250.0
24085,22753060.0
24086,254125980.0
24087,36146164.0
24088,67442940.0
24089,120864696.0
24090,49307110.0
24091,147912160.0
24092,37335068.0
24093,77803256.0
24094,65834216.0
24095,12116552.0
24096,100131580.0
24097,79872810.0
24098,31782128.0
24099,55471650.0
24100,130958150.0
24101,22956420.0
24102,254849260.0
24103,36061464.0
24104,67551430.0
24105,121003336.0
24106,49391052.0
24107,148133800.0
24108,37290890.0
24109,78030824.0
24110,65821700.0
24111,12176618.0
24112,100345080.0
24113,79848640.0
24114,31738244.0
24115,55580988.0
24116,130857144.0
24117,23022048.0
24118,254891250.0
24119,36014660.0
24120,67646880.0
24121,120905120.0
24122,49462884.0
24123,148137010.0
24124,37235844.0
24125,78234904.0
24126,65731384.0
24127,12237986.0
24128,100490960.0
24129,79785670.0
24130,31678632.0
24131,55657852.0
24132,130633290.0
24133,23073632.0
24134,254776080.0
24135,35927920.0
24136,67735144.0
24137,120703410.0
24138,49535256.0
24139,148048240.0
24140,37177216.0
24141,78448616.0
24142,65619364.0
24143,12306594.0
24144,100638090.0
24145,79716520.0
24146,31608752.0
24147,55733940.0
24148,130365480.0
24149,23129278.0
24150,255030160.0
24151,35709080.0
24152,68042550.0
24153,120320696.0
24154,49749530.0
24155,148026380.0
24156,37097130.0
24157,78948776.0
24158,65570652.0
24159,12452111.0
24160,101103940.0
24161,79735790.0
24162,31514650.0
24163,55945280.0
24164,130239380.0
24165,23270860.0
24166,254866340.0
24167,35767988.0
24168,68060640.0
24169,120444744.0
24170,49777748.0
24171,148142980.0
24172,37063136.0
24173,79061760.0
24174,65527300.0
24175,12484346.0
24176,101192264.0
24177,79682670.0
24178,31478390.0
24179,55999044.0
24180,130078824.0
24181,23302842.0
24182,254757970.0
24183,35704800.0
24184,68111090.0
24185,120272200.0
24186,49819420.0
24187,148039280.0
24188,37011532.0
24189,79201450.0
24190,64121140.0
24191,32765510.0
24192,70165000.0
24193,60137010.0
24194,27630088.0
24195,41256616.0
24196,72151576.0
24197,15428665.0
24198,172414430.0
24199,18689654.0
24200,58715600.0
24201,67085790.0
24202,44482280.0
24203,93011496.0
24204,34671176.0
24205,69342340.0
24206,44947564.0
24207,12198179.0
24208,79645280.0
24209,67217610.0
24210,28320888.0
24211,46315080.0
24212,93654820.0
24213,18757480.0
24214,204728770.0
24215,24044338.0
24216,64846704.0
24217,85856616.0
24218,48891410.0
24219,115440640.0
24220,35184636.0
24221,79996696.0
24222,53766284.0
24223,14507079.0
24224,95718510.0
24225,73537710.0
24226,28545032.0
24227,53580220.0
24228,107559620.0
24229,23220752.0
24230,231411920.0
24231,27698260.0
24232,71847570.0
24233,100066040.0
24234,53552116.0
24235,134648080.0
24236,35396044.0
24237,89793940.0
24238,60760532.0
24239,16577210.0
24240,109545750.0
24241,78562690.0
24242,28989482.0
24243,59975510.0
24244,119715680.0
24245,26831904.0
24246,253549580.0
24247,31237270.0
24248,76567500.0
24249,112638720.0
24250,56534940.0
24251,150269300.0
24252,35695550.0
24253,95477710.0
24254,66317256.0
24255,17558998.0
24256,118450616.0
24257,82258104.0
24258,29536702.0
24259,64062996.0
24260,129549100.0
24261,29087076.0
24262,269396600.0
24263,34307190.0
24264,78944136.0
24265,122580370.0
24266,57966456.0
24267,161302990.0
24268,36041660.0
24269,97769970.0
24270,70349610.0
24271,17723298.0
24272,123087380.0
24273,84694776.0
24274,30086762.0
24275,66141500.0
24276,136710430.0
24277,30139688.0
24278,279297250.0
24279,36716216.0
24280,79483256.0
24281,129627460.0
24282,58130884.0
24283,167932530.0
24284,36381452.0
24285,97393190.0
24286,72771580.0
24287,17254444.0
24288,124062240.0
24289,85889330.0
24290,30647788.0
24291,66543788.0
24292,141185650.0
24293,30118972.0
24294,283719140.0
24295,38389936.0
24296,78526520.0
24297,133725944.0
24298,57249976.0
24299,170412640.0
24300,36681904.0
24301,94943080.0
24302,73588290.0
24303,16337722.0
24304,121976680.0
24305,85925680.0
24306,31162762.0
24307,65557896.0
24308,142935020.0
24309,29245728.0
24310,283193280.0
24311,39230068.0
24312,76554984.0
24313,134870850.0
24314,55698700.0
24315,169250960.0
24316,36902944.0
24317,91313780.0
24318,73010890.0
24319,15244568.0
24320,117895960.0
24321,85060820.0
24322,31535880.0
24323,63671410.0
24324,142228160.0
24325,27882958.0
24326,278912770.0
24327,39256452.0
24328,74165000.0
24329,133488376.0
24330,53918904.0
24331,165480000.0
24332,37016680.0
24333,87443880.0
24334,71462400.0
24335,14219680.0
24336,113045980.0
24337,83662820.0
24338,31715692.0
24339,61447880.0
24340,139765070.0
24341,26404384.0
24342,272534530.0
24343,38661880.0
24344,71860330.0
24345,130446610.0
24346,52267280.0
24347,160411220.0
24348,37024850.0
24349,84016800.0
24350,69450210.0
24351,13402888.0
24352,108418520.0
24353,82096616.0
24354,31716066.0
24355,59339504.0
24356,136423710.0
24357,25079732.0
24358,265647340.0
24359,37720816.0
24360,69955016.0
24361,126701750.0
24362,50947796.0
24363,155202420.0
24364,36953396.0
24365,81388136.0
24366,67417810.0
24367,12843622.0
24368,104617890.0
24369,112963360.0
24370,27666392.0
24371,70759750.0
24372,118521496.0
24373,32359836.0
24374,267618180.0
24375,32168590.0
24376,81742184.0
24377,120109210.0
24378,58562920.0
24379,161043330.0
24380,35971324.0
24381,96371360.0
24382,70864780.0
24383,16836918.0
24384,121222890.0
24385,85094776.0
24386,30747860.0
24387,64856620.0
24388,140832580.0
24389,28403444.0
24390,279199100.0
24391,39301932.0
24392,74051370.0
24393,134109260.0
24394,53433764.0
24395,165567400.0
24396,37122756.0
24397,85570000.0
24398,71564240.0
24399,13534306.0
24400,110959160.0
24401,83452310.0
24402,32171418.0
