Iteration,Training_Loss
13373,9106912.0
13374,18479052.0
13375,1531566.0
13376,8317125.5
13377,38364030.0
13378,35280716.0
13379,12501389.0
13380,24460048.0
13381,13317014.0
13382,30080316.0
13383,8493584.0
13384,18246874.0
13385,13461036.0
13386,18737958.0
13387,13533550.0
13388,31239462.0
13389,10170984.0
13390,17692258.0
13391,1357579.0
13392,9206206.0
13393,39370384.0
13394,35388164.0
13395,11990694.0
13396,26286000.0
13397,14123791.0
13398,30197760.0
13399,7798912.5
13400,18700384.0
13401,13815019.0
13402,18929334.0
13403,13633626.0
13404,31415914.0
13405,10249443.0
13406,18703676.0
13407,1265753.6
13408,9007682.0
13409,40278664.0
13410,38465548.0
13411,13230506.0
13412,24530824.0
13413,14426569.0
13414,29777192.0
13415,8400840.0
13416,18090020.0
13417,13673920.0
13418,19873118.0
13419,13234834.0
13420,31514674.0
13421,9916081.0
13422,19239874.0
13423,1483259.9
13424,8431846.0
13425,39740212.0
13426,38067160.0
13427,13365811.0
13428,23882280.0
13429,13778100.0
13430,29754328.0
13431,8399061.0
13432,17986650.0
13433,13232067.0
13434,19845598.0
13435,13155312.0
13436,31551910.0
13437,9501445.0
13438,18878802.0
13439,1392628.1
13440,8341287.0
13441,39378972.0
13442,36738590.0
13443,12777606.0
13444,24417822.0
13445,13691484.0
13446,29891890.0
13447,8163005.0
13448,18064280.0
13449,13079836.0
13450,19362314.0
13451,13184616.0
13452,31476896.0
13453,9402447.0
13454,18613624.0
13455,1314930.1
13456,8507118.0
13457,39442972.0
13458,36533692.0
13459,12655900.0
13460,24521520.0
13461,13488338.0
13462,29879276.0
13463,8075080.0
13464,18092462.0
13465,13127441.0
13466,19310668.0
13467,13244965.0
13468,31528648.0
13469,9343064.0
13470,18745568.0
13471,1358878.0
13472,8393171.0
13473,39398948.0
13474,37536148.0
13475,13267350.0
13476,23955668.0
13477,13429536.0
13478,29828146.0
13479,8408536.0
13480,18008984.0
13481,13157440.0
13482,19729126.0
13483,13211314.0
13484,31557690.0
13485,9328018.0
13486,18939232.0
13487,1452848.5
13488,8387787.5
13489,39241780.0
13490,36314990.0
13491,12652774.0
13492,24463868.0
13493,13426651.0
13494,29990616.0
13495,8146568.5
13496,18102584.0
13497,12998386.0
13498,19276242.0
13499,13165203.0
13500,31466844.0
13501,9343638.0
13502,18291206.0
13503,1310975.4
13504,8596051.0
13505,39182532.0
13506,35602228.0
13507,12186406.0
13508,25310304.0
13509,13533473.0
13510,30187314.0
13511,8034429.5
13512,18496756.0
13513,13843151.0
13514,19348572.0
13515,13539262.0
13516,31544264.0
13517,9851777.0
13518,18622010.0
13519,1333244.1
13520,8835576.0
13521,39657896.0
13522,37896800.0
13523,13354179.0
13524,24220480.0
13525,13800699.0
13526,29759026.0
13527,8509742.0
13528,18082536.0
13529,13484575.0
13530,19782064.0
13531,13257264.0
13532,31528014.0
13533,9622845.0
13534,18994678.0
13535,1483016.5
13536,8375762.5
13537,39367240.0
13538,37708468.0
13539,13379854.0
13540,23746294.0
13541,13444070.0
13542,29802314.0
13543,8451958.0
13544,17966168.0
13545,13092842.0
13546,19814672.0
13547,13114666.0
13548,31532246.0
13549,9267743.0
13550,18378632.0
13551,1523040.9
13552,8397474.0
13553,38379084.0
13554,35204384.0
13555,12395769.0
13556,24722160.0
13557,13384657.0
13558,30117444.0
13559,8461954.0
13560,18352390.0
13561,13507701.0
13562,18618050.0
13563,13663333.0
13564,31233594.0
13565,10188635.0
13566,17639274.0
13567,1350815.0
13568,9331844.0
13569,39449530.0
13570,35210624.0
13571,11852766.0
13572,26600390.0
13573,14088088.0
13574,30230952.0
13575,7806869.0
13576,18808262.0
13577,14024146.0
13578,18903298.0
13579,13631597.0
13580,31305784.0
13581,10426650.0
13582,18287044.0
13583,1369247.1
13584,9442855.0
13585,39959370.0
13586,36102464.0
13587,12054220.0
13588,26507882.0
13589,14524451.0
13590,30191956.0
13591,8122332.5
13592,18812434.0
13593,13841397.0
13594,18704102.0
13595,13798098.0
13596,31329698.0
13597,10285422.0
13598,17939060.0
13599,1259078.0
13600,9334490.0
13601,40017980.0
13602,36083440.0
13603,12039654.0
13604,26039864.0
13605,14287426.0
13606,30119202.0
13607,7969709.5
13608,18637486.0
13609,14187501.0
13610,19302484.0
13611,13559074.0
13612,31462994.0
13613,10419086.0
13614,18770706.0
13615,1318360.6
13616,9025611.0
13617,40179460.0
13618,38565956.0
13619,13362229.0
13620,24352946.0
13621,14368996.0
13622,29710142.0
13623,8506222.0
13624,18073656.0
13625,13688932.0
13626,19921648.0
13627,13231279.0
13628,31523314.0
13629,9882094.0
13630,19146148.0
13631,1481124.4
13632,8379061.5
13633,39608650.0
13634,38162830.0
13635,13465645.0
13636,23696558.0
13637,13694404.0
13638,29739622.0
13639,8498236.0
13640,17947358.0
13641,13165677.0
13642,19877144.0
13643,13157076.0
13644,31573888.0
13645,9338972.0
13646,18784120.0
13647,1438425.0
13648,8267436.0
13649,39060532.0
13650,36202370.0
13651,12577467.0
13652,24688252.0
13653,13521116.0
13654,29929102.0
13655,8042568.0
13656,18190412.0
13657,13354731.0
13658,19343066.0
13659,13236406.0
13660,31853138.0
13661,10375053.0
13662,19104306.0
13663,1404101.8
13664,8642543.0
13665,39869810.0
13666,37498730.0
13667,12695127.0
13668,25141202.0
13669,14473803.0
13670,29959810.0
13671,8131028.0
13672,18333726.0
13673,14003101.0
13674,19623216.0
13675,13335678.0
13676,31495644.0
13677,10165776.0
13678,18985520.0
13679,1379023.6
13680,8670418.0
13681,39970976.0
13682,38351290.0
13683,13356496.0
13684,24023818.0
13685,14122415.0
13686,29651550.0
13687,8478520.0
13688,17967700.0
13689,13372990.0
13690,19894396.0
13691,13178622.0
13692,31526400.0
13693,9567062.0
13694,18846928.0
13695,1452963.5
13696,8398118.0
13697,39149948.0
13698,36336908.0
13699,12580541.0
13700,24852162.0
13701,13837279.0
13702,30001310.0
13703,8007586.5
13704,18273190.0
13705,13530194.0
13706,19338092.0
13707,13339310.0
13708,31520950.0
13709,9726490.0
13710,18751604.0
13711,1328419.0
13712,8544088.0
13713,39675424.0
13714,37932944.0
13715,13289707.0
13716,24010516.0
13717,13799684.0
13718,29716906.0
13719,8458178.0
13720,17991722.0
13721,13309776.0
13722,19802820.0
13723,13182350.0
13724,31524030.0
13725,9550559.0
13726,19067580.0
13727,1505517.1
13728,8293961.5
13729,39371824.0
13730,37457188.0
13731,13261856.0
13732,23721730.0
13733,13381284.0
13734,29800238.0
13735,8410049.0
13736,17971796.0
13737,13059616.0
13738,19775512.0
13739,13154996.0
13740,31579688.0
13741,9195688.0
13742,18617864.0
13743,1435709.0
13744,8321771.5
13745,38844332.0
13746,35728636.0
13747,12439953.0
13748,24893166.0
13749,13552431.0
13750,30014112.0
13751,7946116.0
13752,18261248.0
13753,13269470.0
13754,19137220.0
13755,13350209.0
13756,31506306.0
13757,9471343.0
13758,18592984.0
13759,1307370.0
13760,8525293.0
13761,39498468.0
13762,37526136.0
13763,13179171.0
13764,24073196.0
13765,13592407.0
13766,29771308.0
13767,8391693.0
13768,18014858.0
13769,13267296.0
13770,19690362.0
13771,13178660.0
13772,31506250.0
13773,9507515.0
13774,18994192.0
13775,1486231.2
13776,8344253.0
13777,39371332.0
13778,37259830.0
13779,13146060.0
13780,23844724.0
13781,13399171.0
13782,29794832.0
13783,8300351.5
13784,17997136.0
13785,13154696.0
13786,19668162.0
13787,13099618.0
13788,31503928.0
13789,9484190.0
13790,18636068.0
13791,1372053.4
13792,8429979.0
13793,39246140.0
13794,36133940.0
13795,12403310.0
13796,24848204.0
13797,13564700.0
13798,30032758.0
13799,8090996.0
13800,18305894.0
13801,13637796.0
13802,19422232.0
13803,13362640.0
13804,31513278.0
13805,9714302.0
13806,18697668.0
13807,1359334.1
13808,8637253.0
13809,39565716.0
13810,37630490.0
13811,13226759.0
13812,24067110.0
13813,13680618.0
13814,29717168.0
13815,8419991.0
13816,18012612.0
13817,13301878.0
13818,19711658.0
13819,13182591.0
13820,31507760.0
13821,9519830.0
13822,18987184.0
13823,1464592.6
13824,8316744.0
13825,39386880.0
13826,37334892.0
13827,13143949.0
13828,23877848.0
13829,13431541.0
13830,29798632.0
13831,8291152.5
13832,17997478.0
13833,13137909.0
13834,19630474.0
13835,13113320.0
13836,31496284.0
13837,9449071.0
13838,18686312.0
13839,1353878.0
13840,8604928.0
13841,39241250.0
13842,35730520.0
13843,12390648.0
13844,24759544.0
13845,13323032.0
13846,29982790.0
13847,8024699.5
13848,18157040.0
13849,13004059.0
13850,19028944.0
13851,13286873.0
13852,31462264.0
13853,9259326.0
13854,18481960.0
13855,1291600.1
13856,8510672.0
13857,39385580.0
13858,37132748.0
13859,13023669.0
13860,24197418.0
13861,13457767.0
13862,29840878.0
13863,8294792.5
13864,18069582.0
13865,13265819.0
13866,19532240.0
13867,13182981.0
13868,31493022.0
13869,9467965.0
13870,18875962.0
13871,1395914.1
13872,8455480.0
13873,39421256.0
13874,36682896.0
13875,12722628.0
13876,24385426.0
13877,13540903.0
13878,29885558.0
13879,8110991.5
13880,18116696.0
13881,13288810.0
13882,19360750.0
13883,13219950.0
13884,31489310.0
13885,9524584.0
13886,18753660.0
13887,1355534.4
13888,8459517.0
13889,39509092.0
13890,37540600.0
13891,13153144.0
13892,24059282.0
13893,13606911.0
13894,29770726.0
13895,8348093.5
13896,17999724.0
13897,13220655.0
13898,19652442.0
13899,13152683.0
13900,31484050.0
13901,9479504.0
13902,18783878.0
13903,1436722.8
13904,8540484.0
13905,39203300.0
13906,35897616.0
13907,12283807.0
13908,25257400.0
13909,13651398.0
13910,30232008.0
13911,8054919.0
13912,18556024.0
13913,13995032.0
13914,19416390.0
13915,13550168.0
13916,31567742.0
13917,9887894.0
13918,18571162.0
13919,1309869.0
13920,8825241.0
13921,39681580.0
13922,37767290.0
13923,13218873.0
13924,24279794.0
13925,13887271.0
13926,29681288.0
13927,8439737.0
13928,18057050.0
13929,13460020.0
13930,19676892.0
13931,13190576.0
13932,31459382.0
13933,9735618.0
13934,18964904.0
13935,1462747.0
13936,8415906.0
13937,39460636.0
13938,37683092.0
13939,13254859.0
13940,23859346.0
13941,13579418.0
13942,29813772.0
13943,8373242.5
13944,17984998.0
13945,13242801.0
13946,19700212.0
13947,13137469.0
13948,31505266.0
13949,9553474.0
13950,18910816.0
13951,1387685.6
13952,8395073.0
13953,39477376.0
13954,37096830.0
13955,12943164.0
13956,24140564.0
13957,13561155.0
13958,29794902.0
13959,8259628.0
13960,18020124.0
13961,13232350.0
13962,19556642.0
13963,13130853.0
13964,31457302.0
13965,9426906.0
13966,18443198.0
13967,1451448.9
13968,8584828.0
13969,38818976.0
13970,35329640.0
13971,12184373.0
13972,25537604.0
13973,13445003.0
13974,30290322.0
13975,8107503.5
13976,18520758.0
13977,13190286.0
13978,18626908.0
13979,13698267.0
13980,31374338.0
13981,9458351.0
13982,18076628.0
13983,1187396.6
13984,9004730.0
13985,39727052.0
13986,36257292.0
13987,12429223.0
13988,25087842.0
13989,13764887.0
13990,29916814.0
13991,8037358.5
13992,18244062.0
13993,13539146.0
13994,19242164.0
13995,13265515.0
13996,31364214.0
13997,9955837.0
13998,18771248.0
13999,1354324.2
14000,8850286.0
14001,39860696.0
14002,36796640.0
14003,12510474.0
14004,24925166.0
14005,14037295.0
14006,29875448.0
14007,8041741.5
14008,18236670.0
14009,13605600.0
14010,19310380.0
14011,13274000.0
14012,31436002.0
14013,9829609.0
14014,18599254.0
14015,1311007.4
14016,8761460.0
14017,39686804.0
14018,36427884.0
14019,12393095.0
14020,25221398.0
14021,14087521.0
14022,29878062.0
14023,7988489.0
14024,18283610.0
14025,13627654.0
14026,19223318.0
14027,13323747.0
14028,31407814.0
14029,10021590.0
14030,18766238.0
14031,1322156.0
14032,8713372.0
14033,39880716.0
14034,38150028.0
14035,13206187.0
14036,24279728.0
14037,14073792.0
14038,29776460.0
14039,8390698.0
14040,18039724.0
14041,13508619.0
14042,19738722.0
14043,13157466.0
14044,31443272.0
14045,9812148.0
14046,19040804.0
14047,1436213.4
14048,8595970.0
14049,39628404.0
14050,36809304.0
14051,12603172.0
14052,24666390.0
14053,13767328.0
14054,29992240.0
14055,8238498.0
14056,18136246.0
14057,13166774.0
14058,19050840.0
14059,13245882.0
14060,31390820.0
14061,9467470.0
14062,18120440.0
14063,1266269.6
14064,8805215.0
14065,39393860.0
14066,35560844.0
14067,12151453.0
14068,25455432.0
14069,13740714.0
14070,29986498.0
14071,7898345.0
14072,18367640.0
14073,13512143.0
14074,19013530.0
14075,13390916.0
14076,31378156.0
14077,9948271.0
14078,18639990.0
14079,1301336.9
14080,8801951.0
14081,39869464.0
14082,37910908.0
14083,13104739.0
14084,177246240.0
14085,141776880.0
14086,166311170.0
14087,93883940.0
14088,26890226.0
14089,57488140.0
14090,111798350.0
14091,78137770.0
14092,36436216.0
14093,23030866.0
14094,72353900.0
14095,25529256.0
14096,10997996.0
14097,40953220.0
14098,69681360.0
14099,59784204.0
14100,25172752.0
14101,15071090.0
14102,37012020.0
14103,27957776.0
14104,30388254.0
14105,11525315.0
14106,28860368.0
14107,30020606.0
14108,38861332.0
14109,3714054.2
14110,17991316.0
14111,4770240.0
14112,11642817.0
14113,33981680.0
14114,27571540.0
14115,13285071.0
14116,22828090.0
14117,3887995.8
14118,33713004.0
14119,8419880.0
14120,19201126.0
14121,11315000.0
14122,18250356.0
14123,13333110.0
14124,33398178.0
14125,3799494.5
14126,18333624.0
14127,1224842.9
14128,7423908.5
14129,34529696.0
14130,28115792.0
14131,11809405.0
14132,22167380.0
14133,6412490.5
14134,32056436.0
14135,7877205.5
14136,17999436.0
14137,10932607.0
14138,18308000.0
14139,13151715.0
14140,32073162.0
14141,5815349.5
14142,17624182.0
14143,1314071.8
14144,7448597.5
14145,36499636.0
14146,31708714.0
14147,12541437.0
14148,21997636.0
14149,9160717.0
14150,29988092.0
14151,8329788.5
14152,17955170.0
14153,11113901.0
14154,19254580.0
14155,13154471.0
14156,32331622.0
14157,6080541.0
14158,17795190.0
14159,1546665.9
14160,7179892.5
14161,36164292.0
14162,31835472.0
14163,12785714.0
14164,21893108.0
14165,9228583.0
14166,30034570.0
14167,8416858.0
14168,18039224.0
14169,11082774.0
14170,19288262.0
14171,13334147.0
14172,32467536.0
14173,5792380.0
14174,17915824.0
14175,1607514.2
14176,7125726.0
14177,36127788.0
14178,32052360.0
14179,12985818.0
14180,21682572.0
14181,8623120.0
14182,29953232.0
14183,8531398.0
14184,18132048.0
14185,10865544.0
14186,19272318.0
14187,13276088.0
14188,32521066.0
14189,5639332.0
14190,17732808.0
14191,1580995.1
14192,7129525.5
14193,35812996.0
14194,31211436.0
14195,12670884.0
14196,21807916.0
14197,8593165.0
14198,30282442.0
14199,8508635.0
14200,17839544.0
14201,10981618.0
14202,19007598.0
14203,12998520.0
14204,32062388.0
14205,6354953.0
14206,17480128.0
14207,1497275.4
14208,7283227.5
14209,36115980.0
14210,31772630.0
14211,12555219.0
14212,22207942.0
14213,9561500.0
14214,30857596.0
14215,8544901.0
14216,17967924.0
14217,10874688.0
14218,19179404.0
14219,13040377.0
14220,32293546.0
14221,5986657.5
14222,17800826.0
14223,1484744.2
14224,7194995.5
14225,36343536.0
14226,32090738.0
14227,12714926.0
14228,21987956.0
14229,8965284.0
14230,30151404.0
14231,8451705.0
14232,17890080.0
14233,10919027.0
14234,19140662.0
14235,12972220.0
14236,32145272.0
14237,6337215.0
14238,17773184.0
14239,1480840.5
14240,7248242.5
14241,36519164.0
14242,32349950.0
14243,12696093.0
14244,22222814.0
14245,9464126.0
14246,30077696.0
14247,8334748.5
14248,18024398.0
14249,11225877.0
14250,19309220.0
14251,13292394.0
14252,32312794.0
14253,6178418.5
14254,18026752.0
14255,1540333.4
14256,7258686.0
14257,36481864.0
14258,32277016.0
14259,12717162.0
14260,22180412.0
14261,9535151.0
14262,30077690.0
14263,8375006.5
14264,17928224.0
14265,11147382.0
14266,19293320.0
14267,13025935.0
14268,32166910.0
14269,6380162.0
14270,17807784.0
14271,1503351.8
14272,7286171.5
14273,36444216.0
14274,32230064.0
14275,12564061.0
14276,22542846.0
14277,9820861.0
14278,30163878.0
14279,8196536.5
14280,17984368.0
14281,11513585.0
14282,19270272.0
14283,13235610.0
14284,32130900.0
14285,6608159.0
14286,18041760.0
14287,1501110.0
14288,7429859.5
14289,36762068.0
14290,32606360.0
14291,12576379.0
14292,22716054.0
14293,10348482.0
14294,30056720.0
14295,8177521.0
14296,17949898.0
14297,11614936.0
14298,19314354.0
14299,13252014.0
14300,32096184.0
14301,6850681.5
14302,18259684.0
14303,1543238.6
14304,7367791.5
14305,37124428.0
14306,34201548.0
14307,13417090.0
14308,22188378.0
14309,9928833.0
14310,29888658.0
14311,8746174.0
14312,18121372.0
14313,11325941.0
14314,19612436.0
14315,13479591.0
14316,32349938.0
14317,6331953.0
14318,18237008.0
14319,1676205.2
14320,7314555.5
14321,36471230.0
14322,32434466.0
14323,12784699.0
14324,22298054.0
14325,9709683.0
14326,30188584.0
14327,8397709.0
14328,17899522.0
14329,11273133.0
14330,19305640.0
14331,12966205.0
14332,32004952.0
14333,6834771.5
14334,17993806.0
14335,1451294.4
14336,7419586.5
14337,37024616.0
14338,33145456.0
14339,12741971.0
14340,22686254.0
14341,10459437.0
14342,30061820.0
14343,8300107.0
14344,17896028.0
14345,11535357.0
14346,19316298.0
14347,13076323.0
14348,31945892.0
14349,7059112.0
14350,18207120.0
14351,1481387.1
14352,7495673.5
14353,37264510.0
14354,33654716.0
14355,12792771.0
14356,22681586.0
14357,10468655.0
14358,29978948.0
14359,8340387.5
14360,17964552.0
14361,11624674.0
14362,19398146.0
14363,13229771.0
14364,32037452.0
14365,6932050.0
14366,18207076.0
14367,1525638.4
14368,7475140.0
14369,37044304.0
14370,33196244.0
14371,12574913.0
14372,23032682.0
14373,10628933.0
14374,30224440.0
14375,8288501.0
14376,18082686.0
14377,12121672.0
14378,19495094.0
14379,13352296.0
14380,31999896.0
14381,7264388.5
14382,18289938.0
14383,1537142.5
14384,7651038.5
14385,37360150.0
14386,34613732.0
14387,13430115.0
14388,22472384.0
14389,10467924.0
14390,29847870.0
14391,8730066.0
14392,18049970.0
14393,11641306.0
14394,19620132.0
14395,13398945.0
14396,32125196.0
14397,6869598.5
14398,18387176.0
14399,1703388.1
14400,7387924.5
14401,36942330.0
14402,33845690.0
14403,13190486.0
14404,22330878.0
14405,9990965.0
14406,30030738.0
14407,8464599.0
14408,18001370.0
14409,11438850.0
14410,19471686.0
14411,13142599.0
14412,32009474.0
14413,6882446.5
14414,18017656.0
14415,1517259.4
14416,7508999.5
14417,36848010.0
14418,32907140.0
14419,12424684.0
14420,23308572.0
14421,10799514.0
14422,30202098.0
14423,8058350.5
14424,17965626.0
14425,12048207.0
14426,19168186.0
14427,13089919.0
14428,31715962.0
14429,7682338.5
14430,17724208.0
14431,1470469.2
14432,8125484.5
14433,37085850.0
14434,32124796.0
14435,11755336.0
14436,24681986.0
14437,11352504.0
14438,30692890.0
14439,8427305.0
14440,18368784.0
14441,12748001.0
14442,18286340.0
14443,13759588.0
14444,31279196.0
14445,9150411.0
14446,17465452.0
14447,1343659.6
14448,8898683.0
14449,38634684.0
14450,34289616.0
14451,11958426.0
14452,25553006.0
14453,13022806.0
14454,30268866.0
14455,7835038.5
14456,18411186.0
14457,13378479.0
14458,19197390.0
14459,13290585.0
14460,31491352.0
14461,9498735.0
14462,18839904.0
14463,1371606.5
14464,8499946.0
14465,39487052.0
14466,36612170.0
14467,12907845.0
14468,23886494.0
14469,13193144.0
14470,29788712.0
14471,8346107.5
14472,17975320.0
14473,12851636.0
14474,19880732.0
14475,13171088.0
14476,31716072.0
14477,8726821.0
14478,18982698.0
14479,1521796.1
14480,7810608.0
14481,38674804.0
14482,36893230.0
14483,13641812.0
14484,22840942.0
14485,12098889.0
14486,29769028.0
14487,8781721.0
14488,17964054.0
14489,12124464.0
14490,20011648.0
14491,13369344.0
14492,31960442.0
14493,7701510.0
14494,18736680.0
14495,1631787.5
14496,7605552.0
14497,37656520.0
14498,34496684.0
14499,12988297.0
14500,23029174.0
14501,11439969.0
14502,30025656.0
14503,8357988.5
14504,17894762.0
14505,11960984.0
14506,19460012.0
14507,13046347.0
14508,31764088.0
14509,7770707.0
14510,18288524.0
14511,1427159.1
14512,7777150.0
14513,37829004.0
14514,34228490.0
14515,12654321.0
14516,23489582.0
14517,11655467.0
14518,30051128.0
14519,8149910.5
14520,17943760.0
14521,12151363.0
14522,19245246.0
14523,13170794.0
14524,31753524.0
14525,7876492.5
14526,18461110.0
14527,1454680.2
14528,7786172.0
14529,38050370.0
14530,35659350.0
14531,13353464.0
14532,22978894.0
14533,11447361.0
14534,29933852.0
14535,8589255.0
14536,17988520.0
14537,12118023.0
14538,19685724.0
14539,13294632.0
14540,31880254.0
14541,7715473.0
14542,18675444.0
14543,1600322.0
14544,7748264.5
14545,37749184.0
14546,34394540.0
14547,12724098.0
14548,23193516.0
14549,11290119.0
14550,30175214.0
14551,8372684.0
14552,17836680.0
14553,12004841.0
14554,19112568.0
14555,12938738.0
14556,31590940.0
14557,8116155.5
14558,18153520.0
14559,1313548.5
14560,8024978.5
14561,38297530.0
14562,34804984.0
14563,12553551.0
14564,23778154.0
14565,11986397.0
14566,29988496.0
14567,8115744.5
14568,17970308.0
14569,12442470.0
14570,19267500.0
14571,13162214.0
14572,31633868.0
14573,8394669.0
14574,18626266.0
14575,1462184.1
14576,7968254.5
14577,38446496.0
14578,36292540.0
14579,13389632.0
14580,23199192.0
14581,11984408.0
14582,29937774.0
14583,8587409.0
14584,17985640.0
14585,12377365.0
14586,19758254.0
14587,13278880.0
14588,31790838.0
14589,8064697.5
14590,18655466.0
14591,1565214.8
14592,7942715.0
14593,37915744.0
14594,34469916.0
14595,12451536.0
14596,24217842.0
14597,12126207.0
14598,30296272.0
14599,8083194.0
14600,18222148.0
14601,12985875.0
14602,19363778.0
14603,13335658.0
14604,31650942.0
14605,8633148.0
14606,18570132.0
14607,1430264.9
14608,8166024.5
14609,38661116.0
14610,36270444.0
14611,13239797.0
14612,23371146.0
14613,12354972.0
14614,29766308.0
14615,8497419.0
14616,17924288.0
14617,12463729.0
14618,19678954.0
14619,13202561.0
14620,31684964.0
14621,8233304.5
14622,18275210.0
14623,1564896.6
14624,8062402.5
14625,37500972.0
14626,34170100.0
14627,12416619.0
14628,24212296.0
14629,12339259.0
14630,30352698.0
14631,8521743.0
14632,18184706.0
14633,13357124.0
14634,18463610.0
14635,13689979.0
14636,31240844.0
14637,9559374.0
14638,17499170.0
14639,1387350.6
14640,9140744.0
14641,38805996.0
14642,34297412.0
14643,11780688.0
14644,26337732.0
14645,13275895.0
14646,30413274.0
14647,7789225.5
14648,18692730.0
14649,13674358.0
14650,18908448.0
14651,13529993.0
14652,31374056.0
14653,10001217.0
14654,18676178.0
14655,1315525.6
14656,9001019.0
14657,40004520.0
14658,36784480.0
14659,12560726.0
14660,24855094.0
14661,13979984.0
14662,29952102.0
14663,8189508.0
14664,18191946.0
14665,13602908.0
14666,19729930.0
14667,13261191.0
14668,31562178.0
14669,9544316.0
14670,19083232.0
14671,1466097.0
14672,8271815.5
14673,39391496.0
14674,37619972.0
14675,13449536.0
14676,23499874.0
14677,13154386.0
14678,29778422.0
14679,8598397.0
14680,17940564.0
14681,12783056.0
14682,19992982.0
14683,13214739.0
14684,31675294.0
14685,8696334.0
14686,18684614.0
14687,1557037.2
14688,8093927.5
14689,38156596.0
14690,35186760.0
14691,12572885.0
14692,24435676.0
14693,12729068.0
14694,30258364.0
14695,8273870.5
14696,18142224.0
14697,12944784.0
14698,18828408.0
14699,13268672.0
14700,31364168.0
14701,9311487.0
14702,18062718.0
14703,1261565.2
14704,8737170.0
14705,39301530.0
14706,35605284.0
14707,12320586.0
14708,24831540.0
14709,13274626.0
14710,30039238.0
14711,8065353.0
14712,18197180.0
14713,13317126.0
14714,19413818.0
14715,13250435.0
14716,31509666.0
14717,9380901.0
14718,18877846.0
14719,1448571.5
14720,8367877.0
14721,39286064.0
14722,37270172.0
14723,13337421.0
14724,23598200.0
14725,13056368.0
14726,29807086.0
14727,8514816.0
14728,17955082.0
14729,12815870.0
14730,19878476.0
14731,13190932.0
14732,31647920.0
14733,8712150.0
14734,18556644.0
14735,1533130.1
14736,8114393.0
14737,38126284.0
14738,35025536.0
14739,12494381.0
14740,24544412.0
14741,12689613.0
14742,30292926.0
14743,8242469.0
14744,18180114.0
14745,12922199.0
14746,18765592.0
14747,13305851.0
14748,31354788.0
14749,9281726.0
14750,18031692.0
14751,1256240.4
14752,8779022.0
14753,39314464.0
14754,35525480.0
14755,12267972.0
14756,24931934.0
14757,13282987.0
14758,30061592.0
14759,8035953.0
14760,18229386.0
14761,13355120.0
14762,19359582.0
14763,13265816.0
14764,31491438.0
14765,9451074.0
14766,18853098.0
14767,1429858.6
14768,8434281.0
14769,39376240.0
14770,37314644.0
14771,13283486.0
14772,23720236.0
14773,13187478.0
14774,29808622.0
14775,8470768.0
14776,17962526.0
14777,12903443.0
14778,19846930.0
14779,13170443.0
14780,31611740.0
14781,8852887.0
14782,18519392.0
14783,1520913.4
14784,8251206.0
14785,38192980.0
14786,35090012.0
14787,12460517.0
14788,24628366.0
14789,12981486.0
14790,30238204.0
14791,8393736.0
14792,18251758.0
14793,13269696.0
14794,18675254.0
14795,13510079.0
14796,31274494.0
14797,9800181.0
14798,17783736.0
14799,1315035.6
14800,9077943.0
14801,39294668.0
14802,35106240.0
14803,11898213.0
14804,25854926.0
14805,13458130.0
14806,30403774.0
14807,7991474.5
14808,18707994.0
14809,14051204.0
14810,19354984.0
14811,13631196.0
14812,31578274.0
14813,9926545.0
14814,18615574.0
14815,1342161.9
14816,8907026.0
14817,39634548.0
14818,37985550.0
14819,13544141.0
14820,24001624.0
14821,13572589.0
14822,29765694.0
14823,8708727.0
14824,18086904.0
14825,13288581.0
14826,19965652.0
14827,13276569.0
14828,31647560.0
14829,9129023.0
14830,18959448.0
14831,1232047.1
14832,23428474.0
14833,34839236.0
14834,26627046.0
14835,11350111.0
14836,25568264.0
14837,6663379.0
14838,35475692.0
14839,8970262.0
14840,19312790.0
14841,11138674.0
14842,17771112.0
14843,15662608.0
14844,31313540.0
14845,7070283.0
14846,17619870.0
14847,1287900.8
14848,8953962.0
14849,38208216.0
14850,32577106.0
14851,11682651.0
14852,25473192.0
14853,11975362.0
14854,30561858.0
14855,7817623.0
14856,18486810.0
14857,12902731.0
14858,18524616.0
14859,13607303.0
14860,31354642.0
14861,9214495.0
14862,18262138.0
14863,1297734.0
14864,8741390.0
14865,39399780.0
14866,36557624.0
14867,12835035.0
14868,24283330.0
14869,13393742.0
14870,29869494.0
14871,8273232.5
14872,18042446.0
14873,13242285.0
14874,19532150.0
14875,13188041.0
14876,31451148.0
14877,9306988.0
14878,18422862.0
14879,1480736.5
14880,8534622.0
14881,38638124.0
14882,35307604.0
14883,12329543.0
14884,25170022.0
14885,13337822.0
14886,30269290.0
14887,8257439.0
14888,18407768.0
14889,13335071.0
14890,18688892.0
14891,13557127.0
14892,31316476.0
14893,9724352.0
14894,17994536.0
14895,1255597.0
14896,9054141.0
14897,39686876.0
14898,35983436.0
14899,12269403.0
14900,25195872.0
14901,13799846.0
14902,29961958.0
14903,8049928.0
14904,18260248.0
14905,13612107.0
14906,19307652.0
14907,13287535.0
14908,31387684.0
14909,9923536.0
14910,18877914.0
14911,1384766.8
14912,8699937.0
14913,39777236.0
14914,37272372.0
14915,12959189.0
14916,24241482.0
14917,13765756.0
14918,29849406.0
14919,8335303.5
14920,18047112.0
14921,13390061.0
14922,19716994.0
14923,13186752.0
14924,31492316.0
14925,9400725.0
14926,18527368.0
