Iteration,Training_Loss
99640,16295935.0
99641,7141137.0
99642,16969630.0
99643,6534781.5
99644,31397136.0
99645,3196743.5
99646,16284744.0
99647,816695.06
99648,5600578.5
99649,33785710.0
99650,23124284.0
99651,5870066.5
99652,18474854.0
99653,5073055.5
99654,25337900.0
99655,5287475.5
99656,16290732.0
99657,7143365.0
99658,16963110.0
99659,6542372.5
99660,31360872.0
99661,3198948.0
99662,16276459.0
99663,819703.6
99664,5588807.0
99665,33773696.0
99666,23156950.0
99667,5879996.0
99668,18472660.0
99669,5081144.5
99670,25322768.0
99671,5295700.0
99672,16295536.0
99673,7139179.5
99674,16969280.0
99675,6532849.0
99676,31392782.0
99677,3195564.0
99678,16283265.0
99679,816978.6
99680,5599732.5
99681,33780052.0
99682,23121416.0
99683,5867147.5
99684,18473202.0
99685,5070796.0
99686,25336414.0
99687,5285944.5
99688,16289700.0
99689,7140867.0
99690,16961762.0
99691,6539250.0
99692,31358782.0
99693,3197796.8
99694,16276305.0
99695,817854.56
99696,5590582.0
99697,33769620.0
99698,23145440.0
99699,5872733.5
99700,18471460.0
99701,5083183.5
99702,25347672.0
99703,5269737.0
99704,16278632.0
99705,7135997.0
99706,16962154.0
99707,6523409.0
99708,31361908.0
99709,3282002.5
99710,16290264.0
99711,808587.8
99712,5586009.0
99713,33882916.0
99714,23214880.0
99715,5869410.0
99716,18494124.0
99717,5200725.5
99718,25284346.0
99719,5290101.5
99720,16269466.0
99721,7142779.5
99722,16997352.0
99723,6534683.5
99724,31330294.0
99725,3288440.0
99726,16282432.0
99727,825621.9
99728,5584756.0
99729,33830784.0
99730,23247758.0
99731,5897005.0
99732,18475670.0
99733,5152851.5
99734,25288156.0
99735,5324373.0
99736,16297942.0
99737,7142282.5
99738,17008558.0
99739,6545094.5
99740,31352254.0
99741,3219110.2
99742,16276277.0
99743,830451.9
99744,5587063.0
99745,33785496.0
99746,23174176.0
99747,5878730.5
99748,18467288.0
99749,5094987.5
99750,25300700.0
99751,5295868.5
99752,16295018.0
99753,7130677.5
99754,16973734.0
99755,6520113.5
99756,31401816.0
99757,3204940.5
99758,16285410.0
99759,817298.1
99760,5599944.5
99761,33788332.0
99762,23118802.0
99763,5858470.5
99764,18471248.0
99765,5072161.5
99766,25357668.0
99767,5264700.5
99768,16275104.0
99769,7135724.5
99770,16958926.0
99771,6529580.5
99772,31317268.0
99773,3273013.8
99774,16278031.0
99775,811237.6
99776,5575445.5
99777,33847830.0
99778,23230766.0
99779,5871006.0
99780,18488920.0
99781,5200634.5
99782,25267460.0
99783,5290582.5
99784,16270624.0
99785,7133801.5
99786,16996780.0
99787,6519379.5
99788,31362724.0
99789,3286518.8
99790,16289681.0
99791,822307.0
99792,5591455.0
99793,33859556.0
99794,23208442.0
99795,5877526.0
99796,18471706.0
99797,5151017.5
99798,25268576.0
99799,5308044.5
99800,16286638.0
99801,7138312.5
99802,16988318.0
99803,6528263.0
99804,31361674.0
99805,3227035.2
99806,16274024.0
99807,827711.9
99808,5594040.5
99809,33775880.0
99810,23163878.0
99811,5875808.0
99812,18465952.0
99813,5085842.5
99814,25314028.0
99815,4776928.0
99816,17114514.0
99817,7228623.5
99818,16262057.0
99819,8577923.0
99820,31108208.0
99821,1959833.9
99822,18441462.0
99823,582618.6
99824,5706039.5
99825,32526454.0
99826,21651780.0
99827,5634935.0
99828,18950612.0
99829,3341806.2
99830,29982390.0
99831,4886277.5
99832,16074696.0
99833,7315016.5
99834,16073794.0
99835,7341825.5
99836,30942578.0
99837,2774277.5
99838,16711199.0
99839,563305.1
99840,5518587.5
99841,33848640.0
99842,22289536.0
99843,5487417.5
99844,19556806.0
99845,5432936.5
99846,26619378.0
99847,4754001.5
99848,16176401.0
99849,7235785.0
99850,16384340.0
99851,7177421.5
99852,30470322.0
99853,4589482.5
99854,16263318.0
99855,589740.06
99856,5631210.0
99857,35312896.0
99858,24577654.0
99859,5783096.5
99860,19285104.0
99861,7191126.5
99862,24901310.0
99863,5147824.0
99864,16059098.0
99865,7466140.0
99866,17322972.0
99867,6535532.5
99868,30733282.0
99869,4890302.5
99870,16574350.0
99871,809032.06
99872,5516993.5
99873,35107364.0
99874,25168568.0
99875,6210450.5
99876,18603020.0
99877,6408485.0
99878,31821782.0
99879,8047217.0
99880,20336324.0
99881,8553910.0
99882,17183312.0
99883,8027553.0
99884,34078230.0
99885,1779340.0
99886,17006664.0
99887,936769.0
99888,6744042.5
99889,32014964.0
99890,21750618.0
99891,5559459.5
99892,18426960.0
99893,2997641.8
99894,28628828.0
99895,4791780.5
99896,16073374.0
99897,7184601.0
99898,16126549.0
99899,7210162.5
99900,30723712.0
99901,3408767.2
99902,16315393.0
99903,580123.25
99904,5540626.0
99905,34451100.0
99906,23473414.0
99907,5771388.5
99908,18737688.0
99909,5912054.0
99910,25046178.0
99911,5296012.0
99912,16173138.0
99913,7182403.5
99914,17165476.0
99915,6533631.0
99916,31185802.0
99917,3600773.8
99918,16337803.0
99919,893026.5
99920,5577618.5
99921,33940536.0
99922,23582802.0
99923,6053422.5
99924,18395658.0
99925,5136619.5
99926,25042036.0
99927,5550889.0
99928,16472970.0
99929,7133536.5
99930,17069038.0
99931,6564825.0
99932,31665056.0
99933,2878153.2
99934,16268863.0
99935,862852.94
99936,5685740.5
99937,33463528.0
99938,22691032.0
99939,5781156.0
99940,18412806.0
99941,4664376.5
99942,25500630.0
99943,5187161.0
99944,16270563.0
99945,7137065.0
99946,16765225.0
99947,6504933.0
99948,31415724.0
99949,3042790.0
99950,16261590.0
99951,775139.6
99952,5570998.0
99953,33746250.0
99954,22856288.0
99955,5750297.5
99956,18437018.0
99957,5011305.0
99958,25279878.0
99959,5197447.0
99960,16203990.0
99961,7111277.0
99962,16903126.0
99963,6473815.5
99964,31380500.0
99965,3184114.8
99966,16267485.0
99967,783416.7
99968,5501278.5
99969,34069690.0
99970,22924250.0
99971,5752030.5
99972,18400506.0
99973,5114683.0
99974,25197716.0
99975,5252730.5
99976,16206205.0
99977,7131234.0
99978,16953632.0
99979,6506696.0
99980,31325376.0
99981,3172033.5
99982,16234218.0
99983,813896.75
99984,5504096.5
99985,33946524.0
99986,22973000.0
99987,5796526.5
99988,18394876.0
99989,5070033.5
99990,25213322.0
99991,5295412.0
99992,16222389.0
99993,7145583.0
99994,16948528.0
99995,6516637.5
99996,31322980.0
99997,3152656.0
99998,16227680.0
99999,816490.1
100000,5508350.0
100001,33918524.0
100002,22940386.0
100003,5788621.5
100004,18391968.0
100005,5058880.5
100006,25214992.0
100007,5282972.5
100008,16212863.0
100009,7137925.5
100010,16937978.0
100011,6508249.5
100012,31322466.0
100013,3163285.5
100014,16229883.0
100015,812615.44
100016,5507557.0
100017,33925892.0
100018,22938906.0
100019,5788613.0
100020,18392130.0
100021,5070327.0
100022,25205764.0
100023,5287419.5
100024,16207870.0
100025,7137953.5
100026,16935938.0
100027,6508395.5
100028,31310292.0
100029,3175703.0
100030,16226787.0
100031,815856.5
100032,5507667.0
100033,33913816.0
100034,22951746.0
100035,5797631.0
100036,18390466.0
100037,5076134.0
100038,25196670.0
100039,5299381.0
100040,16206672.0
100041,7139760.0
100042,16937832.0
100043,6510465.0
100044,31300966.0
100045,3181319.0
100046,16222822.0
100047,819074.94
100048,5507432.0
100049,33907988.0
100050,22952688.0
100051,5801836.5
100052,18387046.0
100053,5078770.0
100054,25189930.0
100055,5305078.5
100056,16202643.0
100057,7139925.0
100058,16938346.0
100059,6511242.5
100060,31290918.0
100061,3187005.8
100062,16219199.0
100063,820907.4
100064,5506111.0
100065,33908400.0
100066,22953546.0
100067,5805202.0
100068,18384334.0
100069,5084051.5
100070,25182706.0
100071,5310413.5
100072,16197865.0
100073,7140149.0
100074,16939620.0
100075,6512120.0
100076,31279250.0
100077,3194738.0
100078,16215379.0
100079,822780.06
100080,5504245.0
100081,33911776.0
100082,22956596.0
100083,5808954.0
100084,18381152.0
100085,5091286.0
100086,25174132.0
100087,5316672.5
100088,16193168.0
100089,7140250.5
100090,16942512.0
100091,6513257.0
100092,31267722.0
100093,3202122.8
100094,16211562.0
100095,824956.3
100096,5502250.0
100097,33916590.0
100098,22958666.0
100099,5812594.0
100100,18377682.0
100101,5097946.5
100102,25165448.0
100103,5322506.0
100104,16188266.0
100105,7140427.5
100106,16945546.0
100107,6514358.5
100108,31255802.0
100109,3207809.2
100110,16208025.0
100111,823939.5
100112,5497080.5
100113,33953468.0
100114,22945760.0
100115,5805721.0
100116,18370764.0
100117,5114597.0
100118,25151226.0
100119,5315503.5
100120,16174729.0
100121,7134978.0
100122,16956602.0
100123,6512559.5
100124,31278586.0
100125,3235555.5
100126,16201841.0
100127,845807.7
100128,5512752.0
100129,33788124.0
100130,23055688.0
100131,5878681.0
100132,18389400.0
100133,5072077.0
100134,25171246.0
100135,5400075.5
100136,16227059.0
100137,7168276.0
100138,16919796.0
100139,6538175.0
100140,31250442.0
100141,3193614.2
100142,16197022.0
100143,848970.5
100144,5534750.0
100145,33716892.0
100146,22973902.0
100147,5842873.5
100148,18375340.0
100149,5062659.5
100150,25155844.0
100151,5339364.5
100152,16191592.0
100153,7129334.0
100154,16934956.0
100155,6500717.0
100156,31283456.0
100157,3220078.2
100158,16209947.0
100159,844283.2
100160,5527189.5
100161,33735412.0
100162,23013866.0
100163,5868357.5
100164,18384068.0
100165,5058550.0
100166,25163386.0
100167,5383248.5
100168,16213578.0
100169,7156681.5
100170,16908918.0
100171,6526262.5
100172,31247176.0
100173,3204182.2
100174,16196986.0
100175,843838.4
100176,5526531.5
100177,33746452.0
100178,22965380.0
100179,5842109.0
100180,18377860.0
100181,5074775.5
100182,25156356.0
100183,5353254.5
100184,16187296.0
100185,7144976.0
100186,16914318.0
100187,6514932.5
100188,31234516.0
100189,3226679.2
100190,16198874.0
100191,836328.25
100192,5510666.5
100193,33828136.0
100194,22970676.0
100195,5836204.0
100196,18371446.0
100197,5109523.0
100198,25133846.0
100199,5353741.0
100200,16173816.0
100201,7140898.5
100202,16937108.0
100203,6513880.5
100204,31216924.0
100205,3244096.8
100206,16195477.0
100207,836194.56
100208,5498512.0
100209,33899940.0
100210,22971106.0
100211,5833204.5
100212,18362392.0
100213,5130445.5
100214,25117830.0
100215,5356246.5
100216,16163847.0
100217,7141283.0
100218,16951452.0
100219,6517932.0
100220,31218806.0
100221,3265521.0
100222,16185963.0
100223,860033.56
100224,5515586.0
100225,33731788.0
100226,23077784.0
100227,5905062.5
100228,18381644.0
100229,5085820.5
100230,25139518.0
100231,5438164.5
100232,16215552.0
100233,7173869.5
100234,16917506.0
100235,6542823.5
100236,31209270.0
100237,3223669.8
100238,16183181.0
100239,860162.44
100240,5533653.0
100241,33686524.0
100242,22984904.0
100243,5860575.0
100244,18364126.0
100245,5083564.5
100246,25118794.0
100247,5366972.5
100248,16174560.0
100249,7129650.5
100250,16936300.0
100251,6502181.5
100252,31253712.0
100253,3251162.2
100254,16196760.0
100255,852498.44
100256,5519271.5
100257,33739340.0
100258,23018714.0
100259,5882293.5
100260,18376808.0
100261,5081313.0
100262,25136288.0
100263,5415533.0
100264,16197451.0
100265,7167101.5
100266,16902426.0
100267,6535787.5
100268,31190802.0
100269,3244851.2
100270,16180679.0
100271,858025.0
100272,5528428.0
100273,33695564.0
100274,23004860.0
100275,5867768.0
100276,18362288.0
100277,5105885.0
100278,25100670.0
100279,5380195.5
100280,16168323.0
100281,7132668.5
100282,16944530.0
100283,6505768.5
100284,31241812.0
100285,3264853.8
100286,16190482.0
100287,857772.25
100288,5515043.5
100289,33744524.0
100290,23030382.0
100291,5889331.5
100292,18370732.0
100293,5091515.5
100294,25121106.0
100295,5430718.0
100296,16196917.0
100297,7172296.5
100298,16901856.0
100299,6542356.0
100300,31176900.0
100301,3247361.8
100302,16173623.0
100303,866556.3
100304,5535927.5
100305,33645616.0
100306,23018050.0
100307,5882835.5
100308,18364874.0
100309,5095259.0
100310,25102434.0
100311,5397891.5
100312,16171637.0
100313,7138068.0
100314,16933728.0
100315,6507571.0
100316,31208288.0
100317,3256465.2
100318,16190950.0
100319,839952.3
100320,5496822.5
100321,33919196.0
100322,22925908.0
100323,5822278.0
100324,18345306.0
100325,5152332.0
100326,25080094.0
100327,5349919.5
100328,16129273.0
100329,7130398.5
100330,16951306.0
100331,6510183.5
100332,31223026.0
100333,3304850.0
100334,16174155.0
100335,860944.3
100336,5496865.0
100337,33795600.0
100338,23084954.0
100339,5908868.5
100340,18363858.0
100341,5135770.5
100342,25091488.0
100343,5466102.5
100344,16188814.0
100345,7183775.5
100346,16931000.0
100347,6552446.0
100348,31143360.0
100349,3264481.0
100350,16161864.0
100351,875867.6
100352,5526356.0
100353,33660704.0
100354,23026006.0
100355,5893287.0
100356,18360104.0
100357,5099849.0
100358,25094036.0
100359,5423665.5
100360,16172040.0
100361,7150746.0
100362,16922068.0
100363,6518118.5
100364,31181468.0
100365,3265582.0
100366,16179814.0
100367,852971.3
100368,5507694.5
100369,33802620.0
100370,22961148.0
100371,5852139.5
100372,18349892.0
100373,5134668.0
100374,25077476.0
100375,5386143.5
100376,16142697.0
100377,7139597.0
100378,16931784.0
100379,6512694.0
100380,31158268.0
100381,3307259.2
100382,16172272.0
100383,870061.75
100384,5515844.5
100385,33687360.0
100386,23089380.0
100387,5924511.0
100388,18369312.0
100389,5115425.0
100390,25086958.0
100391,5478780.0
100392,16195463.0
100393,7181592.0
100394,16908700.0
100395,6548934.0
100396,31148848.0
100397,3268651.8
100398,16163416.0
100399,879032.2
100400,5538403.5
100401,33611790.0
100402,23021330.0
100403,5894795.0
100404,18353922.0
100405,5102674.0
100406,25072062.0
100407,5417416.5
100408,16160550.0
100409,7136155.0
100410,16931150.0
100411,6505213.0
100412,31190504.0
100413,3287761.5
100414,16179636.0
100415,868945.0
100416,5521107.0
100417,33680480.0
100418,23035214.0
100419,5905825.5
100420,18363598.0
100421,5098153.5
100422,25111868.0
100423,5442968.5
100424,16174803.0
100425,7174952.0
100426,16889276.0
100427,6538889.5
100428,31116070.0
100429,3336018.2
100430,16167380.0
100431,870890.6
100432,5528777.5
100433,33669050.0
100434,23100774.0
100435,5903061.0
100436,18370204.0
100437,5199598.0
100438,25036576.0
100439,5431211.0
100440,16146608.0
100441,7143216.0
100442,16958338.0
100443,6507626.0
100444,31150496.0
100445,3362885.0
100446,16189539.0
100447,859308.44
100448,5491115.0
100449,33938772.0
100450,23027768.0
100451,5860728.0
100452,18333700.0
100453,5224916.5
100454,25001574.0
100455,5408500.5
100456,16127195.0
100457,7135358.0
100458,16996602.0
100459,6513388.0
100460,31179566.0
100461,3349507.5
100462,16165523.0
100463,879441.2
100464,5497495.0
100465,33766856.0
100466,23115910.0
100467,5929104.0
100468,18351584.0
100469,5159003.5
100470,25049352.0
100471,5497899.0
100472,16175910.0
100473,7183603.0
100474,16939388.0
100475,6549216.0
100476,31113266.0
100477,3292639.5
100478,16152397.0
100479,882267.8
100480,5517082.5
100481,33680524.0
100482,23021124.0
100483,5892948.0
100484,18343348.0
100485,5131578.0
100486,25048908.0
100487,5431135.5
100488,16144470.0
100489,7143295.5
100490,16934636.0
100491,6511381.0
100492,31144300.0
100493,3317984.8
100494,16167208.0
100495,878596.56
100496,5519470.0
100497,33654316.0
100498,23073364.0
100499,5925744.0
100500,18360792.0
100501,5119286.5
100502,25063148.0
100503,5487862.5
100504,16182028.0
100505,7179539.0
100506,16895224.0
100507,6543911.5
100508,31124986.0
100509,3294389.0
100510,16157331.0
100511,884980.4
100512,5541150.5
100513,33578144.0
100514,23035436.0
100515,5906337.0
100516,18350252.0
100517,5119149.5
100518,25044356.0
100519,5439576.0
100520,16150690.0
100521,7139284.0
100522,16925362.0
100523,6507781.0
100524,31143748.0
100525,3356487.0
100526,16182045.0
100527,864905.2
100528,5494692.5
100529,33888576.0
100530,23006802.0
100531,5867083.5
100532,18322822.0
100533,5196899.0
100534,25011144.0
100535,5430530.0
100536,16133353.0
100537,7134663.5
100538,16960566.0
100539,6514183.0
100540,31190044.0
100541,3305949.0
100542,16152295.0
100543,884204.7
100544,5503445.5
100545,33696800.0
100546,23050932.0
100547,5920551.5
100548,18342938.0
100549,5114185.0
100550,25061046.0
100551,5489774.0
100552,16159789.0
100553,7179534.5
100554,16916926.0
100555,6542141.5
100556,31089048.0
100557,3298003.2
100558,16144646.0
100559,876242.75
100560,5505562.0
100561,33709764.0
100562,22999044.0
100563,5884247.0
100564,18333828.0
100565,5146183.0
100566,25027092.0
100567,5431721.0
100568,16127017.0
100569,7141549.0
100570,16933740.0
100571,6509962.0
100572,31135148.0
100573,3332770.5
100574,16158202.0
100575,879922.5
100576,5509088.5
100577,33680130.0
100578,23067790.0
100579,5923500.0
100580,18346700.0
100581,5135570.0
100582,25035900.0
100583,5496795.5
100584,16165730.0
100585,7177980.5
100586,16905848.0
100587,6540074.0
100588,31102470.0
100589,3302069.5
100590,16148303.0
100591,886022.0
100592,5527457.0
100593,33604520.0
100594,23018060.0
100595,5904155.0
100596,18342624.0
100597,5122112.0
100598,25035046.0
100599,5454938.0
100600,16141931.0
100601,7149077.0
100602,16912158.0
100603,6511828.0
100604,31118442.0
100605,3313265.8
100606,16160895.0
100607,864660.56
100608,5499476.5
100609,33789760.0
100610,22965866.0
100611,5862894.5
100612,18325986.0
100613,5171944.5
100614,25006570.0
100615,5418642.5
100616,16110251.0
100617,7137890.0
100618,16934550.0
100619,6509093.5
100620,31126394.0
100621,3350487.8
100622,16150547.0
100623,881053.9
100624,5499735.5
100625,33704680.0
100626,23083722.0
100627,5928033.5
100628,18340794.0
100629,5155135.5
100630,25020640.0
100631,5508830.0
100632,16153839.0
100633,7177712.0
100634,16924894.0
100635,6538815.0
100636,31079564.0
100637,3316853.8
100638,16142727.0
100639,884116.1
100640,5507460.0
100641,33690332.0
100642,23004792.0
100643,5891438.5
100644,18325688.0
100645,5150500.0
100646,25004482.0
100647,5446567.5
100648,16122624.0
100649,7140725.5
100650,16931282.0
100651,6508523.0
100652,31123196.0
100653,3338115.8
100654,16151764.0
100655,884287.56
100656,5507767.0
100657,33666184.0
100658,23058130.0
100659,5923758.0
100660,18338770.0
100661,5138944.0
100662,25020870.0
100663,5502990.0
100664,16153312.0
100665,7175458.5
100666,16905184.0
100667,6536127.0
100668,31081220.0
100669,3316095.0
100670,16142117.0
100671,886728.1
100672,5518488.0
100673,33628972.0
100674,23011334.0
100675,5900657.5
100676,18331012.0
100677,5140925.5
100678,25007094.0
100679,5457592.0
100680,16126309.0
100681,7144215.0
100682,16956052.0
100683,6507449.5
100684,31075954.0
100685,3359164.8
100686,16155475.0
100687,868557.1
100688,5490366.0
100689,33820690.0
100690,23006902.0
100691,5877796.0
100692,18317668.0
100693,5204826.5
100694,24967994.0
100695,5447763.0
100696,16106977.0
100697,7140952.5
100698,16949090.0
100699,6512304.0
100700,31115474.0
100701,3358109.5
100702,16142080.0
100703,891037.3
100704,5498941.0
100705,33687860.0
100706,23081680.0
100707,5934499.0
100708,18330794.0
100709,5152486.5
100710,25003242.0
100711,5521024.5
100712,16146808.0
100713,7176752.5
100714,16923352.0
100715,6537769.0
100716,31061966.0
100717,3321327.2
100718,16134985.0
100719,887669.56
100720,5505082.0
100721,33681044.0
100722,22994836.0
100723,5892556.5
100724,18318652.0
100725,5153005.0
100726,24989254.0
100727,5453787.0
100728,16112107.0
100729,7140424.5
100730,16927560.0
100731,6507169.0
100732,31108508.0
100733,3350616.0
100734,16144712.0
100735,886089.8
100736,5502481.0
100737,33675180.0
100738,23052474.0
100739,5923230.0
100740,18330898.0
100741,5151409.0
100742,25000022.0
100743,5509085.5
100744,16138609.0
100745,7171549.0
100746,16911506.0
100747,6531057.0
100748,31058196.0
100749,3333609.8
100750,16136435.0
100751,886933.56
100752,5505759.5
100753,33672428.0
100754,23004368.0
100755,5897110.0
100756,18319408.0
100757,5159922.5
100758,24981300.0
100759,5463217.5
100760,16111935.0
100761,7143015.0
100762,16925910.0
100763,6508396.0
100764,31089346.0
100765,3356471.5
100766,16141799.0
100767,891677.6
100768,5506531.5
100769,33640200.0
100770,23066820.0
100771,5933741.0
100772,18331260.0
100773,5146862.0
100774,24995512.0
100775,5522477.0
100776,16142416.0
100777,7173721.0
100778,16909266.0
100779,6531717.5
100780,31057696.0
100781,3332003.0
100782,16134864.0
100783,889378.94
100784,5507932.5
100785,33659200.0
100786,22996340.0
100787,5895457.5
100788,18315870.0
100789,5158425.5
100790,24974352.0
100791,5460808.5
100792,16107555.0
100793,7138810.0
100794,16924894.0
100795,6504784.0
100796,31098522.0
100797,3358058.5
100798,16140908.0
100799,889026.56
100800,5501301.0
100801,33667284.0
100802,23050850.0
100803,5924741.5
100804,18325874.0
100805,5154923.0
100806,24986968.0
100807,5515350.0
100808,16132326.0
100809,7171112.0
100810,16910424.0
100811,6530033.5
100812,31043212.0
100813,3340710.8
100814,16130976.0
100815,889579.3
100816,5503275.0
100817,33669348.0
100818,23003212.0
100819,5898253.5
100820,18313858.0
100821,5165318.5
100822,24966844.0
100823,5468743.5
100824,16104960.0
100825,7141824.5
100826,16926384.0
100827,6506851.5
100828,31085132.0
100829,3363431.0
100830,16136957.0
100831,892062.8
100832,5500761.5
100833,33658676.0
100834,23055730.0
100835,5928396.5
100836,18323278.0
100837,5156665.0
100838,24978956.0
100839,5521226.5
100840,16131008.0
100841,7170656.5
100842,16911140.0
100843,6529088.0
100844,31048278.0
100845,3344758.0
100846,16129779.0
100847,892044.3
100848,5503049.5
100849,33666360.0
100850,23001478.0
100851,5899156.0
100852,18310518.0
100853,5165409.0
100854,24959946.0
100855,5472079.0
100856,16102764.0
100857,7140876.0
100858,16925376.0
100859,6505942.5
100860,31082540.0
100861,3364666.0
100862,16134702.0
100863,893487.7
100864,5500235.5
100865,33653670.0
100866,23052954.0
100867,5928902.0
100868,18321136.0
100869,5156613.0
100870,24974114.0
100871,5515585.0
100872,16112987.0
100873,7175141.5
100874,16931796.0
100875,6525287.0
100876,30984746.0
100877,3462832.2
100878,16135934.0
100879,868805.56
100880,5479239.5
100881,33843030.0
100882,23134366.0
100883,5873751.0
100884,18382694.0
100885,5437156.0
100886,24917096.0
100887,5432831.0
100888,16031693.0
100889,7165370.5
100890,16979732.0
100891,6502465.0
100892,30963048.0
100893,3612777.2
100894,16164787.0
100895,900783.5
100896,5480172.5
100897,33843324.0
100898,23340908.0
100899,5995253.0
100900,18324380.0
100901,5354663.5
100902,24843420.0
100903,5620107.5
100904,16153870.0
100905,7175370.0
100906,17009366.0
100907,6539629.0
100908,31063142.0
100909,3354600.0
100910,16133751.0
100911,922776.3
100912,5513136.5
100913,33629228.0
100914,23000076.0
100915,5913715.5
100916,18293680.0
100917,5125684.0
100918,24951692.0
100919,5489050.5
100920,16113364.0
100921,7137224.5
100922,16918838.0
100923,6504620.0
100924,31095882.0
100925,3333349.5
100926,16127413.0
100927,894838.75
100928,5501992.5
100929,33621624.0
100930,23008062.0
100931,5917538.5
100932,18317106.0
100933,5131247.5
100934,24984388.0
100935,5511739.0
100936,16116045.0
100937,7169071.0
100938,16892436.0
100939,6525052.5
100940,31011694.0
100941,3351893.2
100942,16120956.0
100943,890013.06
100944,5497933.0
100945,33664290.0
100946,22998130.0
100947,5898179.5
100948,18305308.0
100949,5174399.5
100950,24940816.0
100951,5479353.5
100952,16093262.0
100953,7139759.0
100954,16924948.0
100955,6503376.0
100956,31073034.0
100957,3372336.8
100958,16128141.0
100959,897460.06
100960,5496949.5
100961,33650310.0
100962,23048764.0
100963,5929958.5
100964,18312060.0
100965,5157121.5
100966,24954156.0
100967,5533073.0
100968,16121422.0
100969,7168051.5
100970,16909144.0
100971,6525806.0
100972,31017038.0
100973,3345427.5
100974,16119223.0
100975,895720.56
100976,5499204.0
100977,33653450.0
100978,22983966.0
100979,5897251.0
100980,18300072.0
100981,5161434.5
100982,24940574.0
100983,5479085.0
100984,16090731.0
100985,7138346.5
100986,16919936.0
100987,6501979.0
100988,31072716.0
100989,3369639.0
100990,16124810.0
100991,897103.8
100992,5495435.5
100993,33648656.0
100994,23041448.0
100995,5927800.5
100996,18309892.0
100997,5157676.0
100998,24951090.0
100999,5532442.0
101000,16116490.0
101001,7167728.5
101002,16907614.0
101003,6524751.0
101004,31007724.0
101005,3351132.8
101006,16116782.0
101007,896242.94
101008,5497241.0
101009,33656544.0
101010,22986220.0
101011,5898013.5
101012,18297680.0
101013,5166626.0
101014,24932694.0
101015,5482603.0
101016,16087738.0
101017,7137900.5
101018,16921670.0
101019,6501340.5
101020,31070710.0
101021,3372982.2
101022,16122764.0
101023,898715.56
101024,5494195.5
101025,33649310.0
101026,23041066.0
101027,5928257.0
101028,18307272.0
101029,5159751.5
101030,24944094.0
101031,5535399.5
101032,16113813.0
101033,7167033.5
101034,16908264.0
101035,6523953.5
101036,31001556.0
101037,3353539.0
101038,16114484.0
101039,897462.3
101040,5495996.5
101041,33656356.0
101042,22984208.0
101043,5897932.5
101044,18295098.0
101045,5167956.0
101046,24926834.0
101047,5484737.0
101048,16071685.0
101049,7145041.5
101050,16952324.0
101051,6499470.5
101052,31003334.0
101053,3505326.5
101054,16133911.0
101055,897857.4
101056,5480824.5
101057,33752612.0
101058,23203716.0
101059,5955374.0
101060,18319818.0
101061,5310979.5
101062,24871226.0
101063,5572263.5
101064,16108588.0
101065,7173110.5
101066,16968332.0
101067,6524375.0
101068,30986964.0
101069,3424143.2
101070,16124333.0
101071,912129.75
101072,5493913.5
101073,33694256.0
101074,23062600.0
101075,5917452.5
101076,18292258.0
101077,5221743.0
101078,24887308.0
101079,5509152.5
101080,16089319.0
101081,7136879.0
101082,16948750.0
101083,6499566.5
101084,31069474.0
101085,3394015.0
101086,16122757.0
101087,906450.9
101088,5492603.5
101089,33654990.0
101090,23059084.0
101091,5930808.0
101092,18304408.0
101093,5183576.5
101094,24926842.0
101095,5539496.5
101096,16105242.0
101097,7166337.0
101098,16915280.0
101099,6520299.5
101100,30981980.0
101101,3381504.8
101102,16112508.0
101103,899590.56
101104,5491406.5
101105,33674036.0
101106,23009842.0
101107,5900430.5
101108,18293872.0
101109,5201905.5
101110,24904316.0
101111,5491123.0
101112,16076190.0
101113,7136830.5
101114,16932582.0
101115,6497265.5
101116,31069152.0
101117,3406161.0
101118,16119968.0
101119,904464.9
101120,5488734.5
101121,33668170.0
101122,23069024.0
101123,5932951.0
101124,18301558.0
101125,5192060.0
101126,24913618.0
101127,5547438.0
101128,16105083.0
101129,7165584.0
101130,16920434.0
101131,6519912.5
101132,30980464.0
101133,3376849.0
101134,16109994.0
101135,902229.75
101136,5491269.0
101137,33667504.0
101138,22998988.0
101139,5899244.0
101140,18289452.0
101141,5182377.5
101142,24903824.0
101143,5494251.5
101144,16077970.0
101145,7135649.0
101146,16925542.0
101147,6497949.5
101148,31065092.0
101149,3379736.8
101150,16114959.0
101151,904267.1
101152,5490302.5
101153,33645350.0
101154,23032552.0
101155,5928138.5
101156,18296214.0
101157,5157878.5
101158,24922616.0
101159,5544466.5
101160,16105388.0
101161,7163762.0
101162,16906550.0
101163,6519969.0
101164,30982196.0
101165,3354435.0
101166,16105457.0
101167,900983.2
101168,5492166.0
101169,33648204.0
101170,22967874.0
101171,5895035.0
101172,18285322.0
101173,5163495.5
101174,24909824.0
101175,5489909.5
101176,16074274.0
101177,7134492.5
101178,16916872.0
101179,6496302.5
101180,31061918.0
101181,3378586.0
101182,16111697.0
101183,902673.1
101184,5488440.0
101185,33646364.0
101186,23027266.0
101187,5925719.0
101188,18295120.0
101189,5161162.0
101190,24918512.0
101191,5543775.5
101192,16100511.0
101193,7163376.5
101194,16906158.0
101195,6518645.5
101196,30974902.0
101197,3361251.2
101198,16103493.0
101199,901655.06
101200,5490393.0
101201,33652384.0
101202,22971398.0
101203,5895970.0
101204,18283016.0
