Iteration,Training_Loss
19770,22034254.0
19771,36644224.0
19772,36212864.0
19773,15055882.0
19774,23912870.0
19775,1131771.8
19776,16568537.0
19777,46218652.0
19778,29926740.0
19779,16165057.0
19780,52465170.0
19781,3282926.0
19782,96707390.0
19783,15700998.0
19784,26103738.0
19785,39436212.0
19786,22041272.0
19787,36682470.0
19788,36213012.0
19789,15074590.0
19790,23926132.0
19791,1132991.6
19792,16589416.0
19793,46230480.0
19794,29927812.0
19795,16175765.0
19796,52496664.0
19797,3284602.5
19798,96764616.0
19799,15709086.0
19800,26114208.0
19801,39466804.0
19802,22046242.0
19803,36714068.0
19804,36213628.0
19805,15087567.0
19806,23936368.0
19807,1133780.2
19808,16604176.0
19809,46239584.0
19810,29929090.0
19811,16182852.0
19812,52521216.0
19813,3285651.0
19814,96806344.0
19815,15716255.0
19816,26120146.0
19817,39491052.0
19818,22048568.0
19819,36736184.0
19820,36214470.0
19821,15094203.0
19822,23942376.0
19823,1134230.9
19824,16612235.0
19825,46244360.0
19826,29930380.0
19827,16186859.0
19828,52536636.0
19829,3286243.5
19830,96832140.0
19831,15720263.0
19832,26124622.0
19833,39503664.0
19834,22050776.0
19835,36749468.0
19836,36214000.0
19837,15101423.0
19838,23946568.0
19839,1134863.8
19840,16620564.0
19841,46247864.0
19842,29929782.0
19843,16191506.0
19844,52546108.0
19845,3287161.0
19846,96855010.0
19847,15721051.0
19848,26132484.0
19849,39512790.0
19850,22055942.0
19851,36765348.0
19852,36212170.0
19853,15116809.0
19854,23952748.0
19855,1136062.6
19856,16635888.0
19857,46254468.0
19858,29927116.0
19859,16200018.0
19860,52559716.0
19861,3288824.8
19862,96892776.0
19863,15722926.0
19864,26144718.0
19865,39529770.0
19866,22063080.0
19867,36790536.0
19868,36210610.0
19869,15136100.0
19870,23962442.0
19871,1137438.4
19872,16656342.0
19873,46264180.0
19874,29924986.0
19875,16210210.0
19876,52582428.0
19877,3290653.2
19878,96943304.0
19879,15728288.0
19880,26156634.0
19881,39555724.0
19882,22069232.0
19883,36821428.0
19884,36210204.0
19885,15153001.0
19886,23972140.0
19887,1142635.0
19888,16691241.0
19889,46219108.0
19890,29875080.0
19891,16223663.0
19892,52420096.0
19893,3295457.2
19894,96864330.0
19895,15657013.0
19896,26229500.0
19897,39448370.0
19898,22122654.0
19899,36842320.0
19900,36172590.0
19901,15299526.0
19902,23990004.0
19903,1152965.6
19904,16805880.0
19905,46311084.0
19906,29885856.0
19907,16298630.0
19908,52656188.0
19909,3305505.5
19910,97249540.0
19911,15734390.0
19912,26264150.0
19913,39682216.0
19914,22126986.0
19915,37023630.0
19916,36200652.0
19917,15299887.0
19918,24053982.0
19919,1148353.1
19920,16829768.0
19921,46358570.0
19922,29916486.0
19923,16294189.0
19924,52807670.0
19925,3305951.2
19926,97382990.0
19927,15786604.0
19928,26244836.0
19929,39794424.0
19930,22110334.0
19931,37072550.0
19932,36221668.0
19933,15259055.0
19934,24068324.0
19935,1143352.1
19936,16801368.0
19937,46360656.0
19938,29936296.0
19939,16277434.0
19940,52829852.0
19941,3302272.8
19942,97352830.0
19943,15797990.0
19944,26217880.0
19945,39791416.0
19946,22093962.0
19947,37040296.0
19948,36225428.0
19949,15216705.0
19950,24048526.0
19951,1141005.2
19952,16757985.0
19953,46336676.0
19954,29945150.0
19955,16258717.0
19956,52783776.0
19957,3297647.8
19958,97248750.0
19959,15787006.0
19960,26192824.0
19961,39734720.0
19962,22081550.0
19963,36976644.0
19964,36221604.0
19965,15185822.0
19966,24020596.0
19967,1140024.0
19968,16721234.0
19969,46310290.0
19970,29942906.0
19971,16243298.0
19972,52719940.0
19973,3294830.0
19974,97147860.0
19975,15767785.0
19976,26180556.0
19977,39673784.0
19978,22078436.0
19979,36925044.0
19980,36215100.0
19981,15180167.0
19982,24002640.0
19983,1140565.1
19984,16709934.0
19985,46296360.0
19986,29933332.0
19987,16239176.0
19988,52677690.0
19989,3294980.8
19990,97105290.0
19991,15752573.0
19992,26186298.0
19993,39640984.0
19994,22084758.0
19995,36911660.0
19996,36208890.0
19997,15199305.0
19998,24001262.0
19999,1142326.1
20000,16725877.0
20001,46298748.0
20002,29923966.0
20003,16248082.0
20004,52674284.0
20005,3297424.5
20006,97134230.0
20007,15747739.0
20008,26204866.0
20009,39649132.0
20010,22096876.0
20011,36939936.0
20012,36204830.0
20013,15231789.0
20014,24014700.0
20015,1144694.2
20016,16759010.0
20017,46314060.0
20018,29918430.0
20019,16263820.0
20020,52708520.0
20021,3300640.2
20022,97215016.0
20023,15755741.0
20024,26224672.0
20025,39689290.0
20026,22106782.0
20027,36988130.0
20028,36204996.0
20029,15258346.0
20030,24032926.0
20031,1146430.0
20032,16789152.0
20033,46330860.0
20034,29919052.0
20035,16279012.0
20036,52751596.0
20037,3303195.2
20038,97296390.0
20039,15766348.0
20040,26241186.0
20041,39731590.0
20042,22114926.0
20043,37035170.0
20044,36205424.0
20045,15280948.0
20046,24049038.0
20047,1147912.9
20048,16814504.0
20049,46345620.0
20050,29920658.0
20051,16292242.0
20052,52789920.0
20053,3305323.2
20054,97366410.0
20055,15775603.0
20056,26255234.0
20057,39768280.0
20058,22122384.0
20059,37075236.0
20060,36205536.0
20061,15301281.0
20062,24063298.0
20063,1149312.1
20064,16837738.0
20065,46358444.0
20066,29921472.0
20067,16304438.0
20068,52822964.0
20069,3307355.5
20070,97428940.0
20071,15783460.0
20072,26268596.0
20073,39800560.0
20074,22129438.0
20075,37112020.0
20076,36205748.0
20077,15320034.0
20078,24076412.0
20079,1150541.2
20080,16858774.0
20081,46370456.0
20082,29922100.0
20083,16315376.0
20084,52853450.0
20085,3309234.0
20086,97486264.0
20087,15790999.0
20088,26280266.0
20089,39831400.0
20090,22135110.0
20091,37145676.0
20092,36206296.0
20093,15334939.0
20094,24088022.0
20095,1151472.9
20096,16876018.0
20097,46380740.0
20098,29923712.0
20099,16324160.0
20100,52881556.0
20101,3310552.5
20102,97534350.0
20103,15798952.0
20104,26287940.0
20105,39858240.0
20106,22138804.0
20107,37171772.0
20108,36207196.0
20109,15344450.0
20110,24096696.0
20111,1152023.0
20112,16887498.0
20113,46387900.0
20114,29925656.0
20115,16330182.0
20116,52901176.0
20117,3311476.2
20118,97566820.0
20119,15803777.0
20120,26294332.0
20121,39875384.0
20122,22142362.0
20123,37190124.0
20124,36207172.0
20125,15353667.0
20126,24103004.0
20127,1152651.4
20128,16897682.0
20129,46393564.0
20130,29926186.0
20131,16335982.0
20132,52916244.0
20133,3312447.2
20134,97595304.0
20135,15807663.0
20136,26299908.0
20137,39891170.0
20138,22144900.0
20139,37207384.0
20140,36207400.0
20141,15361570.0
20142,24108646.0
20143,1153240.9
20144,16906596.0
20145,46398676.0
20146,29926586.0
20147,16339708.0
20148,52931080.0
20149,3313087.5
20150,97620700.0
20151,15812226.0
20152,26302692.0
20153,39905370.0
20154,22145694.0
20155,37219416.0
20156,36208204.0
20157,15364393.0
20158,24111912.0
20159,1153436.8
20160,16910646.0
20161,46401084.0
20162,29927438.0
20163,16341909.0
20164,52938016.0
20165,3313423.5
20166,97632620.0
20167,15813792.0
20168,26305354.0
20169,39910340.0
20170,22147002.0
20171,37225530.0
20172,36207740.0
20173,15368542.0
20174,24113510.0
20175,1153840.8
20176,16914832.0
20177,46402450.0
20178,29926628.0
20179,16344567.0
20180,52940510.0
20181,3313863.0
20182,97641896.0
20183,15814105.0
20184,26308442.0
20185,39914516.0
20186,22148740.0
20187,37232324.0
20188,36207110.0
20189,15373374.0
20190,24115124.0
20191,1157190.9
20192,16902510.0
20193,46384880.0
20194,29740278.0
20195,17550790.0
20196,49404984.0
20197,3522514.5
20198,95172770.0
20199,14292187.0
20200,27522992.0
20201,37545252.0
20202,22973810.0
20203,36990604.0
20204,35739056.0
20205,17274876.0
20206,24389294.0
20207,1340664.1
20208,18609988.0
20209,46986810.0
20210,29479182.0
20211,17137574.0
20212,53973228.0
20213,3488590.5
20214,100811304.0
20215,16071025.0
20216,27157792.0
20217,41526044.0
20218,22555502.0
20219,39199704.0
20220,36258690.0
20221,16333078.0
20222,24899722.0
20223,1205332.1
20224,18028722.0
20225,47127664.0
20226,30047206.0
20227,16849204.0
20228,54837570.0
20229,3392751.0
20230,100599770.0
20231,16395441.0
20232,26631624.0
20233,41699000.0
20234,22229750.0
20235,38713484.0
20236,36367360.0
20237,15527497.0
20238,24580710.0
20239,1147802.9
20240,17217824.0
20241,46743916.0
20242,30184118.0
20243,16477770.0
20244,54025388.0
20245,3312804.8
20246,98771800.0
20247,16211041.0
20248,26241078.0
20249,40752020.0
20250,22045540.0
20251,37664932.0
20252,36328156.0
20253,15068825.0
20254,24177454.0
20255,1126462.2
20256,16675049.0
20257,46382300.0
20258,30117270.0
20259,16225827.0
20260,53070820.0
20261,3276018.0
20262,97265336.0
20263,15908350.0
20264,26032362.0
20265,39838940.0
20266,21973882.0
20267,36852860.0
20268,36261772.0
20269,14904159.0
20270,23916592.0
20271,1122341.9
20272,16440256.0
20273,46177036.0
20274,30001414.0
20275,16114592.0
20276,52451584.0
20277,3268502.2
20278,96491010.0
20279,15710072.0
20280,26013342.0
20281,39340664.0
20282,21994556.0
20283,36521204.0
20284,36206610.0
20285,14971051.0
20286,23839622.0
20287,1130152.5
20288,16470719.0
20289,46141188.0
20290,29911656.0
20291,16129799.0
20292,52274940.0
20293,3279006.5
20294,96445600.0
20295,15639029.0
20296,26095960.0
20297,39260508.0
20298,22053164.0
20299,36569930.0
20300,36178724.0
20301,15128876.0
20302,23884378.0
20303,1141810.1
20304,16623313.0
20305,46203224.0
20306,29871706.0
20307,16204346.0
20308,52391630.0
20309,3294911.0
20310,96791160.0
20311,15658628.0
20312,26201366.0
20313,39422750.0
20314,22110914.0
20315,36796704.0
20316,36173836.0
20317,15279897.0
20318,23975472.0
20319,1151681.0
20320,16786972.0
20321,46293900.0
20322,29870026.0
20323,16284851.0
20324,52615964.0
20325,3308634.0
20326,97219910.0
20327,15716278.0
20328,26285228.0
20329,39651884.0
20330,22150748.0
20331,37040028.0
20332,36181268.0
20333,15382209.0
20334,24061290.0
20335,1157600.1
20336,16907434.0
20337,46370236.0
20338,29886074.0
20339,16344025.0
20340,52822948.0
20341,3317396.2
20342,97560080.0
20343,15773605.0
20344,26335788.0
20345,39843270.0
20346,22171678.0
20347,37220660.0
20348,36191440.0
20349,15435863.0
20350,24120484.0
20351,1160236.8
20352,16976064.0
20353,46419016.0
20354,29895354.0
20355,16680565.0
20356,52017796.0
20357,3320276.5
20358,96872640.0
20359,14374842.0
20360,33615416.0
20361,27645694.0
20362,27945296.0
20363,32786136.0
20364,33440952.0
20365,29625264.0
20366,24901804.0
20367,3589681.5
20368,29146140.0
20369,49654196.0
20370,27445078.0
20371,21989204.0
20372,58045790.0
20373,4949265.0
20374,116274216.0
20375,17191764.0
20376,31659632.0
20377,49357696.0
20378,24656846.0
20379,49148190.0
20380,36517132.0
20381,20832228.0
20382,28944636.0
20383,1482718.6
20384,23436942.0
20385,50600180.0
20386,30903752.0
20387,19197802.0
20388,64288532.0
20389,3764984.0
20390,114001370.0
20391,19529080.0
20392,27507426.0
20393,50513820.0
20394,22269146.0
20395,45195110.0
20396,37278748.0
20397,15254142.0
20398,26475730.0
20399,1069004.5
20400,17583688.0
20401,47900576.0
20402,31660982.0
20403,16538249.0
20404,58154064.0
20405,3210207.2
20406,101424210.0
20407,17802546.0
20408,25110012.0
20409,43245090.0
20410,21168656.0
20411,37696330.0
20412,36960800.0
20413,12617360.0
20414,23712618.0
20415,1006273.0
20416,14405522.0
20417,45562910.0
20418,30981388.0
20419,15082677.0
20420,51677496.0
20421,3083722.2
20422,92030264.0
20423,15794571.0
20424,24257876.0
20425,37518028.0
20426,20983652.0
20427,33236220.0
20428,36430452.0
20429,12229802.0
20430,22421576.0
20431,999001.6
20432,13654847.0
20433,44605204.0
20434,30156296.0
20435,14738308.0
20436,48600156.0
20437,3090086.2
20438,88798360.0
20439,14769619.0
20440,24432644.0
20441,35322690.0
20442,21228578.0
20443,32143354.0
20444,36108508.0
20445,12932636.0
20446,22282340.0
20447,1028387.44
20448,14182350.0
20449,44666652.0
20450,29687392.0
20451,15003089.0
20452,48343056.0
20453,3138539.2
20454,89708570.0
20455,14581593.0
20456,25013420.0
20457,35555064.0
20458,21586132.0
20459,32977064.0
20460,36001932.0
20461,13897654.0
20462,22694620.0
20463,1080480.8
20464,15134210.0
20465,45161012.0
20466,29558530.0
20467,15472952.0
20468,49458060.0
20469,3204790.5
20470,92211020.0
20471,14838283.0
20472,25601534.0
20473,36818588.0
20474,21883592.0
20475,34450364.0
20476,36019452.0
20477,14678947.0
20478,23237980.0
20479,1124878.9
20480,15996460.0
20481,45693740.0
20482,29615966.0
20483,15898786.0
20484,50843190.0
20485,3263194.5
20486,94661730.0
20487,15207520.0
20488,26017004.0
20489,38154904.0
20490,22066918.0
20491,35771196.0
20492,34567740.0
20493,72953390.0
20494,28312996.0
20495,12341717.0
20496,11887825.0
20497,34459620.0
20498,37722830.0
20499,14017673.0
20500,20878948.0
20501,4353932.0
20502,48428776.0
20503,8496015.0
20504,31917578.0
20505,11822910.0
20506,29668190.0
20507,19150362.0
20508,32319706.0
20509,30524304.0
20510,20375824.0
20511,5087667.0
20512,27071894.0
20513,46236970.0
20514,25934746.0
20515,21028218.0
20516,46096664.0
20517,5368292.0
20518,104640136.0
20519,13221486.0
20520,33892228.0
20521,40666868.0
20522,26859480.0
20523,45461064.0
20524,35420876.0
20525,26075682.0
20526,29099800.0
20527,2341119.0
20528,28439866.0
20529,51906740.0
20530,29125072.0
20531,21485960.0
20532,65130736.0
20533,4673026.5
20534,121614050.0
20535,19373402.0
20536,30704446.0
20537,53755292.0
20538,23962516.0
20539,51103028.0
20540,37173280.0
20541,19260726.0
20542,29373690.0
20543,1270020.4
20544,22319546.0
20545,50574620.0
20546,31649684.0
20547,18725048.0
20548,64753540.0
20549,3586619.2
20550,112938860.0
20551,19731710.0
20552,26851576.0
20553,49991268.0
20554,21848318.0
20555,44018652.0
20556,37414556.0
20557,14163244.0
20558,25894152.0
20559,1037610.8
20560,16512122.0
20561,47339660.0
20562,31889068.0
20563,16099508.0
20564,56861852.0
20565,3128503.8
20566,98922456.0
20567,17426618.0
20568,24665648.0
20569,41821616.0
20570,21010016.0
20571,36320550.0
20572,36907870.0
20573,12160128.0
20574,23272872.0
20575,994805.94
20576,13940880.0
20577,45223620.0
20578,30917418.0
20579,14889614.0
20580,50695700.0
20581,3064995.2
20582,90663220.0
20583,15469172.0
20584,24167142.0
20585,36694984.0
20586,21006304.0
20587,32669310.0
20588,36387056.0
20589,12262193.0
20590,22351810.0
20591,985531.44
20592,13715836.0
20593,44630790.0
20594,30064976.0
20595,14777422.0
20596,48480090.0
20597,3094097.8
20598,88951160.0
20599,14683581.0
20600,24575336.0
20601,35357690.0
20602,21344962.0
20603,32362766.0
20604,36127884.0
20605,13207022.0
20606,22479322.0
20607,1024484.2
20608,14539332.0
20609,44933356.0
20610,29686686.0
20611,15178450.0
20612,48894910.0
20613,3156704.8
20614,90813180.0
20615,14709426.0
20616,25236220.0
20617,36171504.0
20618,21713308.0
20619,33642852.0
20620,36076790.0
20621,14185829.0
20622,23014740.0
20623,1078021.5
20624,15554881.0
20625,45509536.0
20626,29649686.0
20627,15678172.0
20628,50304496.0
20629,3224948.2
20630,93575050.0
20631,15070316.0
20632,25778406.0
20633,37632500.0
20634,21966242.0
20635,35188148.0
20636,36125870.0
20637,14843639.0
20638,23553774.0
20639,1114258.6
20640,16313696.0
20641,46004960.0
20642,29758146.0
20643,16052710.0
20644,51653852.0
20645,3273380.8
20646,95787350.0
20647,15446713.0
20648,26094584.0
20649,38875856.0
20650,22090432.0
20651,36340172.0
20652,36195656.0
20653,15162462.0
20654,23921320.0
20655,1129522.6
20656,16723733.0
20657,46307976.0
20658,29883424.0
20659,16255807.0
20660,52541724.0
20661,3296643.2
20662,97075816.0
20663,15704728.0
20664,26226984.0
20665,39632360.0
20666,22129130.0
20667,36973664.0
20668,36248570.0
20669,15261876.0
20670,24106546.0
20671,1132435.5
20672,16877372.0
20673,46444696.0
20674,29969778.0
20675,16332553.0
20676,52973980.0
20677,3303045.0
20678,97625816.0
20679,15835292.0
20680,26256436.0
20681,39971396.0
20682,22127904.0
20683,37223084.0
20684,36276940.0
20685,15260650.0
20686,24168508.0
20687,1130970.8
20688,16897580.0
20689,46480772.0
20690,30012882.0
20691,16342563.0
20692,53113230.0
20693,3302047.5
20694,97756110.0
20695,15880283.0
20696,26244582.0
20697,39383892.0
20698,22253034.0
20699,36841720.0
20700,35986090.0
20701,16266251.0
20702,24128752.0
20703,1245073.8
20704,17799672.0
20705,46587184.0
20706,29463702.0
20707,16821114.0
20708,52851372.0
20709,3445709.2
20710,99229940.0
20711,15640455.0
20712,27140950.0
20713,40457964.0
20714,22640718.0
20715,38532550.0
20716,36185868.0
20717,16507553.0
20718,24825232.0
20719,1213817.4
20720,18203718.0
20721,47193450.0
20722,29924262.0
20723,16919290.0
20724,54767544.0
20725,3416056.0
20726,100829690.0
20727,16368611.0
20728,26743414.0
20729,41840500.0
20730,22302760.0
20731,38940010.0
20732,36427864.0
20733,15651649.0
20734,24771974.0
20735,1136647.6
20736,17443164.0
20737,46963972.0
20738,30240750.0
20739,16601661.0
20740,54696940.0
20741,3356655.8
20742,99880060.0
20743,16322808.0
20744,26432012.0
20745,41370750.0
20746,22128988.0
20747,38274416.0
20748,36429590.0
20749,15202182.0
20750,24468038.0
20751,1112276.1
20752,16938622.0
20753,46672120.0
20754,30234912.0
20755,16334586.0
20756,53779956.0
20757,3285981.8
20758,98165360.0
20759,16141061.0
20760,26046088.0
20761,40477520.0
20762,21955804.0
20763,37269732.0
20764,36396412.0
20765,14795827.0
20766,24099788.0
20767,1094314.6
20768,16457106.0
20769,46338616.0
20770,30156676.0
20771,16115804.0
20772,52878750.0
20773,3256200.2
20774,96799460.0
20775,15869446.0
20776,25899178.0
20777,39653172.0
20778,21914412.0
20779,36588212.0
20780,36319524.0
20781,14700909.0
20782,23873290.0
20783,1097078.6
20784,16290573.0
20785,46162620.0
20786,30055218.0
20787,16044325.0
20788,52363068.0
20789,3251084.5
20790,96198820.0
20791,15726016.0
20792,25924486.0
20793,39276172.0
20794,21952622.0
20795,36383828.0
20796,36264640.0
20797,14806389.0
20798,23830040.0
20799,1107716.0
20800,16362775.0
20801,46153716.0
20802,29981396.0
20803,16081392.0
20804,52279520.0
20805,3262965.8
20806,96273144.0
20807,15661341.0
20808,25986730.0
20809,39242372.0
20810,21997328.0
20811,36439000.0
20812,36242570.0
20813,14932337.0
20814,23865954.0
20815,1117179.8
20816,16484033.0
20817,46200830.0
20818,29946442.0
20819,16142009.0
20820,52365156.0
20821,3276169.2
20822,96552570.0
20823,15670934.0
20824,26079986.0
20825,39364228.0
20826,22050482.0
20827,36629324.0
20828,36233172.0
20829,15081919.0
20830,23945720.0
20831,1127367.6
20832,16640909.0
20833,46281628.0
20834,29938576.0
20835,16218795.0
20836,52564536.0
20837,3289666.0
20838,96954210.0
20839,15719048.0
20840,26166830.0
20841,39573428.0
20842,22092480.0
20843,36863080.0
20844,36236972.0
20845,15187690.0
20846,24036596.0
20847,1135410.6
20848,16775785.0
20849,46358280.0
20850,29940728.0
20851,16286248.0
20852,52757796.0
20853,3300293.8
20854,97309740.0
20855,15773469.0
20856,26228458.0
20857,39770612.0
20858,22118936.0
20859,37058364.0
20860,36244904.0
20861,15254308.0
20862,24091914.0
20863,1137486.0
20864,16840642.0
20865,46409404.0
20866,29964036.0
20867,16316433.0
20868,52914624.0
20869,3304328.5
20870,97523680.0
20871,15818996.0
20872,26247784.0
20873,39898924.0
20874,22123532.0
20875,37162132.0
20876,36253256.0
20877,15266111.0
20878,24119702.0
20879,1138127.5
20880,16859206.0
20881,46426844.0
20882,29980802.0
20883,16325846.0
20884,52980092.0
20885,3304311.5
20886,97594344.0
20887,15840631.0
20888,26244204.0
20889,39945464.0
20890,22118586.0
20891,37187148.0
20892,36257052.0
20893,15253059.0
20894,24120862.0
20895,1137425.0
20896,16847410.0
20897,46422860.0
20898,29988378.0
20899,16320103.0
20900,52982944.0
20901,3302911.2
20902,97575900.0
20903,15843006.0
20904,26234532.0
20905,39938492.0
20906,22112794.0
20907,37171628.0
20908,36256920.0
20909,15240691.0
20910,24112154.0
20911,1136910.1
20912,16832144.0
20913,46413156.0
20914,29986916.0
20915,16312233.0
20916,52960172.0
20917,3302076.0
20918,97535710.0
20919,15836393.0
20920,26229338.0
20921,39914244.0
20922,22110918.0
20923,37149550.0
20924,36253990.0
20925,15237942.0
20926,24104024.0
20927,1137188.6
20928,16825754.0
20929,46405590.0
20930,29981476.0
20931,16308796.0
20932,52939020.0
20933,3302230.8
20934,97511410.0
20935,15829621.0
20936,26230112.0
20937,39898340.0
20938,22112514.0
20939,37140560.0
20940,36250868.0
20941,15243242.0
20942,24101066.0
20943,1137974.9
20944,16827882.0
20945,46403360.0
20946,29976864.0
20947,16309575.0
20948,52931356.0
20949,3302905.0
20950,97509144.0
20951,15826590.0
20952,26233514.0
20953,39894070.0
20954,22114548.0
20955,37141476.0
20956,36248596.0
20957,15249564.0
20958,24101014.0
20959,1138747.5
20960,16831890.0
20961,46403196.0
20962,29974088.0
20963,16311270.0
20964,52931120.0
20965,3303514.5
20966,97514104.0
20967,15826377.0
20968,26236302.0
20969,39894704.0
20970,22115736.0
20971,37145116.0
20972,36246896.0
20973,15254321.0
20974,24101072.0
20975,1139360.0
20976,16834846.0
20977,46403016.0
20978,29972326.0
20979,16312571.0
20980,52931510.0
20981,3303956.2
20982,97519070.0
20983,15826220.0
20984,26238264.0
20985,39896200.0
20986,22116732.0
20987,37147340.0
20988,36245460.0
20989,15262652.0
20990,24095462.0
20991,1140052.6
20992,16838800.0
20993,46396372.0
20994,29951170.0
20995,16342998.0
20996,52858310.0
20997,3309088.8
20998,97538150.0
20999,15787381.0
21000,26299966.0
21001,39858384.0
21002,22155808.0
21003,37193870.0
21004,36223970.0
21005,15359034.0
21006,24125352.0
21007,1148441.1
21008,16929872.0
21009,46438256.0
21010,29947470.0
21011,16360030.0
21012,52995436.0
21013,3313590.5
21014,97710936.0
21015,15839812.0
21016,26292940.0
21017,39989908.0
21018,22143204.0
21019,37266556.0
21020,36246280.0
21021,15323846.0
21022,24148684.0
21023,1143392.6
21024,16908238.0
21025,46447216.0
21026,29971512.0
21027,16343628.0
21028,53042892.0
21029,3309853.8
21030,97702960.0
21031,15860691.0
21032,26261222.0
21033,40005616.0
21034,22122050.0
21035,37239372.0
21036,36253764.0
21037,15270021.0
21038,24128680.0
21039,1139917.4
21040,16853774.0
21041,46420656.0
21042,29982528.0
21043,16320845.0
21044,53013804.0
21045,3307907.0
21046,97621470.0
21047,15845949.0
21048,26250062.0
21049,39954904.0
21050,22118436.0
21051,37194460.0
21052,36249250.0
21053,15264874.0
21054,24107458.0
21055,1146282.5
21056,16905270.0
21057,46313508.0
21058,29848682.0
21059,16298772.0
21060,52550100.0
21061,3314240.8
21062,97232550.0
21063,15668088.0
21064,26362850.0
21065,39632080.0
21066,22211370.0
21067,37127308.0
21068,36178360.0
21069,15514392.0
21070,24125656.0
21071,1164472.9
21072,17058922.0
21073,46462704.0
21074,29895534.0
21075,16437404.0
21076,53000270.0
21077,3326283.5
21078,97909230.0
21079,15832630.0
21080,26375450.0
21081,40058616.0
21082,22183906.0
21083,37398040.0
21084,36233356.0
21085,15444265.0
21086,24172360.0
21087,1152295.5
21088,16997826.0
21089,46475800.0
21090,29939182.0
21091,16423485.0
21092,53046740.0
21093,3321950.2
21094,97910584.0
21095,15838121.0
21096,26373988.0
21097,40053616.0
21098,22185412.0
21099,37398456.0
21100,36221920.0
21101,15439188.0
21102,24177156.0
21103,1157081.2
21104,17018880.0
21105,46462268.0
21106,29944868.0
21107,16417500.0
21108,53020148.0
21109,3320005.8
21110,97806560.0
21111,15808272.0
21112,26381584.0
21113,39954140.0
21114,22198904.0
21115,37354484.0
21116,36194900.0
21117,15467511.0
21118,24146298.0
21119,1162010.1
21120,17018494.0
21121,46461748.0
21122,29940920.0
21123,16421274.0
21124,53051120.0
21125,3320015.2
21126,97878904.0
21127,15850225.0
21128,26338244.0
21129,40058176.0
21130,22158306.0
21131,37348436.0
21132,36243028.0
21133,15358964.0
21134,24170620.0
21135,1145980.2
21136,16936680.0
21137,46465276.0
21138,29968840.0
21139,16354864.0
21140,53082816.0
21141,3311309.2
21142,97744500.0
21143,15880507.0
21144,26251074.0
21145,40041196.0
21146,22105952.0
21147,37238236.0
21148,36259520.0
21149,15224867.0
21150,24114910.0
21151,1137170.6
21152,16801794.0
21153,46397388.0
21154,29991930.0
21155,16291509.0
21156,52943816.0
21157,3297787.0
21158,97426240.0
21159,15847754.0
21160,26173280.0
21161,39873028.0
21162,22067134.0
21163,37043236.0
21164,36251750.0
21165,15127442.0
21166,24034130.0
21167,1133002.5
21168,16687711.0
21169,46320988.0
21170,29983932.0
21171,16239104.0
21172,52755050.0
21173,3289318.0
21174,97114700.0
21175,15792932.0
21176,26130032.0
21177,39691270.0
21178,22051826.0
21179,36879630.0
21180,36237160.0
21181,15092105.0
21182,23979078.0
21183,1132355.5
21184,16637023.0
21185,46276150.0
21186,29960580.0
21187,16214817.0
21188,52625276.0
21189,3287519.0
21190,96950760.0
21191,15751282.0
21192,26125942.0
21193,39585256.0
21194,22056316.0
21195,36809280.0
21196,36224308.0
21197,15108404.0
21198,23962288.0
21199,1134465.8
21200,16645159.0
21201,46267816.0
21202,29939300.0
21203,16218664.0
21204,52584760.0
21205,3290181.2
21206,96943010.0
21207,15734509.0
21208,26146750.0
21209,39567000.0
21210,22070972.0
21211,36822640.0
21212,36216760.0
21213,15148923.0
21214,23973440.0
21215,1137571.2
21216,16683677.0
21217,46282936.0
21218,29928560.0
21219,16238033.0
21220,52619424.0
21221,3295396.2
21222,97043090.0
21223,15737998.0
21224,26180784.0
21225,39611320.0
21226,22091376.0
21227,36890800.0
21228,36215240.0
21229,15207847.0
21230,24006356.0
21231,1140384.0
21232,16747963.0
21233,46320036.0
21234,29910272.0
21235,16266898.0
21236,52675330.0
21237,3303023.8
21238,97196890.0
21239,15745641.0
21240,26231618.0
21241,39685764.0
21242,22119208.0
21243,36996580.0
21244,36212028.0
21245,15279446.0
21246,24049308.0
21247,1145731.4
21248,16823794.0
21249,46359012.0
21250,29919744.0
21251,16305730.0
21252,52789110.0
21253,3306090.2
21254,97377770.0
21255,15783514.0
21256,26244438.0
21257,39790864.0
21258,22118196.0
21259,37076820.0
21260,36218296.0
21261,15270845.0
21262,24063172.0
21263,1145486.5
21264,16819788.0
21265,46363240.0
21266,29942960.0
21267,16304941.0
21268,52831508.0
21269,3302876.5
21270,97388824.0
21271,15801497.0
21272,26222444.0
21273,39809896.0
21274,22102676.0
21275,37062250.0
21276,36224132.0
21277,15228116.0
21278,24049208.0
21279,1142447.0
21280,16777252.0
21281,46344420.0
21282,29950914.0
21283,16283197.0
21284,52795244.0
21285,3299045.0
21286,97294120.0
21287,15792989.0
21288,26198602.0
21289,39762764.0
21290,22091042.0
21291,37004796.0
21292,36223284.0
21293,15200969.0
21294,24028456.0
21295,1140771.2
21296,16746265.0
21297,46324988.0
21298,29942938.0
21299,16315098.0
21300,52577280.0
21301,3302681.2
21302,97002180.0
21303,15702194.0
21304,26378414.0
21305,39060020.0
21306,22123828.0
21307,36536956.0
21308,36140628.0
21309,15259248.0
21310,23898076.0
21311,1152690.2
21312,16743583.0
21313,46248280.0
21314,29851054.0
21315,16273160.0
21316,52468212.0
21317,3303209.8
21318,97013600.0
21319,15683266.0
21320,26243308.0
21321,39548430.0
21322,22130474.0
21323,36920044.0
