Iteration,Training_Loss
1655,7855172.0
1656,21393160.0
1657,11842023.0
1658,20616516.0
1659,16938300.0
1660,35078016.0
1661,7589003.0
1662,22528570.0
1663,1849819.5
1664,7943568.0
1665,39830990.0
1666,35345890.0
1667,19342026.0
1668,31600152.0
1669,4713864.0
1670,45735900.0
1671,7774574.5
1672,21409192.0
1673,12011163.0
1674,20690096.0
1675,17027288.0
1676,35131700.0
1677,7484221.0
1678,22399582.0
1679,1723131.8
1680,7786182.0
1681,39845744.0
1682,35510576.0
1683,19642506.0
1684,31762546.0
1685,4690757.5
1686,44754436.0
1687,7478109.0
1688,21270332.0
1689,12117254.0
1690,20857742.0
1691,17204420.0
1692,35052868.0
1693,7383128.5
1694,22161562.0
1695,1547917.9
1696,7855392.0
1697,40130856.0
1698,36369796.0
1699,20200228.0
1700,32063626.0
1701,4757087.0
1702,45323440.0
1703,7612420.0
1704,21217016.0
1705,12028831.0
1706,20783678.0
1707,17205020.0
1708,34836960.0
1709,7549142.0
1710,22265180.0
1711,1592961.8
1712,7786833.0
1713,39972692.0
1714,36051940.0
1715,20313064.0
1716,31868676.0
1717,4511207.5
1718,44044348.0
1719,7367307.0
1720,21376710.0
1721,12557874.0
1722,21178478.0
1723,17463826.0
1724,35091820.0
1725,7220546.5
1726,21866134.0
1727,1349322.8
1728,7927952.5
1729,40365812.0
1730,37137016.0
1731,20726674.0
1732,32248450.0
1733,4693358.5
1734,44610020.0
1735,7449126.5
1736,21160546.0
1737,12261913.0
1738,21001254.0
1739,17408600.0
1740,34701580.0
1741,7451597.0
1742,21993572.0
1743,1479498.5
1744,7869334.5
1745,40188004.0
1746,36835996.0
1747,20579616.0
1748,32181090.0
1749,4592386.5
1750,44413412.0
1751,7402809.0
1752,21191406.0
1753,12430719.0
1754,21022568.0
1755,17452250.0
1756,35751716.0
1757,7288959.5
1758,21327436.0
1759,834429.44
1760,8911035.0
1761,41615196.0
1762,35621224.0
1763,16406659.0
1764,27200936.0
1765,4319318.5
1766,39510736.0
1767,7035174.0
1768,21412958.0
1769,12312966.0
1770,20415784.0
1771,16272061.0
1772,35489020.0
1773,5586956.0
1774,21334026.0
1775,972635.56
1776,8020198.5
1777,40375770.0
1778,36321424.0
1779,19199008.0
1780,29860204.0
1781,4181808.2
1782,41630276.0
1783,7050056.5
1784,21273688.0
1785,12596373.0
1786,20869478.0
1787,16970934.0
1788,34776156.0
1789,6383045.0
1790,21150274.0
1791,932382.44
1792,8027487.0
1793,40563670.0
1794,37019484.0
1795,20892796.0
1796,30528838.0
1797,4026707.8
1798,40501044.0
1799,7108002.5
1800,22054428.0
1801,13923914.0
1802,21748178.0
1803,17550502.0
1804,35098188.0
1805,6125627.5
1806,21262464.0
1807,888981.5
1808,8339212.5
1809,41272724.0
1810,39129424.0
1811,21536200.0
1812,31849338.0
1813,4265562.0
1814,42003770.0
1815,7118624.5
1816,21535334.0
1817,13437451.0
1818,21638842.0
1819,17698662.0
1820,34525976.0
1821,6662092.0
1822,21286042.0
1823,1068291.1
1824,8204589.0
1825,40983330.0
1826,38651444.0
1827,21441920.0
1828,31902296.0
1829,4247917.0
1830,44405200.0
1831,7123141.0
1832,21652544.0
1833,13849529.0
1834,21868478.0
1835,18006964.0
1836,34551430.0
1837,6656070.5
1838,20960172.0
1839,853610.6
1840,8263484.5
1841,41234940.0
1842,38929550.0
1843,21717580.0
1844,30584020.0
1845,3991562.5
1846,40277456.0
1847,7417282.0
1848,22468550.0
1849,14734396.0
1850,22388644.0
1851,17971050.0
1852,35169064.0
1853,6105357.0
1854,21196780.0
1855,875105.6
1856,8779269.0
1857,41539068.0
1858,40132590.0
1859,22119536.0
1860,31971958.0
1861,4203742.0
1862,41198424.0
1863,7298585.5
1864,21812040.0
1865,14028150.0
1866,22007874.0
1867,17846328.0
1868,34461476.0
1869,6436444.0
1870,21058396.0
1871,1007616.2
1872,8515516.0
1873,41180590.0
1874,39325430.0
1875,21700516.0
1876,31678752.0
1877,4064819.8
1878,41358124.0
1879,7193114.0
1880,21688748.0
1881,13971272.0
1882,21737044.0
1883,17713984.0
1884,34463124.0
1885,6276293.0
1886,20890590.0
1887,859906.4
1888,8339135.0
1889,41225656.0
1890,38877492.0
1891,21544482.0
1892,30416764.0
1893,3941245.5
1894,39582676.0
1895,7379623.0
1896,22440612.0
1897,14867455.0
1898,22169626.0
1899,17717814.0
1900,34887410.0
1901,5779246.0
1902,21039630.0
1903,860432.7
1904,8750331.0
1905,41507212.0
1906,40006650.0
1907,21767966.0
1908,31127268.0
1909,3996791.2
1910,39972464.0
1911,7250246.5
1912,21972868.0
1913,14401439.0
1914,21883234.0
1915,17580612.0
1916,34372890.0
1917,5955912.0
1918,20896654.0
1919,967848.75
1920,8627410.0
1921,41326284.0
1922,39459108.0
1923,21437924.0
1924,30835738.0
1925,3917154.0
1926,39990788.0
1927,7214409.0
1928,21976320.0
1929,14456820.0
1930,21722376.0
1931,17492136.0
1932,34420240.0
1933,5757067.5
1934,20599878.0
1935,874981.1
1936,8621136.0
1937,41312656.0
1938,38708004.0
1939,20901230.0
1940,29271990.0
1941,3922813.2
1942,38347004.0
1943,7592320.0
1944,22760484.0
1945,15155449.0
1946,22007288.0
1947,17351172.0
1948,34912484.0
1949,5345152.0
1950,21143518.0
1951,907503.56
1952,8986778.0
1953,41536010.0
1954,39856136.0
1955,21237476.0
1956,30104110.0
1957,3887161.0
1958,38702956.0
1959,7404539.0
1960,22283518.0
1961,14744346.0
1962,21761934.0
1963,17239110.0
1964,34414188.0
1965,5515552.5
1966,20908686.0
1967,1000251.94
1968,8855868.0
1969,41388376.0
1970,39376860.0
1971,20961358.0
1972,29875132.0
1973,3827454.5
1974,38767456.0
1975,7361629.5
1976,22293390.0
1977,14809779.0
1978,21613326.0
1979,17169742.0
1980,34454960.0
1981,5323274.5
1982,20647632.0
1983,969893.8
1984,8849603.0
1985,41315376.0
1986,38432416.0
1987,20107660.0
1988,28346218.0
1989,3978139.5
1990,37473260.0
1991,7751836.5
1992,22873294.0
1993,15149842.0
1994,21673910.0
1995,16938304.0
1996,34893620.0
1997,5038468.0
1998,21258128.0
1999,980041.4
2000,9073474.0
2001,41398210.0
2002,39282680.0
2003,20489228.0
2004,29029822.0
2005,3873898.2
2006,37637040.0
2007,7536934.5
2008,22480286.0
2009,14855808.0
2010,21471910.0
2011,16833120.0
2012,34491684.0
2013,5161355.0
2014,21018362.0
2015,1054313.1
2016,8966020.0
2017,41314136.0
2018,38954144.0
2019,20287330.0
2020,28860288.0
2021,3847562.5
2022,37693276.0
2023,7515616.0
2024,22530260.0
2025,14951344.0
2026,21357502.0
2027,15663616.0
2028,37181724.0
2029,4717249.5
2030,20208714.0
2031,983360.44
2032,7671793.0
2033,38852670.0
2034,34451308.0
2035,18288858.0
2036,27437364.0
2037,3922341.2
2038,37538844.0
2039,7307616.5
2040,21561104.0
2041,13425983.0
2042,20518948.0
2043,16247714.0
2044,34698610.0
2045,5041327.5
2046,20823334.0
2047,926888.5
2048,8442196.0
2049,40438300.0
2050,37361190.0
2051,19231052.0
2052,28058886.0
2053,3897413.5
2054,37384660.0
2055,7424560.5
2056,22037338.0
2057,14199371.0
2058,20879058.0
2059,16421291.0
2060,34522620.0
2061,5004333.5
2062,20828958.0
2063,1035122.9
2064,8803036.0
2065,40823972.0
2066,37464424.0
2067,18887022.0
2068,27480130.0
2069,4059013.5
2070,36713060.0
2071,7801476.5
2072,22685316.0
2073,14774366.0
2074,21053856.0
2075,16383941.0
2076,34839016.0
2077,4768627.0
2078,21318186.0
2079,1061583.5
2080,8959861.0
2081,40994836.0
2082,38032670.0
2083,19220442.0
2084,27555000.0
2085,4034243.5
2086,36370436.0
2087,7594669.0
2088,20184090.0
2089,13306078.0
2090,19757024.0
2091,18285626.0
2092,33319464.0
2093,7200044.5
2094,20256280.0
2095,1725683.0
2096,9777806.0
2097,38455172.0
2098,29854788.0
2099,12899945.0
2100,27023176.0
2101,7937491.5
2102,35505316.0
2103,7420036.0
2104,20382438.0
2105,12706449.0
2106,20939098.0
2107,16229241.0
2108,36164396.0
2109,4651534.5
2110,20224480.0
2111,1094819.1
2112,7511712.5
2113,37370250.0
2114,30949878.0
2115,15141364.0
2116,25391880.0
2117,4293830.0
2118,36872148.0
2119,7199744.5
2120,20415214.0
2121,11949534.0
2122,19528656.0
2123,14860146.0
2124,34664370.0
2125,4786606.5
2126,19968226.0
2127,1020781.6
2128,7898953.5
2129,38121490.0
2130,32790904.0
2131,15939097.0
2132,25297236.0
2133,4917532.5
2134,35764880.0
2135,7613236.5
2136,21508938.0
2137,12764155.0
2138,19882190.0
2139,15670129.0
2140,35370544.0
2141,4631917.5
2142,21196580.0
2143,950269.2
2144,8284276.0
2145,39637524.0
2146,35167780.0
2147,18456674.0
2148,26158296.0
2149,4433819.5
2150,35704130.0
2151,7612031.0
2152,22036148.0
2153,13575964.0
2154,20120728.0
2155,15685413.0
2156,34997936.0
2157,4656850.0
2158,21235528.0
2159,1160566.0
2160,8621225.0
2161,39909304.0
2162,35227244.0
2163,16900930.0
2164,26014938.0
2165,4578621.0
2166,35721092.0
2167,7835397.0
2168,22260630.0
2169,13738252.0
2170,20148814.0
2171,15682262.0
2172,35172224.0
2173,4533920.0
2174,21450448.0
2175,1184009.5
2176,8548258.0
2177,39646350.0
2178,34636036.0
2179,16462633.0
2180,25684034.0
2181,4693739.5
2182,35447916.0
2183,7747066.0
2184,21953962.0
2185,13318453.0
2186,19921412.0
2187,15556974.0
2188,35184870.0
2189,4573469.0
2190,21322956.0
2191,1168012.5
2192,8512991.0
2193,39521052.0
2194,34389524.0
2195,16260939.0
2196,25586368.0
2197,4792694.5
2198,35301080.0
2199,7782003.0
2200,21972396.0
2201,13301079.0
2202,19856432.0
2203,15431442.0
2204,35271972.0
2205,4476038.5
2206,21498456.0
2207,1204316.5
2208,8337222.5
2209,39016970.0
2210,33374420.0
2211,15552557.0
2212,25296868.0
2213,4986653.0
2214,35150900.0
2215,7637699.0
2216,21448334.0
2217,12626677.0
2218,19476796.0
2219,14804438.0
2220,35313336.0
2221,4332963.0
2222,21008120.0
2223,1227360.2
2224,7896584.5
2225,37280356.0
2226,30757754.0
2227,14137573.0
2228,24770932.0
2229,5828327.5
2230,37375544.0
2231,7281059.0
2232,20681226.0
2233,11911853.0
2234,19292738.0
2235,15181631.0
2236,35531516.0
2237,4571535.5
2238,20062228.0
2239,1017842.56
2240,7595321.0
2241,37054524.0
2242,30624738.0
2243,14594662.0
2244,24980526.0
2245,4827479.5
2246,36285170.0
2247,7354124.0
2248,20607924.0
2249,11956587.0
2250,19467770.0
2251,15231074.0
2252,35140900.0
2253,4530520.5
2254,20341088.0
2255,1038378.6
2256,7912479.5
2257,37861988.0
2258,31488486.0
2259,14712289.0
2260,24886160.0
2261,5357448.5
2262,35028216.0
2263,7633256.0
2264,21090976.0
2265,12299217.0
2266,19615704.0
2267,15499652.0
2268,35428436.0
2269,4561239.0
2270,21085504.0
2271,946828.0
2272,8143830.5
2273,38927760.0
2274,33995068.0
2275,16257816.0
2276,25521114.0
2277,4633788.5
2278,35306676.0
2279,7704828.5
2280,21567708.0
2281,12918221.0
2282,19665468.0
2283,15391204.0
2284,35153070.0
2285,4604951.5
2286,21170866.0
2287,1151441.4
2288,8356935.0
2289,39062570.0
2290,33661140.0
2291,15687896.0
2292,25187520.0
2293,5069989.5
2294,34851468.0
2295,7811767.5
2296,21637574.0
2297,12780557.0
2298,19400532.0
2299,14810528.0
2300,35379264.0
2301,4260891.0
2302,21121038.0
2303,1244827.4
2304,7763825.0
2305,36747344.0
2306,29959140.0
2307,13587380.0
2308,24622244.0
2309,6114745.5
2310,34608028.0
2311,7446682.5
2312,20285328.0
2313,11532058.0
2314,19373496.0
2315,14879788.0
2316,35478970.0
2317,4406135.5
2318,20202166.0
2319,1023900.4
2320,7623271.0
2321,36897900.0
2322,30254496.0
2323,14011381.0
2324,24564034.0
2325,5526925.5
2326,34933372.0
2327,7395720.0
2328,20456042.0
2329,11757978.0
2330,19326358.0
2331,15136592.0
2332,35337616.0
2333,4466631.0
2334,20418524.0
2335,942507.56
2336,7724898.5
2337,37866596.0
2338,31792048.0
2339,14727310.0
2340,24837260.0
2341,4968632.0
2342,35078836.0
2343,7491915.5
2344,20857552.0
2345,12153181.0
2346,19281292.0
2347,14704401.0
2348,35102776.0
2349,4284150.5
2350,20368752.0
2351,1125933.1
2352,7666609.0
2353,36727796.0
2354,30162982.0
2355,111358420.0
2356,30607426.0
2357,21273896.0
2358,36465390.0
2359,18533396.0
2360,29560286.0
2361,15550145.0
2362,21525330.0
2363,20221398.0
2364,41283350.0
2365,9267175.0
2366,33534924.0
2367,2933139.0
2368,10006983.0
2369,39021800.0
2370,31622964.0
2371,14571814.0
2372,27072606.0
2373,8711379.0
2374,33489698.0
2375,8599170.0
2376,20843936.0
2377,11865138.0
2378,19879432.0
2379,15948509.0
2380,36480816.0
2381,4828312.5
2382,20904968.0
2383,1115396.4
2384,7986970.5
2385,37575870.0
2386,31563300.0
2387,14835182.0
2388,24849034.0
2389,4769415.0
2390,35674132.0
2391,7631202.5
2392,20488006.0
2393,12012390.0
2394,19374576.0
2395,15262259.0
2396,34970548.0
2397,4418897.5
2398,20214744.0
2399,1004549.4
2400,7802303.5
2401,37706160.0
2402,31624226.0
2403,14748796.0
2404,24376446.0
2405,5611556.0
2406,34191708.0
2407,7859111.0
2408,20967610.0
2409,12207021.0
2410,19356590.0
2411,15299470.0
2412,35438828.0
2413,4403253.0
2414,20988516.0
2415,976005.2
2416,7987054.0
2417,38372110.0
2418,32947554.0
2419,15400662.0
2420,24670958.0
2421,5045570.0
2422,34394332.0
2423,7844195.0
2424,21144300.0
2425,12463866.0
2426,19314526.0
2427,15178973.0
2428,35255896.0
2429,4428720.5
2430,20952442.0
2431,1075336.6
2432,8019686.5
2433,38274372.0
2434,32464644.0
2435,14889748.0
2436,24515572.0
2437,5302619.5
2438,34322224.0
2439,7801123.5
2440,20748556.0
2441,12134891.0
2442,19177498.0
2443,14785889.0
2444,35055320.0
2445,4146422.0
2446,20189128.0
2447,1205375.9
2448,7563685.5
2449,35944830.0
2450,29543850.0
2451,13562127.0
2452,23578806.0
2453,5966634.0
2454,33927664.0
2455,7890615.5
2456,19470758.0
2457,11276229.0
2458,19219504.0
2459,14791270.0
2460,34706430.0
2461,4411227.0
2462,19246768.0
2463,1086594.9
2464,7494161.5
2465,36434850.0
2466,30325132.0
2467,14281942.0
2468,23981168.0
2469,5343481.5
2470,34507184.0
2471,7558216.0
2472,20348098.0
2473,11786696.0
2474,19244460.0
2475,14865791.0
2476,35263024.0
2477,4325808.0
2478,20335158.0
2479,1011330.8
2480,7643762.5
2481,37176536.0
2482,30523906.0
2483,14102885.0
2484,24224022.0
2485,5499183.5
2486,34372000.0
2487,7647287.5
2488,20211046.0
2489,11668517.0
2490,19198604.0
2491,14709872.0
2492,35005816.0
2493,4264126.5
2494,19773002.0
2495,1062434.4
2496,7526055.5
2497,36466380.0
2498,29956550.0
2499,13784012.0
2500,24057934.0
2501,5715634.0
2502,34409060.0
2503,7558948.0
2504,20025092.0
2505,11486315.0
2506,19252452.0
2507,14708669.0
2508,35052256.0
2509,4377540.0
2510,19709508.0
2511,1000799.1
2512,7526700.0
2513,36853620.0
2514,30295004.0
2515,13987992.0
2516,24334488.0
2517,5540223.0
2518,34569880.0
2519,7567581.5
2520,20397312.0
2521,11730330.0
2522,19280852.0
2523,15230926.0
2524,35290576.0
2525,4450825.0
2526,20486998.0
2527,960793.44
2528,7756877.0
2529,37992716.0
2530,32401866.0
2531,15075011.0
2532,24598464.0
2533,5084038.0
2534,34429788.0
2535,7723740.5
2536,20969864.0
2537,12218401.0
2538,19223114.0
2539,14978646.0
2540,35406160.0
2541,4341503.5
2542,20954538.0
2543,1091990.4
2544,7732913.0
2545,37293790.0
2546,30543692.0
2547,14147416.0
2548,24420292.0
2549,6154017.5
2550,33977900.0
2551,7647493.5
2552,20367976.0
2553,11597641.0
2554,19262642.0
2555,14775958.0
2556,35464170.0
2557,21451890.0
2558,19339394.0
2559,3030728.5
2560,9496928.0
2561,35391876.0
2562,27834710.0
2563,12897809.0
2564,23597916.0
2565,3590585.2
2566,41748524.0
2567,8313319.5
2568,18990046.0
2569,11719862.0
2570,19100824.0
2571,14772314.0
2572,33373528.0
2573,4724272.5
2574,18750486.0
2575,1305540.9
2576,7831658.5
2577,36360170.0
2578,31525548.0
2579,14710208.0
2580,23048948.0
2581,6305879.0
2582,33130450.0
2583,8469144.0
2584,20279804.0
2585,11667948.0
2586,19205228.0
2587,15046123.0
2588,35224936.0
2589,4093337.2
2590,19749966.0
2591,1069257.2
2592,7424791.0
2593,35959972.0
2594,29053546.0
2595,13171155.0
2596,24079024.0
2597,5719942.5
2598,34624656.0
2599,7449241.0
2600,19557108.0
2601,11216484.0
2602,19238230.0
2603,14544553.0
2604,34729356.0
2605,4595445.5
2606,19341178.0
2607,1035461.56
2608,7500644.5
2609,36864372.0
2610,30699788.0
2611,14309014.0
2612,24224944.0
2613,5482708.0
2614,38698612.0
2615,7862003.5
2616,21685428.0
2617,12893119.0
2618,19354104.0
2619,14980219.0
2620,35677876.0
2621,4327938.5
2622,21725332.0
2623,1135493.9
2624,7749609.5
2625,37394412.0
2626,30583280.0
2627,13501690.0
2628,24449934.0
2629,6039648.0
2630,34165560.0
2631,7521067.0
2632,19784776.0
2633,11274272.0
2634,19242744.0
2635,14717019.0
2636,34799256.0
2637,4278493.0
2638,19066198.0
2639,1157141.5
2640,7423161.5
2641,35634120.0
2642,31328992.0
2643,13228719.0
2644,23603790.0
2645,6467726.0
2646,33510372.0
2647,7932274.0
2648,19174716.0
2649,11153060.0
2650,19237364.0
2651,14666481.0
2652,34358860.0
2653,4512725.5
2654,18796574.0
2655,1172035.2
2656,7419257.5
2657,36060348.0
2658,30182692.0
2659,14142935.0
2660,23573382.0
2661,5465154.5
2662,51689372.0
2663,7658123.0
2664,25759812.0
2665,17866486.0
2666,20560530.0
2667,14883838.0
2668,36280400.0
2669,5068575.5
2670,26394150.0
2671,1945816.0
2672,8247090.0
2673,38007852.0
2674,31032210.0
2675,13681981.0
2676,25325792.0
2677,7389266.0
2678,34003090.0
2679,8098391.5
2680,20314358.0
2681,11606210.0
2682,19575082.0
2683,15484006.0
2684,35787580.0
2685,4495382.5
2686,21755094.0
2687,1237160.8
2688,7832504.0
2689,36546692.0
2690,29734466.0
2691,13480618.0
2692,24227104.0
2693,5279860.5
2694,34927370.0
2695,7384814.0
2696,19767102.0
2697,11341939.0
2698,19129822.0
2699,14959187.0
2700,34810364.0
2701,4458802.0
2702,19606486.0
2703,955852.7
2704,7478637.0
2705,37029964.0
2706,30867038.0
2707,14200314.0
2708,24074566.0
2709,5785188.0
2710,34038404.0
2711,7712958.0
2712,20489378.0
2713,11738783.0
2714,19169246.0
2715,14674090.0
2716,35462684.0
2717,4197051.5
2718,20276998.0
2719,1068159.0
2720,7501509.0
2721,36163870.0
2722,28981148.0
2723,12911639.0
2724,24124906.0
2725,6115779.0
2726,34209612.0
2727,7610056.0
2728,19183350.0
2729,11027607.0
2730,19233102.0
2731,14499001.0
2732,34269096.0
2733,4660649.5
2734,18798926.0
2735,1163086.8
2736,7424235.0
2737,36176290.0
2738,30513680.0
2739,14291295.0
2740,23402720.0
2741,5673747.5
2742,33619624.0
2743,7889890.0
2744,19970082.0
2745,11431374.0
2746,19128022.0
2747,14734910.0
2748,22835278000.0
2749,131644024.0
2750,490753920.0
2751,443898100.0
2752,566465660.0
2753,375708740.0
2754,506383230.0
2755,245163140.0
2756,179207630.0
2757,43526336.0
2758,84242290.0
2759,80003950.0
2760,236435650.0
2761,396163500.0
2762,292613730.0
2763,271873470.0
2764,102122820.0
2765,63792520.0
2766,71795030.0
2767,16333378.0
2768,29071248.0
2769,64878804.0
2770,74249944.0
2771,62164508.0
2772,100252170.0
2773,66535850.0
2774,53602812.0
2775,25980680.0
2776,31220478.0
2777,25417778.0
2778,32996400.0
2779,37020596.0
2780,49901228.0
2781,18909986.0
2782,54561012.0
2783,12255290.0
2784,19144056.0
2785,46898460.0
2786,48112492.0
2787,24487330.0
2788,29756814.0
2789,6877247.0
2790,38124544.0
2791,12000734.0
2792,23822834.0
2793,18472288.0
2794,22808612.0
2795,19615898.0
2796,35351544.0
2797,7608982.0
2798,19940958.0
2799,2658029.2
2800,8653180.0
2801,39040484.0
2802,39501548.0
2803,23862496.0
2804,34712850.0
2805,5368534.5
2806,45438800.0
2807,11270863.0
2808,20576182.0
2809,13799593.0
2810,19705068.0
2811,16340777.0
2812,33524690.0
2813,9023461.0
2814,20194550.0
2815,4011502.2
2816,8701600.0
2817,35099900.0
2818,30342694.0
2819,16674373.0
2820,25913326.0
2821,3952300.5
2822,42458440.0
2823,11479344.0
2824,21448894.0
2825,15412920.0
2826,20820106.0
2827,15569205.0
2828,33811908.0
2829,6220307.0
2830,18716648.0
2831,3019482.0
2832,8384955.0
2833,34616210.0
2834,29113396.0
2835,15055905.0
2836,23319274.0
2837,3749440.0
2838,39191484.0
2839,10500736.0
2840,20398870.0
2841,14588802.0
2842,20726698.0
2843,15572380.0
2844,34092684.0
2845,5357050.5
2846,18290646.0
2847,2289198.0
2848,7893982.5
2849,34907960.0
2850,29520396.0
2851,15322893.0
2852,23424458.0
2853,3767559.8
2854,38591828.0
2855,10144037.0
2856,19884264.0
2857,13817467.0
2858,20266706.0
2859,15407950.0
2860,34021230.0
2861,5467702.5
2862,18339556.0
2863,2180970.2
2864,7793232.0
2865,35180700.0
2866,29928552.0
2867,15712412.0
2868,23911652.0
2869,3759338.0
2870,38958540.0
2871,10119716.0
2872,19858724.0
2873,13620828.0
2874,20122028.0
2875,15346008.0
2876,33973068.0
2877,5704510.5
2878,18464594.0
2879,2251095.8
2880,7828960.5
2881,35308164.0
2882,30035788.0
2883,15827832.0
2884,24143946.0
2885,3765574.8
2886,39265430.0
2887,10134725.0
2888,19930688.0
2889,13602129.0
2890,20123958.0
2891,15324208.0
2892,33993132.0
2893,5826957.5
2894,18562812.0
2895,2297480.5
2896,7865190.5
2897,35393140.0
2898,30040696.0
2899,15822646.0
2900,24202796.0
2901,3773922.8
2902,39372388.0
2903,10109832.0
2904,19958264.0
