Iteration,Training_Loss
18058,19119808.0
18059,14013670.0
18060,35231950.0
18061,3708566.2
18062,20319944.0
18063,975611.9
18064,7314107.5
18065,35913780.0
18066,28102658.0
18067,11860703.0
18068,23505560.0
18069,5452765.0
18070,42082924.0
18071,9332783.0
18072,18508616.0
18073,12112425.0
18074,19012086.0
18075,13906726.0
18076,35508980.0
18077,3808767.0
18078,19574342.0
18079,1047598.8
18080,7294159.5
18081,36135388.0
18082,28423826.0
18083,11825907.0
18084,24193912.0
18085,5577323.0
18086,43210576.0
18087,9753880.0
18088,18457298.0
18089,12606602.0
18090,18959914.0
18091,13977990.0
18092,35617796.0
18093,3809836.8
18094,19375320.0
18095,1178138.4
18096,7342113.0
18097,35932880.0
18098,28556212.0
18099,11895549.0
18100,24189720.0
18101,5568455.0
18102,43794644.0
18103,9705962.0
18104,18494798.0
18105,12867887.0
18106,18944712.0
18107,14126066.0
18108,35685480.0
18109,3932579.8
18110,18967840.0
18111,1171362.0
18112,7283177.5
18113,36390388.0
18114,28946262.0
18115,11869266.0
18116,25358668.0
18117,5421077.5
18118,46304570.0
18119,10100781.0
18120,18599042.0
18121,13800644.0
18122,18977130.0
18123,14491269.0
18124,36040230.0
18125,4053823.0
18126,18632224.0
18127,1235667.1
18128,7272022.5
18129,36878212.0
18130,29149322.0
18131,11813874.0
18132,26742534.0
18133,5026973.0
18134,50085324.0
18135,10613437.0
18136,18867120.0
18137,15364875.0
18138,19012370.0
18139,15481913.0
18140,36307776.0
18141,4448195.5
18142,18252892.0
18143,1250836.0
18144,7305836.5
18145,37538196.0
18146,29849218.0
18147,11829005.0
18148,29112540.0
18149,4884399.0
18150,54142736.0
18151,11329263.0
18152,19170702.0
18153,17172322.0
18154,19111830.0
18155,16800638.0
18156,36456108.0
18157,4990651.0
18158,18189576.0
18159,1206912.0
18160,7540235.5
18161,38396044.0
18162,30248638.0
18163,11981646.0
18164,31926554.0
18165,4402217.0
18166,60208384.0
18167,12099824.0
18168,19933156.0
18169,19896072.0
18170,19434718.0
18171,19337058.0
18172,36476460.0
18173,6307796.5
18174,18486656.0
18175,1107443.6
18176,8496703.0
18177,39858920.0
18178,30500618.0
18179,12499336.0
18180,36341044.0
18181,3888221.2
18182,69545850.0
18183,13326630.0
18184,21340628.0
18185,24261184.0
18186,20100610.0
18187,23748462.0
18188,36539350.0
18189,8463218.0
18190,19497442.0
18191,1066715.5
18192,10603783.0
18193,41844332.0
18194,30713356.0
18195,13589597.0
18196,41973292.0
18197,3630584.5
18198,81133230.0
18199,14880063.0
18200,23337732.0
18201,29853286.0
18202,21084630.0
18203,29730184.0
18204,36571736.0
18205,11314968.0
18206,21249282.0
18207,1146702.2
18208,13776952.0
18209,44220410.0
18210,31162506.0
18211,15034212.0
18212,48573050.0
18213,3669978.5
18214,92597384.0
18215,17055360.0
18216,24605498.0
18217,36122172.0
18218,21454006.0
18219,35211464.0
18220,37047970.0
18221,12166302.0
18222,22678810.0
18223,1173477.5
18224,15100552.0
18225,45477612.0
18226,32055400.0
18227,15638882.0
18228,52779420.0
18229,3687068.5
18230,97801940.0
18231,18634450.0
18232,24581744.0
18233,39357984.0
18234,21201746.0
18235,37141236.0
18236,37305600.0
18237,11709479.0
18238,22877380.0
18239,1185728.2
18240,14750201.0
18241,45351950.0
18242,32533682.0
18243,15506379.0
18244,53193470.0
18245,3621017.0
18246,97173660.0
18247,18893702.0
18248,24114370.0
18249,39116120.0
18250,20946442.0
18251,36466308.0
18252,37079464.0
18253,11490153.0
18254,22413812.0
18255,1222608.5
18256,14402271.0
18257,44782268.0
18258,32318758.0
18259,15421402.0
18260,51991332.0
18261,3596684.0
18262,95635760.0
18263,18513644.0
18264,24059854.0
18265,38050972.0
18266,20875100.0
18267,35668616.0
18268,36803256.0
18269,11466396.0
18270,22021030.0
18271,1262979.0
18272,14260214.0
18273,44326932.0
18274,32013624.0
18275,15450921.0
18276,51008216.0
18277,3591742.0
18278,94909710.0
18279,18100830.0
18280,24313770.0
18281,37309024.0
18282,21072372.0
18283,35637036.0
18284,36441876.0
18285,12155579.0
18286,21976586.0
18287,1317178.1
18288,14888829.0
18289,44342760.0
18290,31669908.0
18291,15811569.0
18292,51117216.0
18293,3630086.0
18294,96276650.0
18295,18052078.0
18296,24855592.0
18297,36774790.0
18298,21640772.0
18299,36131876.0
18300,35742060.0
18301,14604139.0
18302,22246264.0
18303,1549927.2
18304,17383450.0
18305,44858156.0
18306,30456136.0
18307,17146236.0
18308,51614840.0
18309,4013688.8
18310,101845860.0
18311,17709156.0
18312,27421128.0
18313,39518590.0
18314,22967698.0
18315,40935870.0
18316,35702590.0
18317,17043050.0
18318,23932510.0
18319,1704279.1
18320,20249966.0
18321,46736836.0
18322,31118460.0
18323,18301992.0
18324,56991104.0
18325,4148603.2
18326,109222150.0
18327,19739482.0
18328,27371568.0
18329,44336440.0
18330,22557676.0
18331,43989680.0
18332,36317228.0
18333,15851606.0
18334,24525692.0
18335,1536548.6
18336,19344558.0
18337,46853160.0
18338,32092954.0
18339,17860152.0
18340,58293360.0
18341,3903099.5
18342,108445730.0
18343,20367622.0
18344,26279278.0
18345,44465110.0
18346,21836098.0
18347,42692176.0
18348,36475350.0
18349,14220125.0
18350,23728580.0
18351,1455923.9
18352,17494504.0
18353,45837300.0
18354,32303310.0
18355,17080050.0
18356,55889636.0
18357,3773139.2
18358,104415390.0
18359,19270066.0
18360,26300510.0
18361,41670316.0
18362,22077342.0
18363,41063356.0
18364,35922650.0
18365,15226728.0
18366,23329398.0
18367,1576428.8
18368,18322212.0
18369,45646020.0
18370,31507056.0
18371,17573492.0
18372,55199156.0
18373,3872482.5
18374,105048620.0
18375,19171288.0
18376,26593184.0
18377,41846696.0
18378,22199922.0
18379,41477956.0
18380,35832150.0
18381,15518001.0
18382,23393654.0
18383,1614437.9
18384,18617158.0
18385,45696084.0
18386,31456528.0
18387,17723490.0
18388,55424080.0
18389,3900917.8
18390,105652220.0
18391,19230486.0
18392,26756750.0
18393,42071510.0
18394,22287968.0
18395,41839700.0
18396,35749124.0
18397,15770853.0
18398,23446588.0
18399,1642100.6
18400,18853294.0
18401,45749668.0
18402,31488704.0
18403,17857442.0
18404,55725530.0
18405,3912216.5
18406,106200696.0
18407,19316864.0
18408,26844490.0
18409,42316656.0
18410,22340960.0
18411,42132350.0
18412,35672210.0
18413,16038302.0
18414,23462712.0
18415,1688029.2
18416,19148076.0
18417,45720412.0
18418,31308588.0
18419,18044854.0
18420,55629660.0
18421,3989009.0
18422,106812920.0
18423,19193562.0
18424,27294386.0
18425,42357056.0
18426,22650420.0
18427,42727424.0
18428,35465910.0
18429,16960838.0
18430,23646676.0
18431,1798470.2
18432,20135320.0
18433,45945030.0
18434,31007740.0
18435,18549254.0
18436,55983970.0
18437,4154811.8
18438,108691940.0
18439,19175240.0
18440,28062010.0
18441,43009590.0
18442,23132688.0
18443,44092640.0
18444,35294044.0
18445,18220000.0
18446,24101910.0
18447,1935058.5
18448,21514052.0
18449,46473476.0
18450,30876354.0
18451,19213390.0
18452,57309750.0
18453,4374511.0
18454,111799760.0
18455,19501770.0
18456,28867996.0
18457,44440776.0
18458,23603160.0
18459,46020676.0
18460,35212376.0
18461,19448620.0
18462,24691246.0
18463,2158130.8
18464,23349290.0
18465,46685816.0
18466,30142236.0
18467,20115692.0
18468,56575830.0
18469,4711595.5
18470,113588640.0
18471,19149716.0
18472,30074692.0
18473,44748492.0
18474,24347424.0
18475,47559520.0
18476,34977876.0
18477,21194238.0
18478,25275526.0
18479,2301612.5
18480,24881958.0
18481,47712812.0
18482,30599612.0
18483,20802928.0
18484,60191812.0
18485,4897777.0
18486,118586130.0
18487,20253280.0
18488,30524780.0
18489,47686788.0
18490,24507994.0
18491,50159976.0
18492,35117616.0
18493,21639230.0
18494,25978422.0
18495,2320682.2
18496,25664002.0
18497,48208010.0
18498,30834752.0
18499,21176068.0
18500,61762724.0
18501,4988344.5
18502,120787650.0
18503,20765856.0
18504,30699266.0
18505,48973770.0
18506,24543276.0
18507,51249864.0
18508,35137420.0
18509,21763438.0
18510,26184506.0
18511,2330124.2
18512,25889572.0
18513,48309544.0
18514,30929860.0
18515,21293954.0
18516,62269440.0
18517,5011934.0
18518,121421280.0
18519,20957416.0
18520,30725632.0
18521,49313932.0
18522,24533006.0
18523,51524916.0
18524,35087384.0
18525,21861782.0
18526,26179520.0
18527,2357932.8
18528,26005436.0
18529,48231344.0
18530,30921550.0
18531,21396298.0
18532,62193572.0
18533,5014989.0
18534,121462050.0
18535,20937064.0
18536,30769098.0
18537,49218590.0
18538,24552500.0
18539,51493052.0
18540,34987988.0
18541,21971944.0
18542,26043174.0
18543,2395869.2
18544,26061804.0
18545,48077180.0
18546,30815190.0
18547,21456602.0
18548,61840836.0
18549,5049541.0
18550,121279020.0
18551,20777878.0
18552,30950542.0
18553,48909012.0
18554,24695234.0
18555,51485330.0
18556,34847824.0
18557,22330286.0
18558,25894540.0
18559,2464212.2
18560,26277472.0
18561,47949548.0
18562,30787970.0
18563,21653834.0
18564,61618732.0
18565,5094169.5
18566,121282610.0
18567,20677710.0
18568,31088876.0
18569,48717370.0
18570,24830964.0
18571,51509910.0
18572,34733028.0
18573,22783678.0
18574,25834414.0
18575,2556382.2
18576,26674388.0
18577,47912910.0
18578,30576182.0
18579,21862374.0
18580,60754108.0
18581,5459121.0
18582,121967610.0
18583,19682194.0
18584,33214036.0
18585,47547970.0
18586,26541944.0
18587,53011364.0
18588,34124108.0
18589,27295960.0
18590,26618724.0
18591,3359819.8
18592,31404842.0
18593,49071304.0
18594,29589884.0
18595,24065214.0
18596,62672220.0
18597,6312032.0
18598,128664030.0
18599,20577882.0
18600,34576464.0
18601,51210696.0
18602,27113396.0
18603,57066604.0
18604,34336160.0
18605,28196084.0
18606,27950788.0
18607,3373158.2
18608,32913724.0
18609,50153172.0
18610,30056778.0
18611,24697510.0
18612,65845176.0
18613,6542318.0
18614,133064240.0
18615,21445244.0
18616,35137264.0
18617,53718196.0
18618,27389768.0
18619,59540900.0
18620,34409984.0
18621,28864018.0
18622,28648930.0
18623,3433750.5
18624,33930188.0
18625,50662200.0
18626,30211464.0
18627,25140342.0
18628,67387530.0
18629,6531303.5
18630,134818460.0
18631,22275662.0
18632,34466910.0
18633,55385308.0
18634,26702638.0
18635,59961596.0
18636,34679456.0
18637,27047832.0
18638,28557156.0
18639,3073448.5
18640,32102440.0
18641,50284020.0
18642,30789348.0
18643,24309564.0
18644,67473540.0
18645,6016682.0
18646,132474170.0
18647,22539670.0
18648,33034626.0
18649,54721330.0
18650,25725298.0
18651,57866010.0
18652,34775330.0
18653,24837876.0
18654,27534736.0
18655,2774564.8
18656,29497514.0
18657,49158650.0
18658,30931784.0
18659,23199494.0
18660,65171390.0
18661,5579054.0
18662,127658630.0
18663,21876892.0
18664,32092924.0
18665,52041390.0
18666,25252490.0
18667,54902340.0
18668,34569010.0
18669,23964578.0
18670,26411200.0
18671,2735986.5
18672,28127298.0
18673,48166532.0
18674,30647256.0
18675,22669388.0
18676,62602892.0
18677,5428300.0
18678,124050620.0
18679,21033224.0
18680,31928696.0
18681,49649252.0
18682,25312860.0
18683,53013670.0
18684,34279510.0
18685,24361924.0
18686,25800526.0
18687,2879593.2
18688,28231266.0
18689,47724068.0
18690,30167946.0
18691,22783612.0
18692,61006156.0
18693,5576141.0
18694,123088970.0
18695,20387840.0
18696,32603256.0
18697,48468356.0
18698,25868468.0
18699,52890428.0
18700,34003490.0
18701,25827308.0
18702,25826804.0
18703,3159548.8
18704,29659294.0
18705,47905796.0
18706,29754550.0
18707,23484656.0
18708,60870484.0
18709,6116315.0
18710,125426150.0
18711,19776796.0
18712,34800736.0
18713,48324710.0
18714,27548528.0
18715,55118290.0
18716,33584730.0
18717,30082760.0
18718,26737930.0
18719,3958749.2
18720,34218456.0
18721,49080824.0
18722,29090372.0
18723,13574325.0
18724,22268330.0
18725,121072020.0
18726,224355520.0
18727,119642480.0
18728,65438668.0
18729,238865040.0
18730,30047292.0
18731,214338260.0
18732,32062314.0
18733,69189820.0
18734,169876450.0
18735,11066433.0
18736,135872400.0
18737,60210396.0
18738,27116736.0
18739,55647680.0
18740,89112960.0
18741,24808346.0
18742,67289224.0
18743,27212606.0
18744,26649210.0
18745,67975336.0
18746,18226890.0
18747,66142628.0
18748,31617264.0
18749,4837511.5
18750,48179580.0
18751,1732517.5
18752,14745701.0
18753,33136638.0
18754,28873194.0
18755,13851309.0
18756,26420980.0
18757,5539718.5
18758,31248082.0
18759,11659069.0
18760,20032648.0
18761,13222573.0
18762,22056572.0
18763,14224579.0
18764,31969180.0
18765,12838902.0
18766,18429980.0
18767,2809346.8
18768,11122851.0
18769,36816740.0
18770,26846986.0
18771,14161532.0
18772,27460912.0
18773,3933404.2
18774,68632290.0
18775,9951934.0
18776,27991198.0
18777,20070042.0
18778,25364406.0
18779,26997752.0
18780,33378618.0
18781,22585774.0
18782,20803122.0
18783,3283848.2
18784,23162464.0
18785,44998316.0
18786,27808830.0
18787,19943828.0
18788,47563010.0
18789,5527629.0
18790,107273064.0
18791,15070051.0
18792,34350692.0
18793,38707732.0
18794,28415452.0
18795,47563076.0
18796,34277040.0
18797,30807956.0
18798,27352142.0
18799,4194790.0
18800,35032476.0
18801,51231060.0
18802,28608700.0
18803,25351060.0
18804,63363710.0
18805,7713900.5
18806,135264540.0
18807,19563982.0
18808,39249456.0
18809,53623980.0
18810,30859214.0
18811,64064724.0
18812,34681960.0
18813,36458140.0
18814,32652680.0
18815,4802141.0
18816,43507690.0
18817,55314604.0
18818,29530128.0
18819,29236334.0
18820,74887130.0
18821,9060864.0
18822,153303460.0
18823,23378402.0
18824,40880676.0
18825,64441640.0
18826,31069464.0
18827,73981890.0
18828,35115064.0
18829,36479424.0
18830,35241240.0
18831,4397875.0
18832,44876588.0
18833,56610772.0
18834,30753482.0
18835,29859358.0
18836,80723120.0
18837,8759948.0
18838,158230190.0
18839,25906596.0
18840,38965690.0
18841,68841784.0
18842,29196432.0
18843,74952670.0
18844,35465620.0
18845,32105812.0
18846,34452684.0
18847,3491424.0
18848,40150600.0
18849,55080564.0
18850,31746424.0
18851,27763402.0
18852,79385976.0
18853,7394471.0
18854,150950500.0
18855,26170398.0
18856,35493020.0
18857,65857492.0
18858,26768724.0
18859,68616800.0
18860,35423068.0
18861,26929708.0
18862,31255200.0
18863,2814722.0
18864,33553512.0
18865,51909812.0
18866,31989292.0
18867,24935784.0
18868,72354984.0
18869,6178171.0
18870,137793150.0
18871,23927390.0
18872,33427536.0
18873,57812540.0
18874,25737716.0
18875,60468440.0
18876,34683480.0
18877,25283626.0
18878,28109270.0
18879,2827732.2
18880,30575132.0
18881,49341140.0
18882,31006022.0
18883,23799924.0
18884,66072500.0
18885,5685852.5
18886,128987210.0
18887,22327526.0
18888,32119090.0
18889,52539080.0
18890,25008302.0
18891,55173340.0
18892,34274384.0
18893,23761596.0
18894,26108270.0
18895,2763551.5
18896,28182634.0
18897,47585400.0
18898,30562372.0
18899,22842174.0
18900,61722948.0
18901,5362200.0
18902,122677540.0
18903,20960298.0
18904,31621068.0
18905,48476504.0
18906,24895884.0
18907,51745324.0
18908,33840530.0
18909,23815694.0
18910,24925794.0
18911,2903459.2
18912,27698954.0
18913,46612376.0
18914,29947264.0
18915,22748486.0
18916,58826880.0
18917,5435279.5
18918,119958140.0
18919,19881484.0
18920,32244262.0
18921,46078504.0
18922,25490920.0
18923,50689890.0
18924,33425012.0
18925,25502030.0
18926,24617668.0
18927,3260746.5
18928,29175806.0
18929,46518030.0
18930,29350104.0
18931,23531128.0
18932,57789190.0
18933,5870026.5
18934,121052470.0
18935,19274822.0
18936,33805520.0
18937,45570412.0
18938,26637646.0
18939,51913244.0
18940,33107622.0
18941,28360988.0
18942,25069776.0
18943,3796976.5
18944,32166330.0
18945,47157950.0
18946,28878308.0
18947,24961322.0
18948,58404776.0
18949,6603225.5
18950,125136160.0
18951,19129768.0
18952,35989380.0
18953,46615330.0
18954,28132196.0
18955,54848084.0
18956,32874210.0
18957,31997130.0
18958,26045190.0
18959,4480190.5
18960,36185004.0
18961,48270070.0
18962,28573708.0
18963,26861026.0
18964,60181924.0
18965,7543209.0
18966,131058264.0
18967,19358336.0
18968,38392964.0
18969,48742692.0
18970,29704574.0
18971,58793036.0
18972,32737192.0
18973,35694256.0
18974,27360818.0
18975,5184615.0
18976,40526480.0
18977,49621920.0
18978,28374680.0
18979,28849044.0
18980,62627190.0
18981,8542266.0
18982,137651220.0
18983,19863646.0
18984,40637380.0
18985,51486172.0
18986,31084540.0
18987,63087496.0
18988,32683128.0
18989,38805524.0
18990,28744646.0
18991,5739364.0
18992,44328456.0
18993,50943076.0
18994,28398426.0
18995,30610734.0
18996,65507324.0
18997,9341984.0
18998,143811150.0
18999,20628044.0
19000,42135236.0
19001,54479200.0
19002,31890840.0
19003,66876170.0
19004,32724058.0
19005,40514580.0
19006,29959298.0
19007,5988671.0
19008,46750550.0
19009,51951770.0
19010,28513240.0
19011,31698880.0
19012,68033060.0
19013,9779363.0
19014,148183400.0
19015,21424358.0
19016,42705764.0
19017,56973256.0
19018,32040504.0
19019,69400840.0
19020,32822200.0
19021,40631164.0
19022,30653816.0
19023,5885440.0
19024,47268136.0
19025,52383412.0
19026,28803546.0
19027,31967642.0
19028,69747380.0
19029,9713515.0
19030,149860690.0
19031,22099496.0
19032,42176096.0
19033,58404024.0
19034,31489718.0
19035,69979500.0
19036,32946350.0
19037,39251532.0
19038,30688370.0
19039,5528981.5
19040,45993348.0
19041,52193364.0
19042,29051178.0
19043,31364108.0
19044,70058080.0
19045,9301400.0
19046,148656980.0
19047,22395206.0
19048,41089550.0
19049,58325836.0
19050,30651294.0
19051,68824120.0
19052,33016362.0
19053,37333812.0
19054,30156072.0
19055,5133867.0
19056,43902030.0
19057,51531076.0
19058,29251534.0
19059,30436898.0
19060,69150040.0
19061,8734774.0
19062,145606960.0
19063,22279888.0
19064,39822090.0
19065,57062290.0
19066,29779662.0
19067,66563884.0
19068,33030176.0
19069,35362970.0
19070,29223002.0
19071,4789154.0
19072,41464480.0
19073,50552030.0
19074,29369808.0
19075,29393556.0
19076,67299680.0
19077,8159948.5
19078,141380420.0
19079,21819840.0
19080,38635612.0
19081,54960670.0
19082,29060638.0
19083,63726532.0
19084,32980236.0
19085,33811164.0
19086,28195934.0
19087,4570675.0
19088,39413630.0
19089,49621692.0
19090,29272398.0
19091,28461452.0
19092,65128184.0
19093,7789726.0
19094,137446600.0
19095,21184020.0
19096,38032556.0
19097,52732980.0
19098,28772730.0
19099,61408108.0
19100,32852482.0
19101,33344274.0
19102,27474704.0
19103,4570587.0
19104,38621564.0
19105,49033036.0
19106,29079872.0
19107,28143304.0
19108,63436030.0
19109,7688018.5
19110,135243200.0
19111,20607986.0
19112,38052296.0
19113,50267016.0
19114,29277914.0
19115,59477056.0
19116,32470788.0
19117,35695876.0
19118,26850242.0
19119,5280953.0
19120,40629160.0
19121,48662656.0
19122,28247918.0
19123,29126790.0
19124,60572924.0
19125,8484539.0
19126,135006300.0
19127,19293334.0
19128,40553028.0
19129,49221016.0
19130,30777290.0
19131,60969136.0
19132,32359476.0
19133,38093376.0
19134,27595378.0
19135,5697963.0
19136,43210000.0
19137,49709284.0
19138,28302310.0
19139,30231778.0
19140,62947660.0
19141,8920913.0
19142,139462800.0
19143,20005502.0
19144,41187816.0
19145,51799560.0
19146,31033168.0
19147,63686580.0
19148,32504304.0
19149,38575400.0
19150,28535716.0
19151,5675569.0
19152,44320884.0
19153,50463840.0
19154,28471888.0
19155,30742304.0
19156,64941564.0
19157,9118571.0
19158,142416480.0
19159,20562398.0
19160,41494270.0
19161,53532176.0
19162,31128736.0
19163,65399900.0
19164,32584502.0
19165,38771250.0
19166,29055992.0
19167,5637507.0
19168,44836004.0
19169,50836370.0
19170,28639520.0
19171,31012904.0
19172,66122108.0
19173,9160880.0
19174,143907580.0
19175,20936504.0
19176,41457004.0
19177,54507708.0
19178,31011580.0
19179,66166284.0
19180,32635198.0
19181,38542880.0
19182,29239082.0
19183,5543413.0
19184,44736292.0
19185,50906292.0
19186,28784638.0
19187,31005938.0
19188,66613148.0
19189,9065087.0
19190,144101680.0
19191,21134282.0
19192,41125412.0
19193,54819260.0
19194,30722996.0
19195,66048090.0
19196,32686978.0
19197,37745268.0
19198,29123818.0
19199,5365798.5
19200,43926630.0
19201,50707750.0
19202,28850396.0
19203,30618600.0
19204,66389908.0
19205,8856256.0
19206,143038780.0
19207,21144530.0
19208,40637200.0
19209,54441844.0
19210,30376734.0
19211,65273590.0
19212,32681490.0
19213,37048750.0
19214,28794880.0
19215,5222429.0
19216,43047828.0
19217,50354396.0
19218,28996466.0
19219,30315136.0
19220,65904070.0
19221,8588618.0
19222,141578560.0
19223,21037122.0
19224,40037844.0
19225,53799828.0
19226,29975610.0
19227,64153910.0
19228,32709408.0
19229,35996828.0
19230,28382164.0
19231,5051568.0
19232,41851556.0
19233,49931884.0
19234,28879892.0
19235,29680438.0
19236,64818188.0
19237,8394014.0
19238,139524160.0
19239,20735046.0
19240,39720750.0
19241,38927708.0
19242,2271172900.0
19243,2156770300.0
19244,53219910.0
19245,528887550.0
19246,725017100.0
19247,8800800.0
19248,344800480.0
19249,199366610.0
19250,75948390.0
19251,110695200.0
19252,460158620.0
19253,3087368.0
19254,169320350.0
19255,196276220.0
19256,26832330.0
19257,198911730.0
19258,102351700.0
19259,24622658.0
19260,54619844.0
19261,169114660.0
19262,21250944.0
19263,59372600.0
19264,158651200.0
19265,88856560.0
19266,27355608.0
19267,67541510.0
19268,164562080.0
19269,11513092.0
19270,251356240.0
19271,91409240.0
19272,18249312.0
19273,142337920.0
19274,28907756.0
19275,47609436.0
19276,61281810.0
19277,25520280.0
19278,19180476.0
19279,25704268.0
19280,39507520.0
19281,34238910.0
19282,44080692.0
19283,27338184.0
19284,22711754.0
19285,18485478.0
19286,31053424.0
19287,10133529.0
19288,20563764.0
19289,19205774.0
19290,18521684.0
19291,22033274.0
19292,31806844.0
19293,4780125.5
19294,24425446.0
19295,1735749.0
19296,7342694.0
19297,33314438.0
19298,26856500.0
19299,12213916.0
19300,21796918.0
19301,4026677.0
19302,46595810.0
19303,9706303.0
19304,19481786.0
19305,13871301.0
19306,18989318.0
19307,15698609.0
19308,34192550.0
19309,5686248.0
19310,17499358.0
19311,1494678.4
19312,7693697.0
19313,36554836.0
19314,30129280.0
19315,12455724.0
19316,29716454.0
19317,4936753.0
19318,53012036.0
19319,13009410.0
19320,18103270.0
19321,16517798.0
19322,18609292.0
19323,14866325.0
19324,35333680.0
19325,3728310.0
19326,18906944.0
19327,2596872.2
19328,8077774.0
19329,33673544.0
19330,29520614.0
19331,12695629.0
19332,23092508.0
19333,5877128.0
19334,41827548.0
19335,10267533.0
19336,18004478.0
19337,12531035.0
19338,18253158.0
19339,14188493.0
19340,33570810.0
19341,4259278.5
19342,18642280.0
19343,1732556.8
19344,7314371.0
19345,33943264.0
19346,28333750.0
19347,12341282.0
19348,24335390.0
19349,4794364.5
19350,46902976.0
19351,10846039.0
19352,18252160.0
19353,14099701.0
19354,18287636.0
19355,14870659.0
19356,34013216.0
19357,4360208.0
19358,17950572.0
19359,1865948.6
19360,7292970.0
19361,34477930.0
19362,29277988.0
19363,12445053.0
19364,25769838.0
19365,4886951.0
19366,48595510.0
19367,11488892.0
19368,18155188.0
19369,14806061.0
19370,18205930.0
19371,15036934.0
19372,34058636.0
19373,4239828.0
19374,17934092.0
19375,2051628.1
19376,7348226.5
19377,34097056.0
19378,29267468.0
19379,12484205.0
19380,25488014.0
19381,4907547.0
19382,48329624.0
19383,11368762.0
19384,18203158.0
19385,14693280.0
19386,18210826.0
19387,15118216.0
19388,33926924.0
19389,4438032.0
19390,17799950.0
19391,1953915.8
19392,7330508.0
19393,34352988.0
19394,29314708.0
19395,12507323.0
19396,26130126.0
19397,4728838.0
19398,49873372.0
19399,11494206.0
19400,18309810.0
19401,15197639.0
19402,18222724.0
19403,15447947.0
19404,33966108.0
19405,4518588.0
19406,17660306.0
19407,2001984.9
19408,7373229.5
19409,34440228.0
19410,29490188.0
19411,12572271.0
19412,26665142.0
19413,4612546.5
19414,51078776.0
19415,11674274.0
19416,18416990.0
19417,15637612.0
19418,18200352.0
19419,15800314.0
19420,33904012.0
19421,4776440.0
19422,17433854.0
19423,1978559.6
19424,7412236.5
19425,34575064.0
19426,29406228.0
19427,12607161.0
19428,27498308.0
19429,4333989.0
19430,53403090.0
19431,11908739.0
19432,18698374.0
19433,16516034.0
19434,18317150.0
19435,16593173.0
19436,33839332.0
19437,5167046.0
19438,17272494.0
19439,1952473.0
19440,7590262.0
19441,35020590.0
19442,29769308.0
19443,12822590.0
19444,28847046.0
19445,4119813.8
19446,56147732.0
19447,12296387.0
19448,18996968.0
19449,17575634.0
19450,18378444.0
19451,17473922.0
19452,33826948.0
19453,5731764.0
19454,17095190.0
19455,1874144.1
19456,7883462.5
19457,35455664.0
19458,29585564.0
19459,12967238.0
19460,30278006.0
19461,3771326.5
19462,60180210.0
19463,12787851.0
19464,19840076.0
19465,19200094.0
19466,18837384.0
19467,19451936.0
19468,33405224.0
19469,7523781.5
19470,17005192.0
19471,1797314.5
19472,9058905.0
19473,36337836.0
19474,29389212.0
19475,13795932.0
19476,33020714.0
19477,3351183.0
19478,67401110.0
19479,13313032.0
19480,21239248.0
19481,21989960.0
19482,19568958.0
19483,22599214.0
19484,33444636.0
19485,9610824.0
19486,17492680.0
19487,1706799.6
19488,11048119.0
19489,38044856.0
19490,29504854.0
19491,14862619.0
19492,36934080.0
19493,3229332.5
19494,75916700.0
19495,14114804.0
19496,22882726.0
19497,25437954.0
19498,20356552.0
19499,26527488.0
19500,33467888.0
19501,11951516.0
19502,18224616.0
19503,1803931.0
19504,13521722.0
19505,39394590.0
19506,29303724.0
19507,16213151.0
19508,40169372.0
19509,3381271.0
19510,84432830.0
19511,14568595.0
19512,25500964.0
19513,28433940.0
19514,21994522.0
19515,31303792.0
19516,33088148.0
19517,16406955.0
19518,19282952.0
19519,2206109.5
19520,17995132.0
19521,41122910.0
19522,28965114.0
19523,18652546.0
19524,43791264.0
19525,5675058.5
19526,85052900.0
19527,12892510.0
19528,29286412.0
19529,26377848.0
19530,24795224.0
19531,32928654.0
19532,32275178.0
19533,23413502.0
19534,19962382.0
19535,3449633.5
19536,24607836.0
19537,42558040.0
19538,27658528.0
19539,21766478.0
19540,44494524.0
19541,5550041.5
19542,104424664.0
19543,14573226.0
19544,35105892.0
19545,33691640.0
19546,29268636.0
19547,43696720.0
19548,31894106.0
19549,36112228.0
19550,22793526.0
19551,6169384.0
19552,38199424.0
19553,46110652.0
19554,27210734.0
19555,28223176.0
19556,49009564.0
19557,8896601.0
19558,122896696.0
19559,14899507.0
19560,44261692.0
19561,39226296.0
19562,34683036.0
19563,55760616.0
19564,31814744.0
19565,47173490.0
19566,26771434.0
19567,8371497.5
19568,51131412.0
19569,50721236.0
19570,27313728.0
19571,34162056.0
19572,58494452.0
19573,11729527.0
19574,143737700.0
19575,17338810.0
19576,49228300.0
19577,49349416.0
19578,37260876.0
19579,68869420.0
19580,32023938.0
19581,52795576.0
19582,31145182.0
19583,9270059.0
19584,59749550.0
19585,54269896.0
19586,27571140.0
19587,38210204.0
19588,66968470.0
19589,13285143.0
19590,158833970.0
19591,19994890.0
19592,50654430.0
19593,58188788.0
19594,37243670.0
19595,77722856.0
19596,32448784.0
19597,51581876.0
19598,33620030.0
19599,8182037.5
19600,59931200.0
19601,56018732.0
19602,28343900.0
19603,38243490.0
19604,74275370.0
19605,12729320.0
19606,165137420.0
19607,22850122.0
19608,47947080.0
19609,64494628.0
19610,34704740.0
19611,80470700.0
