Iteration,Training_Loss
47167,726081.5
47168,6351659.5
47169,33183656.0
47170,18895576.0
47171,4892917.0
47172,18649826.0
47173,1606797.9
47174,35065260.0
47175,3486905.8
47176,17021312.0
47177,8089383.5
47178,16271896.0
47179,4192391.0
47180,29239982.0
47181,5672598.0
47182,14751270.0
47183,725342.8
47184,6342500.0
47185,33177216.0
47186,18897254.0
47187,4883096.0
47188,18647674.0
47189,1607263.6
47190,35038560.0
47191,3484195.0
47192,17031408.0
47193,8074011.5
47194,16281860.0
47195,4190875.2
47196,29235348.0
47197,5692606.5
47198,14751882.0
47199,725843.5
47200,6352233.5
47201,33185190.0
47202,18895938.0
47203,4891739.5
47204,18650034.0
47205,1606506.8
47206,35062790.0
47207,3485522.0
47208,17025118.0
47209,8086243.5
47210,16273471.0
47211,4192591.5
47212,29239182.0
47213,5681233.0
47214,14752119.0
47215,725339.9
47216,6347758.5
47217,33181954.0
47218,18896334.0
47219,4886486.5
47220,18647292.0
47221,1606523.5
47222,35045250.0
47223,3485351.0
47224,17016002.0
47225,8082864.5
47226,16263519.0
47227,4187889.5
47228,29236812.0
47229,5667743.0
47230,14750650.0
47231,725108.75
47232,6340398.5
47233,33169076.0
47234,18895296.0
47235,4877942.5
47236,18636944.0
47237,1606305.1
47238,35013770.0
47239,3481207.8
47240,17035942.0
47241,8060950.5
47242,16284158.0
47243,4187785.0
47244,29229628.0
47245,5705769.0
47246,14752194.0
47247,726038.06
47248,6359599.0
47249,33185364.0
47250,18893614.0
47251,4894847.0
47252,18647570.0
47253,1604958.8
47254,35065150.0
47255,3484254.8
47256,17025842.0
47257,8087914.5
47258,16269561.0
47259,4193765.5
47260,29236726.0
47261,5684954.0
47262,14752474.0
47263,725320.6
47264,6351119.5
47265,33179690.0
47266,18895036.0
47267,4885903.0
47268,18645612.0
47269,1605281.5
47270,35042210.0
47271,3480907.8
47272,17042958.0
47273,8070906.5
47274,16286419.0
47275,4194498.5
47276,29231176.0
47277,5715503.5
47278,14753646.0
47279,726091.1
47280,6366659.5
47281,33194106.0
47282,18893978.0
47283,4899851.5
47284,18654292.0
47285,1604362.9
47286,35085560.0
47287,3483850.5
47288,17030370.0
47289,8093922.0
47290,16570135.0
47291,4014408.8
47292,29143640.0
47293,5729118.0
47294,14729304.0
47295,731069.1
47296,6331116.5
47297,33072464.0
47298,18866780.0
47299,4868541.0
47300,18455622.0
47301,1602872.2
47302,34749076.0
47303,3468401.5
47304,17045726.0
47305,7939799.0
47306,16314614.0
47307,4144821.0
47308,29204096.0
47309,5760799.5
47310,14750090.0
47311,727548.9
47312,6380678.0
47313,33176432.0
47314,18881368.0
47315,4911841.5
47316,18610696.0
47317,1599694.4
47318,35060050.0
47319,3476166.2
47320,17081772.0
47321,8061854.5
47322,16321769.0
47323,4206252.0
47324,29220780.0
47325,5790565.0
47326,14758767.0
47327,727626.94
47328,6408605.5
47329,33221558.0
47330,18889540.0
47331,4935744.0
47332,18679040.0
47333,1598418.5
47334,35196280.0
47335,3480660.2
47336,17091186.0
47337,8119593.5
47338,16318735.0
47339,4232935.0
47340,29232376.0
47341,5787089.5
47342,14761822.0
47343,727336.7
47344,6412026.0
47345,33241078.0
47346,18895536.0
47347,4938568.5
47348,18704696.0
47349,1599946.5
47350,35235190.0
47351,3485610.5
47352,17059040.0
47353,8148416.5
47354,16282820.0
47355,4230961.0
47356,29244918.0
47357,5725761.0
47358,14759790.0
47359,725367.44
47360,6381452.0
47361,33220018.0
47362,18898686.0
47363,4909787.5
47364,18685744.0
47365,1602788.9
47366,35143984.0
47367,3483684.5
47368,17037032.0
47369,8117929.0
47370,16264886.0
47371,4210715.0
47372,29241672.0
47373,5695693.0
47374,14756343.0
47375,724649.1
47376,6363193.0
47377,33196058.0
47378,18895984.0
47379,4902960.5
47380,18640034.0
47381,1602062.8
47382,35052324.0
47383,3477290.0
47384,17055006.0
47385,8070936.5
47386,16287600.0
47387,4200226.5
47388,29230784.0
47389,5734629.0
47390,14756835.0
47391,725689.7
47392,6381086.5
47393,33207376.0
47394,18893436.0
47395,4906962.0
47396,18660580.0
47397,1602500.4
47398,35105580.0
47399,3481015.0
47400,17040010.0
47401,8100866.5
47402,16268161.0
47403,4205646.0
47404,29239648.0
47405,5705054.5
47406,14756813.0
47407,724715.44
47408,6367884.5
47409,33200238.0
47410,18895752.0
47411,4894017.5
47412,18656800.0
47413,1603712.0
47414,35069880.0
47415,3479286.5
47416,17038894.0
47417,8085981.0
47418,16267668.0
47419,4199973.0
47420,29236762.0
47421,5704423.5
47422,14755858.0
47423,724842.25
47424,6366612.0
47425,33198102.0
47426,18895620.0
47427,4892273.0
47428,18651454.0
47429,1604117.9
47430,35059492.0
47431,3480474.5
47432,17020882.0
47433,8088089.0
47434,16249442.0
47435,4193563.2
47436,29239806.0
47437,5675759.5
47438,14754309.0
47439,724049.8
47440,6351719.0
47441,33182332.0
47442,18895454.0
47443,4877208.0
47444,18636014.0
47445,1604923.2
47446,35005028.0
47447,3476200.5
47448,17035598.0
47449,8059092.0
47450,16266709.0
47451,4188858.5
47452,29232492.0
47453,5707186.5
47454,14755133.0
47455,724823.6
47456,6366712.0
47457,33194288.0
47458,18893512.0
47459,4890668.5
47460,18640094.0
47461,1604011.6
47462,35042570.0
47463,3478276.5
47464,17028444.0
47465,8077575.0
47466,16256776.0
47467,4192905.2
47468,29238254.0
47469,5692435.0
47470,14755275.0
47471,724319.7
47472,6360793.0
47473,33191316.0
47474,18894666.0
47475,4884656.0
47476,18638442.0
47477,1604313.2
47478,35025972.0
47479,3478371.0
47480,17018380.0
47481,8074199.0
47482,16245874.0
47483,4187880.2
47484,29236588.0
47485,5678030.0
47486,14753927.0
47487,724026.06
47488,6352766.5
47489,33178212.0
47490,18893758.0
47491,4875721.0
47492,18626850.0
47493,1604155.2
47494,34991428.0
47495,3474780.8
47496,17033304.0
47497,8052960.5
47498,16261875.0
47499,4185879.5
47500,29229610.0
47501,5708227.5
47502,14754929.0
47503,724782.25
47504,6367872.5
47505,33189010.0
47506,18891776.0
47507,4888946.5
47508,18632590.0
47509,1602820.4
47510,35027884.0
47511,3476389.0
47512,17030726.0
47513,8070351.5
47514,16255802.0
47515,4191452.2
47516,29233552.0
47517,5701794.0
47518,14755637.0
47519,724479.4
47520,6366195.0
47521,33188628.0
47522,18892642.0
47523,4886487.5
47524,18634432.0
47525,1602633.8
47526,35024664.0
47527,3474443.5
47528,17044468.0
47529,8063695.0
47530,16268137.0
47531,4194827.5
47532,29230408.0
47533,5725097.0
47534,14756862.0
47535,725087.75
47536,6378641.5
47537,33200782.0
47538,18892234.0
47539,4897511.5
47540,18643376.0
47541,1601914.6
47542,35061624.0
47543,3476545.0
47544,17037162.0
47545,8082198.5
47546,16257681.0
47547,4198907.5
47548,29235444.0
47549,5709747.5
47550,14757066.0
47551,724558.25
47552,6372287.5
47553,33196994.0
47554,18893518.0
47555,4890697.5
47556,18642202.0
47557,1602297.6
47558,35042484.0
47559,3474401.2
47560,17046890.0
47561,8071009.5
47562,16267060.0
47563,4199019.5
47564,29232538.0
47565,5727735.5
47566,14757826.0
47567,724962.2
47568,6381481.5
47569,33206462.0
47570,18893152.0
47571,4898934.5
47572,18646986.0
47573,1601870.5
47574,35069788.0
47575,3476157.2
47576,17038672.0
47577,8084921.5
47578,16256514.0
47579,4200978.5
47580,29237194.0
47581,5711787.0
47582,14752855.0
47583,736563.3
47584,6348184.5
47585,32939996.0
47586,18845774.0
47587,4784903.5
47588,18197488.0
47589,1605935.0
47590,34206148.0
47591,3447695.0
47592,17012628.0
47593,7713001.5
47594,16299631.0
47595,4050693.2
47596,29172570.0
47597,5765024.5
47598,14743531.0
47599,727367.0
47600,6370664.0
47601,33132882.0
47602,18865074.0
47603,4890972.5
47604,18496168.0
47605,1597624.5
47606,34868756.0
47607,3460617.8
47608,17102398.0
47609,7969357.0
47610,16338936.0
47611,4180794.8
47612,29202258.0
47613,5867281.5
47614,14762211.0
47615,728972.56
47616,6450323.0
47617,33236824.0
47618,18878820.0
47619,4960813.5
47620,18652382.0
47621,1591574.4
47622,35220576.0
47623,3472963.5
47624,17114618.0
47625,8118746.0
47626,16319482.0
47627,4244928.5
47628,29222636.0
47629,5842204.5
47630,14767196.0
47631,727996.9
47632,6449206.5
47633,33255292.0
47634,18890438.0
47635,4957754.0
47636,18704460.0
47637,1592479.6
47638,35272510.0
47639,3474934.5
47640,17115106.0
47641,8142955.5
47642,16312416.0
47643,4254815.0
47644,29229634.0
47645,5834042.5
47646,14768268.0
47647,727307.5
47648,6445254.0
47649,33262642.0
47650,18893298.0
47651,4955179.5
47652,18708616.0
47653,1594251.2
47654,35273090.0
47655,3478395.2
47656,17084270.0
47657,8154645.0
47658,16281542.0
47659,4246552.0
47660,29239218.0
47661,5778516.0
47662,14766584.0
47663,725301.0
47664,6418198.5
47665,33244844.0
47666,18894850.0
47667,4928792.0
47668,18691190.0
47669,1596961.6
47670,35190740.0
47671,3477204.8
47672,17060366.0
47673,8130073.0
47674,16260898.0
47675,4227900.0
47676,29237210.0
47677,5754688.0
47678,14761655.0
47679,724625.3
47680,6395591.0
47681,33213010.0
47682,18892598.0
47683,4908353.0
47684,18654008.0
47685,1597527.5
47686,35096680.0
47687,3471184.8
47688,17073578.0
47689,8082217.5
47690,16278883.0
47691,4215369.5
47692,29226394.0
47693,5773984.0
47694,14762694.0
47695,725440.94
47696,6410333.0
47697,33226542.0
47698,18890752.0
47699,4920176.5
47700,18660750.0
47701,1597440.8
47702,35130324.0
47703,3474598.5
47704,17056084.0
47705,8106311.5
47706,16258337.0
47707,4217513.5
47708,29235822.0
47709,5741354.5
47710,14762673.0
47711,724252.56
47712,6395494.5
47713,33217248.0
47714,18893126.0
47715,4905070.0
47716,18657308.0
47717,1598693.5
47718,35090820.0
47719,3471506.8
47720,17065814.0
47721,8085956.0
47722,16268429.0
47723,4214386.0
47724,29231334.0
47725,5758122.0
47726,14762853.0
47727,724840.1
47728,6403478.5
47729,33225460.0
47730,18893096.0
47731,4911767.0
47732,18660814.0
47733,1598929.0
47734,35109904.0
47735,3474665.8
47736,17044230.0
47737,8102984.5
47738,16244805.0
47739,4212630.0
47740,29239168.0
47741,5718939.0
47742,14761456.0
47743,723634.3
47744,6384082.5
47745,33210174.0
47746,18894958.0
47747,4892992.5
47748,18647862.0
47749,1600529.5
47750,35049212.0
47751,3470792.8
47752,17052972.0
47753,8073450.0
47754,16256056.0
47755,4205378.0
47756,29233548.0
47757,5737979.0
47758,14761544.0
47759,724205.0
47760,6392474.5
47761,33217690.0
47762,18893838.0
47763,4900436.5
47764,18647496.0
47765,1600546.9
47766,35068430.0
47767,3473496.2
47768,17034480.0
47769,8088496.5
47770,16236299.0
47771,4203690.5
47772,29240262.0
47773,5705496.5
47774,14760427.0
47775,723244.75
47776,6376311.5
47777,33199154.0
47778,18867076.0
47779,5306581.5
47780,18030910.0
47781,1557855.1
47782,34407480.0
47783,3431309.8
47784,17521966.0
47785,7612045.5
47786,16761010.0
47787,4201740.0
47788,29065568.0
47789,6591803.5
47790,14790716.0
47791,767757.3
47792,6838077.0
47793,33460860.0
47794,18848646.0
47795,5274794.0
47796,18860860.0
47797,1564931.9
47798,36142140.0
47799,3482330.5
47800,17384944.0
47801,8442325.0
47802,16486535.0
47803,4491093.5
47804,29240716.0
47805,6187540.5
47806,14824985.0
47807,735645.56
47808,6683485.0
47809,33502304.0
47810,18908208.0
47811,5144850.0
47812,19044110.0
47813,1578121.2
47814,36074724.0
47815,3507101.0
47816,17170522.0
47817,8499969.0
47818,16274404.0
47819,4423902.0
47820,29287432.0
47821,5799347.5
47822,14793389.0
47823,724526.6
47824,6464892.0
47825,33344292.0
47826,18928368.0
47827,4955533.5
47828,18881664.0
47829,1598221.8
47830,35446984.0
47831,3493645.5
47832,17020808.0
47833,8277113.5
47834,16172031.0
47835,4273247.0
47836,29282824.0
47837,5598062.5
47838,14766944.0
47839,719975.9
47840,6337204.5
47841,33218830.0
47842,18919688.0
47843,4841236.5
47844,18697878.0
47845,1612517.6
47846,34970970.0
47847,3481568.2
47848,16928930.0
47849,8100955.5
47850,16119267.0
47851,4169022.8
47852,29272608.0
47853,5495633.0
47854,14752736.0
47855,717766.7
47856,6269542.5
47857,33134468.0
47858,18909210.0
47859,4779401.5
47860,18573374.0
47861,1618355.4
47862,34679330.0
47863,3470777.0
47864,16904536.0
47865,7980661.0
47866,16117599.0
47867,4115509.5
47868,29251886.0
47869,5490497.5
47870,14746559.0
47871,717978.44
47872,6257226.0
47873,33097880.0
47874,18899644.0
47875,4768226.5
47876,18514830.0
47877,1617338.9
47878,34582708.0
47879,3463632.5
47880,16929278.0
47881,7926509.5
47882,16150773.0
47883,4105447.2
47884,29235952.0
47885,5550188.5
47886,14747135.0
47887,719377.25
47888,6284057.5
47889,33111778.0
47890,18893872.0
47891,4794019.5
47892,18515972.0
47893,1613260.0
47894,34647560.0
47895,3464316.2
47896,16945720.0
47897,7945973.5
47898,16164255.0
47899,4118860.5
47900,29235284.0
47901,5580474.0
47902,14749307.0
47903,720012.3
47904,6301449.0
47905,33125068.0
47906,18892976.0
47907,4810016.0
47908,18530626.0
47909,1610148.2
47910,34704780.0
47911,3462760.8
47912,16980216.0
47913,7956254.0
47914,16194455.0
47915,4136610.2
47916,29229820.0
47917,5639574.5
47918,14752578.0
47919,728043.8
47920,6294296.0
47921,33064280.0
47922,18879200.0
47923,4795547.0
47924,18423664.0
47925,1609692.6
47926,34535296.0
47927,3456190.0
47928,16977240.0
47929,7878425.0
47930,16207168.0
47931,4106139.0
47932,29215418.0
47933,5660391.0
47934,14750246.0
47935,722173.0
47936,6337984.5
47937,33141460.0
47938,18884450.0
47939,4845737.5
47940,18524780.0
47941,1603956.0
47942,34786770.0
47943,3462192.5
47944,17011472.0
47945,7975209.0
47946,16222148.0
47947,4155401.8
47948,29222812.0
47949,5702830.5
47950,14756945.0
47951,722947.5
47952,6369173.5
47953,33173964.0
47954,18887816.0
47955,4872149.5
47956,18579518.0
47957,1599920.1
47958,34916840.0
47959,3462706.0
47960,17054080.0
47961,8015215.5
47962,16252446.0
47963,4188075.5
47964,29221140.0
47965,5763154.5
47966,14762428.0
47967,724581.4
47968,6405353.5
47969,33212430.0
47970,18889756.0
47971,4904307.5
47972,18625130.0
47973,1597365.9
47974,35045790.0
47975,3468591.8
47976,17050112.0
47977,8074080.0
47978,16237932.0
47979,4209031.5
47980,29232654.0
47981,5744059.5
47982,14764448.0
47983,723697.9
47984,6400227.0
47985,33214956.0
47986,18893474.0
47987,4898481.0
47988,18638298.0
47989,1597655.8
47990,35048800.0
47991,3466492.0
47992,17067364.0
47993,8069003.5
47994,16252920.0
47995,4214685.0
47996,29229672.0
47997,5771680.5
47998,14766340.0
47999,724379.5
48000,6415492.5
48001,33231958.0
48002,18893648.0
48003,4912103.5
48004,18651810.0
48005,1597258.0
48006,35098100.0
48007,3470399.5
48008,17051266.0
48009,8096738.0
48010,16232948.0
48011,4219003.5
48012,29238356.0
48013,5740015.0
48014,14766165.0
48015,723296.4
48016,6400909.5
48017,33221964.0
48018,18895778.0
48019,4897940.0
48020,18645554.0
48021,1598224.4
48022,35056548.0
48023,3466804.0
48024,17065254.0
48025,8073693.5
48026,16247888.0
48027,4216512.0
48028,29232754.0
48029,5766043.0
48030,14766877.0
48031,724105.5
48032,6413529.0
48033,33233768.0
48034,18894802.0
48035,4909411.0
48036,18650346.0
48037,1597930.0
48038,35090824.0
48039,3470023.0
48040,17048500.0
48041,8094387.5
48042,16228402.0
48043,4217949.5
48044,29240208.0
48045,5734364.5
48046,14766096.0
48047,723100.4
48048,6398264.5
48049,33222404.0
48050,18896378.0
48051,4917880.0
48052,18608016.0
48053,1598141.5
48054,34993652.0
48055,3466614.2
48056,17041220.0
48057,8054743.0
48058,16226374.0
48059,4200589.0
48060,29229252.0
48061,5733298.0
48062,14762634.0
48063,723813.8
48064,6372810.0
48065,33040552.0
48066,18824796.0
48067,5535811.5
48068,17261988.0
48069,1556125.0
48070,33595816.0
48071,3504091.8
48072,18343586.0
48073,7085513.0
48074,17580250.0
48075,4241257.5
48076,28863954.0
48077,8018612.0
48078,14862581.0
48079,897945.56
48080,7676185.0
48081,33897816.0
48082,18814268.0
48083,5897055.0
48084,19247466.0
48085,1557287.5
48086,37904412.0
48087,3504972.8
48088,17925450.0
48089,9072215.0
48090,16830542.0
48091,5020730.0
48092,29269486.0
48093,6886924.5
48094,14976771.0
48095,757713.1
48096,7185547.5
48097,33975796.0
48098,18941524.0
48099,5526995.0
48100,19717520.0
48101,1556252.0
48102,37650856.0
48103,3581661.5
48104,17345162.0
48105,9189388.0
48106,16279951.0
48107,4795847.5
48108,29381076.0
48109,5862933.0
48110,14857997.0
48111,724889.75
48112,6563689.5
48113,33544970.0
48114,18996292.0
48115,5021182.5
48116,19238420.0
48117,1599764.4
48118,35960936.0
48119,3539300.5
48120,16924094.0
48121,8573180.0
48122,15994650.0
48123,4352133.5
48124,29369076.0
48125,5313386.5
48126,14770900.0
48127,716394.8
48128,6216800.5
48129,33182312.0
48130,18966336.0
48131,4709947.5
48132,18715106.0
48133,1639059.9
48134,34646680.0
48135,3488041.5
48136,16749423.0
48137,8051044.5
48138,15924535.0
48139,4086799.5
48140,29315604.0
48141,5167020.5
48142,14741520.0
48143,712457.44
48144,6106685.5
48145,33005918.0
48146,18927850.0
48147,4607410.0
48148,18431536.0
48149,1648886.6
48150,34071556.0
48151,3461599.2
48152,16740736.0
48153,7798643.0
48154,15964317.0
48155,3996141.5
48156,29267858.0
48157,5227414.0
48158,14735465.0
48159,712480.0
48160,6118045.5
48161,32972968.0
48162,18906980.0
48163,4622076.5
48164,18350784.0
48165,1642135.0
48166,34013410.0
48167,3456116.0
48168,16767704.0
48169,7756540.0
48170,16000852.0
48171,3991728.0
48172,29249370.0
48173,5296858.0
48174,14735797.0
48175,713603.4
48176,6148546.5
48177,32982314.0
48178,18899060.0
48179,4653008.5
48180,18351186.0
48181,1633752.5
48182,34092656.0
48183,3453787.8
48184,16817638.0
48185,7767010.0
48186,16047910.0
48187,4013610.0
48188,29234920.0
48189,5392067.5
48190,14739062.0
48191,715228.3
48192,6196706.5
48193,33015572.0
48194,18893724.0
48195,4699783.5
48196,18385364.0
48197,1624269.8
48198,34253450.0
48199,3452644.2
48200,16886326.0
48201,7805560.5
48202,16107698.0
48203,4052956.8
48204,29225886.0
48205,5509398.0
48206,14745291.0
48207,717522.75
48208,6259869.0
48209,33073590.0
48210,18891644.0
48211,4760247.5
48212,18446324.0
48213,1615354.6
48214,34475496.0
48215,3456791.2
48216,16873668.0
48217,7538817.0
48218,16340322.0
48219,3860362.5
48220,29026402.0
48221,6159474.5
48222,14725003.0
48223,763648.6
48224,6484333.0
48225,32922890.0
48226,18817576.0
48227,5027784.0
48228,17914728.0
48229,1562236.4
48230,34513596.0
48231,3425778.2
48232,17661994.0
48233,7518001.0
48234,16962880.0
48235,4208597.0
48236,28993082.0
48237,7111792.5
48238,14806316.0
48239,813248.25
48240,7122070.0
48241,33535652.0
48242,18824056.0
48243,5509384.0
48244,18774620.0
48245,1551698.2
48246,36614064.0
48247,3455603.8
48248,17814342.0
48249,8445666.0
48250,16877062.0
48251,4689172.5
48252,29148004.0
48253,7016476.0
48254,14899697.0
48255,779891.25
48256,7189795.0
48257,33798480.0
48258,18878592.0
48259,5549155.5
48260,19316138.0
48261,1549671.0
48262,37304536.0
48263,3511917.5
48264,17612284.0
48265,8877908.0
48266,16589018.0
48267,4796123.0
48268,29265162.0
48269,6479975.0
48270,14892537.0
48271,743838.2
48272,6904332.5
48273,33717184.0
48274,18935060.0
48275,5313633.0
48276,19339216.0
48277,1565295.9
48278,36785148.0
48279,3533096.8
48280,17271382.0
48281,8793796.0
48282,16282678.0
48283,4603068.5
48284,29327430.0
48285,5896046.0
48286,14832598.0
48287,723633.94
48288,6553743.0
48289,33471348.0
48290,18955544.0
48291,5015694.5
48292,19055802.0
48293,1594176.5
48294,35774880.0
48295,3512439.0
48296,17009144.0
48297,8445623.0
48298,16094932.0
48299,4347009.5
48300,29325622.0
48301,5530685.5
48302,14782213.0
48303,716401.75
48304,6325723.0
48305,33243970.0
48306,18945188.0
48307,4811478.0
48308,18749686.0
48309,1617977.6
48310,34940096.0
48311,3483460.5
48312,16886768.0
48313,8121070.0
48314,16034512.0
48315,4173936.8
48316,29295952.0
48317,5400668.5
48318,14758230.0
48319,714215.9
48320,6233331.5
48321,33122802.0
48322,18927434.0
48323,4727553.5
48324,18561050.0
48325,1628151.6
48326,34518884.0
48327,3470135.8
48328,16830192.0
48329,7955676.5
48330,16012088.0
48331,4091445.2
48332,29277806.0
48333,5352499.0
48334,14748712.0
48335,713465.2
48336,6195983.0
48337,33061512.0
48338,18916190.0
48339,4693309.5
48340,18465610.0
48341,1630572.0
48342,34322676.0
48343,3462570.0
48344,16818784.0
48345,7872361.5
48346,16016517.0
48347,4057325.0
48348,29259530.0
48349,5360926.0
48350,14745002.0
48351,713857.2
48352,6193324.5
48353,33036232.0
48354,18908056.0
48355,4691054.0
48356,18426950.0
48357,1627943.0
48358,34274570.0
48359,3455869.0
48360,16859998.0
48361,7832485.5
48362,16063332.0
48363,4058972.5
48364,29242572.0
48365,5447694.5
48366,14747519.0
48367,715261.3
48368,6234523.5
48369,33066696.0
48370,18901816.0
48371,4753358.5
48372,18412520.0
48373,1620700.5
48374,34348130.0
48375,3456079.8
48376,16885958.0
48377,7851083.0
48378,16086749.0
48379,4075762.5
48380,29237566.0
48381,5496984.0
48382,14749357.0
48383,716634.3
48384,6260592.0
48385,33082590.0
48386,18899780.0
48387,4757775.5
48388,18460718.0
48389,1615809.4
48390,34479692.0
48391,3455636.0
48392,16937734.0
48393,7884998.0
48394,16129414.0
48395,4107917.5
48396,29233628.0
48397,5581087.0
48398,14755458.0
48399,718137.5
48400,6307516.0
48401,33130922.0
48402,18899106.0
48403,4801104.0
48404,18511066.0
48405,1610882.0
48406,34648684.0
48407,3460984.5
48408,16951734.0
48409,7952202.0
48410,16132294.0
48411,4138068.8
48412,29242734.0
48413,5596061.0
48414,14759215.0
48415,718257.75
48416,6320944.0
48417,33147672.0
48418,18901796.0
48419,4812741.0
48420,18539592.0
48421,1608632.9
48422,34712600.0
48423,3459727.5
48424,16756034.0
48425,7706850.5
48426,16171238.0
48427,3896815.0
48428,29095204.0
48429,5903493.5
48430,14727555.0
48431,744594.3
48432,6375487.5
48433,32895786.0
48434,18827804.0
48435,4936594.0
48436,17899458.0
48437,1568859.6
48438,34330844.0
48439,3425262.0
48440,17604046.0
48441,7451598.0
48442,16922800.0
48443,4165600.8
48444,28993154.0
48445,7069710.5
48446,14798572.0
48447,812659.6
48448,7085879.5
48449,33498332.0
48450,18827358.0
48451,5484799.0
48452,18678408.0
48453,1553875.9
48454,36455650.0
48455,3449161.5
48456,17825882.0
48457,8360203.0
48458,16903164.0
48459,4662496.5
48460,29131666.0
48461,7099249.5
48462,14898953.0
48463,787572.0
48464,7234015.5
48465,33802416.0
48466,18872354.0
48467,5583661.5
48468,19276036.0
48469,1548545.9
48470,37350580.0
48471,3504248.8
48472,17688764.0
48473,8860718.0
48474,16655829.0
48475,4832212.0
48476,29244156.0
48477,6646236.5
48478,14908811.0
48479,751648.44
48480,7007087.0
48481,33769936.0
48482,18927620.0
48483,5394240.5
48484,19381636.0
48485,1558183.1
48486,37021170.0
48487,3527621.5
48488,17400244.0
48489,8848938.0
48490,16381006.0
48491,4694249.0
48492,29312456.0
48493,6115255.5
48494,14860401.0
48495,728923.94
48496,6688430.0
48497,33582676.0
48498,18954980.0
48499,5124236.0
48500,19173844.0
48501,1584329.8
48502,36153956.0
48503,3523333.5
48504,17089092.0
48505,8590403.0
48506,16130355.0
48507,4446834.5
48508,29345124.0
48509,5623470.0
48510,14803178.0
48511,716968.7
48512,6391882.5
48513,33336160.0
48514,18960966.0
48515,4866840.0
48516,18866654.0
48517,1614301.6
48518,35201656.0
48519,3498128.2
48520,16886608.0
48521,8243724.5
48522,15999054.0
48523,4226760.0
48524,29326048.0
48525,5364977.5
48526,14765872.0
48527,713420.44
48528,6228351.0
48529,33145082.0
48530,18944846.0
48531,4716674.0
48532,18602574.0
48533,1632509.2
48534,34533556.0
48535,3474942.2
48536,16799820.0
48537,7980020.0
48538,15981698.0
48539,4081922.8
48540,29286722.0
48541,5287720.0
48542,14748575.0
48543,712275.94
48544,6166377.5
48545,33038192.0
48546,18924286.0
48547,4659030.5
48548,18439546.0
48549,1637056.1
48550,34199530.0
48551,3459509.0
48552,16801538.0
48553,7832327.5
48554,15991877.0
48555,4043939.5
48556,29264422.0
48557,5335091.5
48558,14747046.0
48559,712572.56
48560,6181677.0
48561,33034710.0
48562,18913658.0
48563,4675700.0
48564,18410212.0
48565,1632722.9
48566,34210588.0
48567,3457710.5
48568,16820112.0
48569,7825878.5
48570,16013390.0
48571,4048541.5
48572,29257562.0
48573,5379209.5
48574,14748304.0
48575,713283.6
48576,6203222.5
48577,33046512.0
48578,18909856.0
48579,4697006.0
48580,18418120.0
48581,1627662.8
48582,34273780.0
48583,3457510.2
48584,16844232.0
48585,7841394.0
48586,16034175.0
48587,4063006.0
48588,29250376.0
48589,5427120.5
48590,14750345.0
48591,714178.06
48592,6228419.5
48593,33060130.0
48594,18906340.0
48595,4720985.5
48596,18433288.0
48597,1621851.1
48598,34354790.0
48599,3454606.5
48600,16899450.0
48601,7851966.0
48602,16083949.0
48603,4088727.8
48604,29238696.0
48605,5520979.0
48606,14754665.0
48607,716361.2
48608,6277731.5
48609,33103524.0
48610,18904964.0
48611,4767303.5
48612,18479172.0
48613,1615658.9
48614,34522520.0
48615,3459576.8
48616,16916800.0
48617,7916808.0
48618,16090669.0
48619,4118928.8
48620,29246348.0
48621,5543765.0
48622,14758487.0
48623,716579.75
48624,6294746.5
48625,33122754.0
48626,18906390.0
48627,4782830.0
48628,18507266.0
48629,1612627.5
48630,34598296.0
48631,3457971.5
48632,16959322.0
48633,7931514.5
48634,16127542.0
48635,4141529.8
48636,29240084.0
48637,5615118.5
48638,14762843.0
48639,718346.94
48640,6333526.0
48641,33159318.0
48642,18905798.0
48643,4819314.5
48644,18543958.0
48645,1608513.2
48646,34730468.0
48647,3462908.0
48648,16965072.0
48649,7985401.5
48650,16124379.0
48651,4164033.5
48652,29247868.0
48653,5617318.5
48654,14765173.0
48655,718254.06
48656,6338924.0
48657,33167334.0
48658,18907970.0
48659,4824037.0
48660,18560418.0
48661,1607099.9
48662,34762550.0
48663,3460708.5
48664,16996404.0
48665,7986866.0
48666,16152631.0
48667,4177120.2
48668,29242506.0
48669,5670598.0
48670,14768573.0
48671,719509.06
48672,6367662.0
48673,33195212.0
48674,18906882.0
48675,4850522.5
48676,18584476.0
48677,1604663.1
48678,34857200.0
48679,3465106.8
48680,16994118.0
48681,8028181.5
48682,16143803.0
48683,4192434.8
48684,29249810.0
48685,5660882.5
48686,14769717.0
48687,719266.0
48688,6365802.0
48689,33195630.0
48690,18909144.0
48691,4847915.5
48692,18592972.0
48693,1604296.8
48694,34861156.0
48695,3462455.8
48696,17018702.0
48697,8020608.5
48698,16166601.0
48699,4200096.0
48700,29244214.0
48701,5703633.0
48702,14772037.0
48703,720424.25
48704,6388425.0
48705,33216904.0
48706,18908414.0
48707,4868866.0
48708,18610224.0
48709,1602736.8
48710,34933956.0
48711,3466556.2
48712,17010764.0
48713,8054132.5
48714,16154011.0
48715,4209830.0
48716,29251938.0
48717,5685926.5
48718,14772672.0
48719,719813.6
48720,6381651.0
48721,33213368.0
48722,18910212.0
48723,4862154.5
48724,18611966.0
48725,1602874.2
48726,34919148.0
48727,3466042.5
48728,17009478.0
48729,8048732.5
48730,16151989.0
48731,4207546.5
