Iteration,Training_Loss
7495,10570836.0
7496,28588634.0
7497,14786843.0
7498,27528516.0
7499,14864003.0
7500,33391984.0
7501,15051110.0
7502,23919170.0
7503,2512559.2
7504,7644451.5
7505,37024510.0
7506,29988784.0
7507,11337258.0
7508,21894122.0
7509,3573561.8
7510,41396996.0
7511,10442736.0
7512,28494078.0
7513,14855010.0
7514,27259716.0
7515,15069148.0
7516,33415156.0
7517,14127586.0
7518,24198934.0
7519,2170710.2
7520,7381092.0
7521,37010430.0
7522,29483894.0
7523,11285379.0
7524,21767608.0
7525,3609865.5
7526,41724036.0
7527,10336523.0
7528,28515390.0
7529,14945207.0
7530,27064614.0
7531,15283497.0
7532,33437638.0
7533,13316508.0
7534,24483654.0
7535,1877586.5
7536,7192656.5
7537,37000652.0
7538,29038542.0
7539,11246823.0
7540,21655852.0
7541,3641786.0
7542,42139230.0
7543,10254837.0
7544,28647080.0
7545,15067782.0
7546,26931168.0
7547,15516783.0
7548,33458964.0
7549,12581963.0
7550,24778586.0
7551,1621386.9
7552,7067356.0
7553,36994864.0
7554,28639840.0
7555,11218208.0
7556,21559196.0
7557,3665791.2
7558,42663930.0
7559,10196021.0
7560,28903876.0
7561,15226634.0
7562,26864114.0
7563,15771976.0
7564,33478044.0
7565,11919727.0
7566,25087888.0
7567,1399850.2
7568,6999982.0
7569,36992268.0
7570,28288906.0
7571,11196725.0
7572,21484600.0
7573,3679583.8
7574,43295204.0
7575,10163505.0
7576,29288092.0
7577,15436126.0
7578,26852334.0
7579,16063373.0
7580,33495092.0
7581,11293779.0
7582,25416800.0
7583,1203700.6
7584,6986589.5
7585,36993744.0
7586,27975856.0
7587,11180422.0
7588,21436636.0
7589,3679916.0
7590,44079670.0
7591,10157974.0
7592,29839816.0
7593,15705006.0
7594,26913780.0
7595,16396950.0
7596,33508416.0
7597,10715879.0
7598,25772236.0
7599,1035957.3
7600,7026801.0
7601,36998520.0
7602,27711048.0
7603,11167529.0
7604,21427278.0
7605,3667218.2
7606,45003644.0
7607,10185694.0
7608,30557108.0
7609,16056864.0
7610,27028010.0
7611,16796478.0
7612,33519932.0
7613,10132610.0
7614,26156408.0
7615,888028.6
7616,7125348.5
7617,37009188.0
7618,27487352.0
7619,11156433.0
7620,21471740.0
7621,3637897.2
7622,46168516.0
7623,10250719.0
7624,31539400.0
7625,16514444.0
7626,27239956.0
7627,17275090.0
7628,33526048.0
7629,9579934.0
7630,26587600.0
7631,768244.56
7632,7285820.0
7633,37023508.0
7634,27325208.0
7635,11146009.0
7636,21588916.0
7637,3598144.5
7638,47539344.0
7639,10363643.0
7640,32770202.0
7641,17114338.0
7642,27510288.0
7643,17873126.0
7644,33531180.0
7645,8978794.0
7646,27056528.0
7647,671649.4
7648,7525496.5
7649,37048480.0
7650,27232320.0
7651,11135185.0
7652,21823976.0
7653,3548923.5
7654,49311004.0
7655,10541001.0
7656,34457350.0
7657,17924212.0
7658,27919938.0
7659,18634334.0
7660,33529972.0
7661,8373811.5
7662,27603290.0
7663,611214.2
7664,7858883.0
7665,37081130.0
7666,27243078.0
7667,11123463.0
7668,22216742.0
7669,3509076.5
7670,51467716.0
7671,10798737.0
7672,36618460.0
7673,19014052.0
7674,28424744.0
7675,19628724.0
7676,33528336.0
7677,7681946.0
7678,28208306.0
7679,597072.0
7680,8322929.0
7681,37133456.0
7682,27409154.0
7683,11111679.0
7684,22884778.0
7685,3505800.2
7686,54331908.0
7687,11180609.0
7688,39631496.0
7689,20549870.0
7690,29143946.0
7691,20973816.0
7692,33520442.0
7693,6940622.0
7694,28931822.0
7695,655046.56
7696,8959986.0
7697,37205836.0
7698,27809628.0
7699,11101918.0
7700,23943088.0
7701,3600976.0
7702,58003348.0
7703,11726215.0
7704,43673840.0
7705,22718794.0
7706,30051336.0
7707,22832582.0
7708,33513280.0
7709,6079022.5
7710,29752974.0
7711,834099.25
7712,9851216.0
7713,37320556.0
7714,28609682.0
7715,11102270.0
7716,25694762.0
7717,3925661.8
7718,63069932.0
7719,12539556.0
7720,49506496.0
7721,25955704.0
7722,31321232.0
7723,25528056.0
7724,33502182.0
7725,5131544.0
7726,30753618.0
7727,1217866.0
7728,11122201.0
7729,37494812.0
7730,30068830.0
7731,11128556.0
7732,28558250.0
7733,4727937.0
7734,70093730.0
7735,13746186.0
7736,57943484.0
7737,30872512.0
7738,33048748.0
7739,29535624.0
7740,33492502.0
7741,4131358.0
7742,31950190.0
7743,1972227.5
7744,12972565.0
7745,37777024.0
7746,32684308.0
7747,11218796.0
7748,33365512.0
7749,6532195.0
7750,80293730.0
7751,15590400.0
7752,70714984.0
7753,38681730.0
7754,35529040.0
7755,35758176.0
7756,33483956.0
7757,3263473.5
7758,33451794.0
7759,3403989.0
7760,15756046.0
7761,38242260.0
7762,37354612.0
7763,11445698.0
7764,41566748.0
7765,10359871.0
7766,95603096.0
7767,18423752.0
7768,90621160.0
7769,51418170.0
7770,39252668.0
7771,45679116.0
7772,33475750.0
7773,2986426.0
7774,35432490.0
7775,6051420.5
7776,20039064.0
7777,39014844.0
7778,45620596.0
7779,11930785.0
7780,55590584.0
7781,18066048.0
7782,119112960.0
7783,22682610.0
7784,122182330.0
7785,72304424.0
7786,45160596.0
7787,61533460.0
7788,33456634.0
7789,4146277.0
7790,38271840.0
7791,10671978.0
7792,26657264.0
7793,40233116.0
7794,59669544.0
7795,12787257.0
7796,78692344.0
7797,32206322.0
7798,154698100.0
7799,28473214.0
7800,171039550.0
7801,104716950.0
7802,54937012.0
7803,85255520.0
7804,33391596.0
7805,7404928.5
7806,42718372.0
7807,17487496.0
7808,36294652.0
7809,41790650.0
7810,80433910.0
7811,13819305.0
7812,111579510.0
7813,52988920.0
7814,202215660.0
7815,34330956.0
7816,236726990.0
7817,145503410.0
7818,70189150.0
7819,113175510.0
7820,33279742.0
7821,10785686.0
7822,49515380.0
7823,23596262.0
7824,47310132.0
7825,42696950.0
7826,100569950.0
7827,14110643.0
7828,141233740.0
7829,69356230.0
7830,242187410.0
7831,36377612.0
7832,290467100.0
7833,171016560.0
7834,86186490.0
7835,127565680.0
7836,33383694.0
7837,9375719.0
7838,56636884.0
7839,22496202.0
7840,52295748.0
7841,41563756.0
7842,100985140.0
7843,13063398.0
7844,138070180.0
7845,61729444.0
7846,234363470.0
7847,32586592.0
7848,275839940.0
7849,151593540.0
7850,86255990.0
7851,112109390.0
7852,33610630.0
7853,5268526.5
7854,57049504.0
7855,15523834.0
7856,45481456.0
7857,39715890.0
7858,81036460.0
7859,12039088.0
7860,105784250.0
7861,40448410.0
7862,188204140.0
7863,27460472.0
7864,211039060.0
7865,113035120.0
7866,70167704.0
7867,87310870.0
7868,33364556.0
7869,3862674.8
7870,50113384.0
7871,11587955.0
7872,36043470.0
7873,39269388.0
7874,66798200.0
7875,11948676.0
7876,85754500.0
7877,31382366.0
7878,161345840.0
7879,26164562.0
7880,176379000.0
7881,98850110.0
7882,59408868.0
7883,79486960.0
7884,33227630.0
7885,4520344.0
7886,45044412.0
7887,12674436.0
7888,33562148.0
7889,40043276.0
7890,67982020.0
7891,12544469.0
7892,89933064.0
7893,36607420.0
7894,169240340.0
7895,28892456.0
7896,189294560.0
7897,111717610.0
7898,60518804.0
7899,89570850.0
7900,33236522.0
7901,6705513.0
7902,45372696.0
7903,16907306.0
7904,37920308.0
7905,41230716.0
7906,79977000.0
7907,13341972.0
7908,109722460.0
7909,50002892.0
7910,198284080.0
7911,32840642.0
7912,230143940.0
7913,137908640.0
7914,69797190.0
7915,107594984.0
7916,33207670.0
7917,8965996.0
7918,49472610.0
7919,21099144.0
7920,45088900.0
7921,41934460.0
7922,93517770.0
7923,13634339.0
7924,129955336.0
7925,61410436.0
7926,225864880.0
7927,34605310.0
7928,267405390.0
7929,156345150.0
7930,80530100.0
7931,118472050.0
7932,33263996.0
7933,8507574.0
7934,54283396.0
7935,21037264.0
7936,48990812.0
7937,41363350.0
7938,95612776.0
7939,13064572.0
7940,130867990.0
7941,58587256.0
7942,225047980.0
7943,32572520.0
7944,263958220.0
7945,147540140.0
7946,82102480.0
7947,110873256.0
7948,33386192.0
7949,5962204.0
7950,55211490.0
7951,16842534.0
7952,45523332.0
7953,40148510.0
7954,83999400.0
7955,12335256.0
7956,111621896.0
7957,45215332.0
7958,197153980.0
7959,29104732.0
7960,224339500.0
7961,122565090.0
7962,72770696.0
7963,94360664.0
7964,33289932.0
7965,4574059.5
7966,51243670.0
7967,13608242.0
7968,39099188.0
7969,39643636.0
7970,72986360.0
7971,12155658.0
7972,95559870.0
7973,37041340.0
7974,175321000.0
7975,27683854.0
7976,195429630.0
7977,109142380.0
7978,64338304.0
7979,86486710.0
7980,33176636.0
7981,4826846.0
7982,47367390.0
7983,13750411.0
7984,36384064.0
7985,40043988.0
7986,71829170.0
7987,12501440.0
7988,95422720.0
7989,39013920.0
7990,176461710.0
7991,29104798.0
7992,198543820.0
7993,114927190.0
7994,63597020.0
7995,91442510.0
7996,33159554.0
7997,6222428.5
7998,46890740.0
7999,16403498.0
8000,38643410.0
8001,40843040.0
8002,79098280.0
8003,13041357.0
8004,107689050.0
8005,47621870.0
8006,194611500.0
8007,31742854.0
8008,224325140.0
8009,131934216.0
8010,69261960.0
8011,103278424.0
8012,33150114.0
8013,7767545.5
8014,49362704.0
8015,19353594.0
8016,43392930.0
8017,41392740.0
8018,88445510.0
8019,13307446.0
8020,121876120.0
8021,55852644.0
8022,214178000.0
8023,33269180.0
8024,250943800.0
8025,145816500.0
8026,76607250.0
8027,111844776.0
8028,33179370.0
8029,7830935.5
8030,52656372.0
8031,19897058.0
8032,46567336.0
8033,41168456.0
8034,91471220.0
8035,13032589.0
8036,125164330.0
8037,55874800.0
8038,217506270.0
8039,32376914.0
8040,254147460.0
8041,143493920.0
8042,78959120.0
8043,109146904.0
8044,33246674.0
8045,6367065.5
8046,53840308.0
8047,17565342.0
8048,45197504.0
8049,40407656.0
8050,85338410.0
8051,12540382.0
8052,114622216.0
8053,48036896.0
8054,201908060.0
8055,30138028.0
8056,231653460.0
8057,128289260.0
8058,74045600.0
8059,98788570.0
8060,33217070.0
8061,5185783.0
8062,51792936.0
8063,15100516.0
8064,41081724.0
8065,39932116.0
8066,77364184.0
8067,12326007.0
8068,102616940.0
8069,41338064.0
8070,185340720.0
8071,28793278.0
8072,209262700.0
8073,116805450.0
8074,67889410.0
8075,91735970.0
8076,33139244.0
8077,5108377.0
8078,49020236.0
8079,14646410.0
8080,38521720.0
8081,40066644.0
8082,74897480.0
8083,12487001.0
8084,99868750.0
8085,41075212.0
8086,182327740.0
8087,29325580.0
8088,206158400.0
8089,117737530.0
8090,66087556.0
8091,93137320.0
8092,33108596.0
8093,5918134.5
8094,48113616.0
8095,16123380.0
8096,39304184.0
8097,40567556.0
8098,78678130.0
8099,12835995.0
8100,106547020.0
8101,46107756.0
8102,192400690.0
8103,30981914.0
8104,220725860.0
8105,127923230.0
8106,69067300.0
8107,100381090.0
8108,33101320.0
8109,6967593.5
8110,49384310.0
8111,18154266.0
8112,42256884.0
8113,40993708.0
8114,84923710.0
8115,13067439.0
8116,116231970.0
8117,51959360.0
8118,205944540.0
8119,32245156.0
8120,239329390.0
8121,138193580.0
8122,73958090.0
8123,106963270.0
8124,33115394.0
8125,7269246.5
8126,51570400.0
8127,18955878.0
8128,44762716.0
8129,40969540.0
8130,88143270.0
8131,12970681.0
8132,120436310.0
8133,53418644.0
8134,211106610.0
8135,32046486.0
8136,245664110.0
8137,139420940.0
8138,76474880.0
8139,107074856.0
8140,33151600.0
8141,6530456.0
8142,52769870.0
8143,17846866.0
8144,44616824.0
8145,40532052.0
8146,85505900.0
8147,12664794.0
8148,115558376.0
8149,49358136.0
8150,203610260.0
8151,30714102.0
8152,234566370.0
8153,131091400.0
8154,74364030.0
8155,101181920.0
8156,33148818.0
8157,5641010.0
8158,51930576.0
8159,16125859.0
8160,42219320.0
8161,40138644.0
8162,80198780.0
8163,12459668.0
8164,107318120.0
8165,44384612.0
8166,192045020.0
8167,29589066.0
8168,218663070.0
8169,122226800.0
8170,70241700.0
8171,95536070.0
8172,33102674.0
8173,5376079.5
8174,50107828.0
8175,15415472.0
8176,40098684.0
8177,40113964.0
8178,77376700.0
8179,12501420.0
8180,103564130.0
8181,42946776.0
8182,187267040.0
8183,29595240.0
8184,212699620.0
8185,120450260.0
8186,68122240.0
8187,94864620.0
8188,33070078.0
8189,5773219.5
8190,49105590.0
8191,16078014.0
8192,39993450.0
8193,40392136.0
8194,78807050.0
8195,12708015.0
8196,106407090.0
8197,45445180.0
8198,191763620.0
8199,30529232.0
8200,219455940.0
8201,125763896.0
8202,69281176.0
8203,98791790.0
8204,33059248.0
8205,6452937.5
8206,49571680.0
8207,17389782.0
8208,41636984.0
8209,40702532.0
8210,82687016.0
8211,12891448.0
8212,112586860.0
8213,49369740.0
8214,200540510.0
8215,31488086.0
8216,231656160.0
8217,132902880.0
8218,72323176.0
8219,103521600.0
8220,33064030.0
8221,6811516.5
8222,50920040.0
8223,18199740.0
8224,43478296.0
8225,40775296.0
8226,85542000.0
8227,12891157.0
8228,116627230.0
8229,51279796.0
8230,205833330.0
8231,31648596.0
8232,238558850.0
8233,135599920.0
8234,74554296.0
8235,104930480.0
8236,33082236.0
8237,6519323.0
8238,51957890.0
8239,17830742.0
8240,43926410.0
8241,40555744.0
8242,84929270.0
8243,12722245.0
8244,115132104.0
8245,49616160.0
8246,203263330.0
8247,30957594.0
8248,234485820.0
8249,131806510.0
8250,74058330.0
8251,102089220.0
8252,33086982.0
8253,5933537.5
8254,51803504.0
8255,16762463.0
8256,42731148.0
8257,40270100.0
8258,81794670.0
8259,12557387.0
8260,110099490.0
8261,46340690.0
8262,196061230.0
8263,30125626.0
8264,224412780.0
8265,125722690.0
8266,71618330.0
8267,98083220.0
8268,33063238.0
8269,5611946.5
8270,50747096.0
8271,16043388.0
8272,41185870.0
8273,40169080.0
8274,79267040.0
8275,12531157.0
8276,106474710.0
8277,44548180.0
8278,191207800.0
8279,29874622.0
8280,218027460.0
8281,122890140.0
8282,69694776.0
8283,96496020.0
8284,33035994.0
8285,5739412.0
8286,49865904.0
8287,16197160.0
8288,40657524.0
8289,40292464.0
8290,79300890.0
8291,12637039.0
8292,106963770.0
8293,45399400.0
8294,192238080.0
8295,30311192.0
8296,219851150.0
8297,124969960.0
8298,69763490.0
8299,98182296.0
8300,33021988.0
8301,6143626.0
8302,49860960.0
8303,16961988.0
8304,41404450.0
8305,40498256.0
8306,81434980.0
8307,12768371.0
8308,110488616.0
8309,47791092.0
8310,197341600.0
8311,30965732.0
8312,227061090.0
8313,129479950.0
8314,71446640.0
8315,101271200.0
8316,33020524.0
8317,6461378.5
8318,50597810.0
8319,17637842.0
8320,42635332.0
8321,40600776.0
8322,83640920.0
8323,12809850.0
8324,113769336.0
8325,49571696.0
8326,201789170.0
8327,31259466.0
8328,233036260.0
8329,132351650.0
8330,73171600.0
8331,103009410.0
8332,33028134.0
8333,6412619.0
8334,51386716.0
8335,17661182.0
8336,43269268.0
8337,40516024.0
8338,84027060.0
8339,12732654.0
8340,114033816.0
8341,49263816.0
8342,201855680.0
8343,30981594.0
8344,232797060.0
8345,131254260.0
8346,73468780.0
8347,102047750.0
8348,33032868.0
8349,6079385.5
8350,51562210.0
8351,17091354.0
8352,42832320.0
8353,40332548.0
8354,82459200.0
8355,12617259.0
8356,111397770.0
8357,47385916.0
8358,197979730.0
8359,30439182.0
8360,227263900.0
8361,127592060.0
8362,72248690.0
8363,99554400.0
8364,33021942.0
8365,5793946.0
8366,51049996.0
8367,16511253.0
8368,41846944.0
8369,40215780.0
8370,80561860.0
8371,12565094.0
8372,108547340.0
8373,45785996.0
8374,194050530.0
8375,30122164.0
8376,221949820.0
8377,124833350.0
8378,70796420.0
8379,97862130.0
8380,33002420.0
8381,5770506.0
8382,50400972.0
8383,16403089.0
8384,41232204.0
8385,40243310.0
8386,79950720.0
8387,12604733.0
8388,107864400.0
8389,45715950.0
8390,193298110.0
8391,30248764.0
8392,221166750.0
8393,125033420.0
8394,70352504.0
8395,98205020.0
8396,32987972.0
8397,5977117.5
8398,50181984.0
8399,16776626.0
8400,41427680.0
8401,40361670.0
8402,80888050.0
8403,12687619.0
8404,109523950.0
8405,46970628.0
8406,195776460.0
8407,30640298.0
8408,224761000.0
8409,127503950.0
8410,71104410.0
8411,99965460.0
8412,32982330.0
8413,6213001.5
8414,50503764.0
8415,17261064.0
8416,42148280.0
8417,40454910.0
8418,82370340.0
8419,12737332.0
8420,111815470.0
8421,48331770.0
8422,198959730.0
8423,30928072.0
8424,229126530.0
8425,129852070.0
8426,72268216.0
8427,101482820.0
8428,32983628.0
8429,6270942.5
8430,51029228.0
8431,17442724.0
8432,42729400.0
8433,40442376.0
8434,83088136.0
8435,12714326.0
8436,112752570.0
8437,48647936.0
8438,200103840.0
8439,30882940.0
8440,230525090.0
8441,130102440.0
8442,72828600.0
8443,101513200.0
8444,32985754.0
8445,6118498.0
8446,51304996.0
8447,17211346.0
8448,42706060.0
8449,40341344.0
8450,82524744.0
8451,12645705.0
8452,111708410.0
8453,47778744.0
8454,198483180.0
8455,30581780.0
8456,228127020.0
8457,128270936.0
8458,72390184.0
8459,100213310.0
8460,32980690.0
8461,5912876.5
8462,51135940.0
8463,16822018.0
8464,42179920.0
8465,40243004.0
8466,81321630.0
8467,12593524.0
8468,109828616.0
8469,46621400.0
8470,195827920.0
8471,30308146.0
8472,224459890.0
8473,126166536.0
8474,71460920.0
8475,98865520.0
8476,32967986.0
8477,5832888.0
8478,50728500.0
8479,16635538.0
8480,41670620.0
8481,40224824.0
8482,80591816.0
8483,12597900.0
8484,108837860.0
8485,46202944.0
8486,194544430.0
8487,30284188.0
8488,222826770.0
8489,125566590.0
8490,70922824.0
8491,98589480.0
8492,32955538.0
8493,5910167.5
8494,50482490.0
8495,16761881.0
8496,41600732.0
8497,40276532.0
8498,80818820.0
8499,12639796.0
8500,109336360.0
8501,46685090.0
8502,195348500.0
8503,30465588.0
8504,224071090.0
8505,126581590.0
8506,71120216.0
8507,99364740.0
8508,32948008.0
8509,6049822.0
8510,50561908.0
8511,17042994.0
8512,41932076.0
8513,40338736.0
8514,81619180.0
8515,13314148.0
8516,104289370.0
8517,46399988.0
8518,188595950.0
8519,31595498.0
8520,217203890.0
8521,127159230.0
8522,68074984.0
8523,100609220.0
8524,32916902.0
8525,7272632.5
8526,49284456.0
8527,19039090.0
8528,42779530.0
8529,40978324.0
8530,86568520.0
8531,13161107.0
8532,119137630.0
8533,53812188.0
8534,209893170.0
8535,32451438.0
8536,244542560.0
8537,139624820.0
8538,75882650.0
8539,108098710.0
8540,32959588.0
8541,6963389.0
8542,52773140.0
8543,19024700.0
8544,45492776.0
8545,40605360.0
8546,88120990.0
8547,12811810.0
8548,120066980.0
8549,52431256.0
8550,209883600.0
8551,31367520.0
8552,243302740.0
8553,135480750.0
8554,76806584.0
8555,104523790.0
8556,33003752.0
8557,5786758.0
8558,53246492.0
8559,16929850.0
8560,43815612.0
8561,39999424.0
8562,82356870.0
8563,12415674.0
8564,110538250.0
8565,45843216.0
8566,196021900.0
8567,29584066.0
8568,223764060.0
8569,123172856.0
8570,72277120.0
8571,96277160.0
8572,32965880.0
8573,5029299.0
8574,51258980.0
8575,15175871.0
8576,40534108.0
8577,39716860.0
8578,76489640.0
8579,12291172.0
8580,101921576.0
8581,41319196.0
8582,184284500.0
8583,28770038.0
8584,208176910.0
8585,115724570.0
8586,67810400.0
8587,91818690.0
8588,32912544.0
8589,5115216.5
8590,49188988.0
8591,15111826.0
8592,38923324.0
8593,39900496.0
8594,75431600.0
8595,12454387.0
8596,101157496.0
8597,41972076.0
8598,183903460.0
8599,29403164.0
8600,208510140.0
8601,118059520.0
8602,67071690.0
8603,93983810.0
8604,32892908.0
8605,5822469.0
8606,48761676.0
8607,16451162.0
8608,39929930.0
8609,40318480.0
8610,79010050.0
8611,12730778.0
8612,107277630.0
8613,46356970.0
8614,192958420.0
8615,30752080.0
8616,221479520.0
8617,126722390.0
8618,69857890.0
8619,100077910.0
8620,32890316.0
8621,6604961.0
8622,49955812.0
8623,18029690.0
8624,42385452.0
8625,40629656.0
8626,83944080.0
8627,12889499.0
8628,114841496.0
8629,50801052.0
8630,203439890.0
8631,31669132.0
8632,235810200.0
8633,134420620.0
8634,73682504.0
8635,104987770.0
8636,32905316.0
8637,6777931.0
8638,51671908.0
8639,18557846.0
8640,44242692.0
8641,40585864.0
8642,86176280.0
8643,12803003.0
8644,117670540.0
8645,51648830.0
8646,206831060.0
8647,31462196.0
8648,239869870.0
8649,134924200.0
8650,75395520.0
8651,104800850.0
8652,32930716.0
8653,6226626.5
8654,52504980.0
8655,17686372.0
8656,44029060.0
8657,40251484.0
8658,84058536.0
8659,12574830.0
8660,113807850.0
8661,48521744.0
8662,200952240.0
8663,30449798.0
8664,231214620.0
8665,128581300.0
8666,73711550.0
8667,100297240.0
8668,32927724.0
8669,5575094.5
8670,51830190.0
8671,16389368.0
8672,42193280.0
8673,39954972.0
8674,80059520.0
8675,12421448.0
8676,107587550.0
8677,44769932.0
8678,192241090.0
8679,29595368.0
8680,219224770.0
8681,121898660.0
8682,70611490.0
8683,95988424.0
8684,32896490.0
8685,5359778.5
8686,50457988.0
8687,15815212.0
8688,40556996.0
8689,39924670.0
8690,77826990.0
8691,12445929.0
8692,104569750.0
8693,43548976.0
8694,188371760.0
8695,29555792.0
8696,214338220.0
8697,120297890.0
8698,68923650.0
8699,95284340.0
8700,32872068.0
8701,5631375.0
8702,49658976.0
8703,16261729.0
8704,40387320.0
8705,40123164.0
8706,78731890.0
8707,12595491.0
8708,106438936.0
8709,45269010.0
8710,191371520.0
8711,30216902.0
8712,218900750.0
8713,124002190.0
8714,69650080.0
8715,98053740.0
8716,32863294.0
8717,6123698.5
8718,49941050.0
8719,17230896.0
8720,41550356.0
8721,40358812.0
8722,81561410.0
8723,12737116.0
8724,110968290.0
8725,48175130.0
8726,197817870.0
8727,30949526.0
8728,227893710.0
8729,129348240.0
8730,71840700.0
8731,101639496.0
8732,32866718.0
8733,6424472.5
8734,50909564.0
8735,17905190.0
8736,42956400.0
8737,40437532.0
8738,83863780.0
8739,12756224.0
8740,114291380.0
8741,49844184.0
8742,202233060.0
8743,31160366.0
8744,233729760.0
8745,131893140.0
8746,73619040.0
8747,103090030.0
8748,32879048.0
8749,6286971.5
8750,51734060.0
8751,17769352.0
8752,43458110.0
8753,40306036.0
8754,83821144.0
8755,12650442.0
8756,113830340.0
8757,49024670.0
8758,201245920.0
8759,30744988.0
8760,231985380.0
8761,129848104.0
8762,73565680.0
8763,101471976.0
8764,32884310.0
8765,5892802.0
8766,51759030.0
8767,17052960.0
8768,42756804.0
8769,40097810.0
8770,81782450.0
8771,12526153.0
8772,110482250.0
8773,46757940.0
8774,196410160.0
8775,30132672.0
8776,225152290.0
8777,125559050.0
8778,71975660.0
8779,98575430.0
8780,32871424.0
8781,5612851.0
8782,51079276.0
8783,16447707.0
8784,41618308.0
8785,39991250.0
8786,79753360.0
8787,12485280.0
8788,107482330.0
8789,45151612.0
8790,192327840.0
8791,29846320.0
8792,219682770.0
8793,122885500.0
8794,70418810.0
8795,96961830.0
8796,32851880.0
8797,5635004.0
8798,50374028.0
8799,16415600.0
8800,41039124.0
8801,40046190.0
8802,79342600.0
8803,12543094.0
8804,107144184.0
8805,45338544.0
8806,192092880.0
8807,30053070.0
8808,219646500.0
8809,123606190.0
8810,70122800.0
8811,97661300.0
8812,32839492.0
8813,5886840.5
8814,50214596.0
8815,16885068.0
8816,41373990.0
8817,40186844.0
8818,80576200.0
8819,12637703.0
8820,109253360.0
8821,46858910.0
8822,195199340.0
8823,30506880.0
8824,224101470.0
8825,126567680.0
8826,71085330.0
8827,99743360.0
8828,32836428.0
8829,6144819.5
8830,50628144.0
8831,17423232.0
8832,42216200.0
8833,40286890.0
8834,82251280.0
8835,12689230.0
8836,111816050.0
8837,48349840.0
8838,198739790.0
8839,30811656.0
8840,228935860.0
8841,129131720.0
8842,72379750.0
8843,101382560.0
8844,32840296.0
8845,6197352.5
8846,51213656.0
8847,17599834.0
8848,42838190.0
8849,40267690.0
8850,82985280.0
8851,12660431.0
8852,112746340.0
8853,48625548.0
8854,199850860.0
8855,30744716.0
8856,230260750.0
8857,129287790.0
8858,72939980.0
8859,101328660.0
8860,32844584.0
8861,6025880.0
8862,51490844.0
8863,17326770.0
8864,42774304.0
8865,40155824.0
8866,82311830.0
8867,12585666.0
8868,111515170.0
8869,47628624.0
8870,197966180.0
8871,30411456.0
8872,227487410.0
8873,127239630.0
8874,72407220.0
8875,99869930.0
8876,32840596.0
8877,5808537.5
8878,51280664.0
8879,16901648.0
8880,42182564.0
8881,40052176.0
8882,81001000.0
8883,12531913.0
8884,109469656.0
8885,46379960.0
8886,195089600.0
8887,30119742.0
8888,223516860.0
8889,124982840.0
8890,71395910.0
8891,98408090.0
8892,32828810.0
8893,5722624.5
8894,50836510.0
8895,16693160.0
8896,41625788.0
8897,40032156.0
8898,80200700.0
8899,12535975.0
8900,108370600.0
8901,45906880.0
8902,193662750.0
8903,30089046.0
8904,221693380.0
8905,124321290.0
8906,70786296.0
8907,98094744.0
8908,32817064.0
8909,5809692.0
8910,50554250.0
8911,16833538.0
8912,41540510.0
8913,40093028.0
8914,80453816.0
8915,12584548.0
8916,108925910.0
8917,46448972.0
8918,194564720.0
8919,30298750.0
8920,223087580.0
8921,125489000.0
8922,70991624.0
8923,98981710.0
8924,32810444.0
8925,5974302.0
8926,50633250.0
8927,17161400.0
8928,41918416.0
8929,40169548.0
8930,81393040.0
8931,12631842.0
8932,110437550.0
8933,47426410.0
8934,196713460.0
8935,30544398.0
8936,226094530.0
8937,127279256.0
8938,71719544.0
8939,100193600.0
8940,32809226.0
8941,6077579.0
8942,50954770.0
8943,17399660.0
8944,42395784.0
8945,40195616.0
8946,82184696.0
8947,12639925.0
8948,111591144.0
8949,48015810.0
8950,198249660.0
8951,30626808.0
8952,228132780.0
8953,128191460.0
8954,72326616.0
8955,100732770.0
8956,32810554.0
8957,6043776.5
8958,51238612.0
8959,17379872.0
8960,42588548.0
8961,40153490.0
8962,82232100.0
8963,12607373.0
8964,111537496.0
8965,47810124.0
8966,198058480.0
8967,30502174.0
8968,227748750.0
8969,127624100.0
8970,72356744.0
8971,100276040.0
8972,32809350.0
8973,5920688.5
8974,51271430.0
8975,17162786.0
8976,42391692.0
8977,40082920.0
8978,81614310.0
8979,12565704.0
8980,110513730.0
8981,47102930.0
8982,196565230.0
8983,30302166.0
8984,225629470.0
8985,126257384.0
8986,71875224.0
8987,99348220.0
8988,32803096.0
8989,5821693.5
8990,51068736.0
8991,16958374.0
8992,42026764.0
8993,40039690.0
8994,80931040.0
8995,12547912.0
8996,109493160.0
8997,46537470.0
8998,195161040.0
8999,30191860.0
9000,223737390.0
9001,125288760.0
9002,71349710.0
9003,98755950.0
9004,32794158.0
9005,5817674.5
9006,50835644.0
9007,16930748.0
9008,41812564.0
9009,40049340.0
9010,80734010.0
9011,12563595.0
9012,109284936.0
9013,46538772.0
9014,194943230.0
9015,30243940.0
9016,223528660.0
9017,125406130.0
9018,71203380.0
9019,98913940.0
9020,32786790.0
9021,5896792.0
9022,50763550.0
9023,17078792.0
9024,41897276.0
9025,40091084.0
9026,81101280.0
9027,12594040.0
9028,109927380.0
9029,47017070.0
9030,195891740.0
9031,30388216.0
9032,224903280.0
9033,126339144.0
9034,71489430.0
9035,99582670.0
9036,32782770.0
9037,5985432.0
9038,50886030.0
9039,17266698.0
9040,42171230.0
9041,40124164.0
9042,81665224.0
9043,12612648.0
9044,110802510.0
9045,47537356.0
9046,197103280.0
9047,30498598.0
9048,226566400.0
9049,127239400.0
